time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6622.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6586.0,wp_4,11.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_11', 0.88), ('wc_7', 0.88)]",0.99784,['Fail'],,,36.0,0.042775,2.0,6.0,-0.5166666666666666,0.85,0.8
6623.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6624.0,wp_4,8.0,,,,,,,,,,81.0,,,,,,,
6603.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_10', 0.85)]",0.85,['Pass'],,,29.0,0.006063,0.0,3.0,-0.32,0.32,0.2
6633.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6623.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,25.0,0.002429,2.0,3.0,-0.21333333333333337,0.88,1.0
6649.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
6634.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_10', 0.85)]",0.982,['Pass'],,,23.0,0.005724,1.0,3.0,-0.5466666666666666,0.88,0.9
6658.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6624.0,wp_5,16.0,wc_16,"{'Pass': 36, 'Fail': 64}",['Fail'],,,,,,52.0,,,,,,,,
6677.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6659.0,wp_3,10.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_10', 0.85), ('wc_7', 0.88)]",0.98992,['Pass'],,,33.0,0.038824000000000004,3.0,7.0,-0.011428571428571455,0.44,0.3
6694.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6678.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.72)]",0.72,['Fail'],,,24.0,0.002092,0.0,10.0,-0.72,0.72,0.6
6703.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6670.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,36.0,0.004619,0.0,4.0,-0.32,0.32,0.2
6707.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6704.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.75), ('wc_16', 0.72)]",0.9299999999999999,['Fail'],,,28.0,0.006593,0.0,9.0,-0.75,0.75,0.6
6733.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
6708.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.88), ('wc_11', 0.88)]",0.9856,['Fail'],,,36.0,0.006228,2.0,4.0,-0.38,0.88,0.9
6745.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6722.0,wp_2,7.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_7', 0.88), ('wc_11', 0.88)]",0.999856,['Fail'],,,28.0,0.040479,4.0,18.0,-0.7677777777777778,0.99,1.0
6752.0,wp_2,7.0,,,,,,,,,,202.0,,,,,,,
6695.0,wp_3,11.0,wc_11,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,65.0,,,,,,,,
6761.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6762.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,35.0,0.002562,3.0,5.0,-0.28,0.88,1.0
6764.0,wp_1,11.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_11', 0.88), ('wc_7', 0.88)]",0.991936,['Fail'],,,34.0,0.050623,4.0,9.0,0.0044444444444444176,0.44,0.3
6798.0,wp_3,11.0,,,,,,,,,,21.0,,,,,,,
6740.0,wp_4,8.0,wc_8,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,58.0,,,,,,,,
6799.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6800.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6774.0,wp_5,16.0,,,,wc_13,0.0,"[('wc_16', 0.72), ('wc_17', 0.75)]",0.9299999999999999,['Fail'],,,28.0,0.006456999999999999,1.0,5.0,-0.09999999999999998,0.3,0.1
6803.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6800.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,21.0,0.002626,4.0,9.0,0.0044444444444444176,0.44,0.3
6822.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6804.0,wp_5,16.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_16', 0.72), ('wc_17', 0.75)]",0.9762,['Fail'],,,29.0,0.040764999999999996,4.0,14.0,-0.37428571428571433,0.66,0.5
6835.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6819.0,wp_3,11.0,,,,wc_6,0.0,"[('wc_6', 0.32), ('wc_11', 0.88)]",0.9184,['Pass'],,,29.0,0.004237,0.0,7.0,-0.32,0.32,0.2
6849.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
6823.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.23), ('wc_8', 0.44)]",0.5688,['Pass'],,,33.0,0.004324,3.0,13.0,0.000769230769230772,0.23,0.1
6857.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6801.0,wp_1,11.0,wc_11,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,58.0,,,,,,,,
6860.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6861.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,24.0,0.002569,4.0,7.0,-0.3085714285714286,0.88,1.0
6886.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
6850.0,wp_3,11.0,,,,wc_7,1.0,"[('wc_7', 0.88), ('wc_11', 0.88), ('wc_6', 0.32)]",0.990208,['Pass'],,,37.0,0.040101,5.0,8.0,-0.255,0.88,0.9
6889.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6858.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.85), ('wc_8', 0.44), ('wc_9', 0.23)]",0.9353199999999999,['Pass'],,,31.0,0.038465,4.0,12.0,-0.5166666666666666,0.85,0.8
6891.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6836.0,wp_5,16.0,wc_16,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,55.0,,,,,,,,
6892.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6893.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.72)]",0.72,['Pass'],,,33.0,0.002514,1.0,5.0,-0.52,0.72,0.6
6927.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
6907.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.32), ('wc_11', 0.88)]",0.9184,['Fail'],,,21.0,0.004208,1.0,9.0,-0.2088888888888889,0.32,0.2
6929.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6890.0,wp_3,9.0,wc_9,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,53.0,,,,,,,,
6892.0,wp_4,11.0,wc_11,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,51.0,,,,,,,,
6944.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6944.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6930.0,wp_1,11.0,,,,wc_7,1.0,"[('wc_7', 0.88), ('wc_11', 0.88), ('wc_6', 0.32)]",0.990208,['Fail'],,,21.0,0.039130000000000005,6.0,10.0,-0.28,0.88,0.9
6953.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6928.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.75), ('wc_16', 0.72)]",0.9299999999999999,['Pass'],,,29.0,0.004461,1.0,15.0,-0.6833333333333333,0.75,0.6
6958.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
6945.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Pass'],,,20.0,0.002047,6.0,10.0,-0.28,0.88,1.0
6945.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.23)]",0.22999999999999998,['Fail'],,,21.0,0.002099,1.0,3.0,0.1033333333333333,0.23,0.1
6966.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
6967.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6968.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.85)]",0.85,['Pass'],,,35.0,0.005263,0.0,1.0,-0.85,0.85,0.8
7004.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
6987.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.32), ('wc_11', 0.88)]",0.9184,['Pass'],,,32.0,0.0039970000000000006,2.0,10.0,-0.12,0.32,0.2
6979.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_16', 0.72), ('wc_17', 0.75)]",0.9993,['Pass'],,,40.0,0.037789,1.0,6.0,-0.8233333333333334,0.99,1.0
7020.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7021.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7027.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.88), ('wc_10', 0.85)]",0.982,['Pass'],,,27.0,0.005675,0.0,1.0,-0.88,0.88,1.0
6994.0,wp_1,11.0,wc_11,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,61.0,,,,,,,,
7055.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
7027.0,wp_4,11.0,,,,wc_7,1.0,"[('wc_7', 0.88), ('wc_11', 0.88), ('wc_6', 0.32)]",0.990208,['Pass'],,,28.0,0.038190999999999996,1.0,2.0,-0.38,0.88,0.9
7056.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6983.0,wp_2,7.0,wc_7,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,73.0,,,,,,,,
7057.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7057.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7022.0,wp_5,15.0,wc_15,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,51.0,,,,,,,,
7074.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7057.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,20.0,0.005574,1.0,2.0,-0.38,0.88,1.0
7078.0,wp_1,11.0,,,,,,,,,,61.0,,,,,,,
7058.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,28.0,0.004394,1.0,2.0,-0.38,0.88,0.9
7087.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7076.0,wp_3,9.0,,,,wc_6,1.0,"[('wc_6', 0.32), ('wc_10', 0.85), ('wc_11', 0.88)]",0.98776,['Pass'],,,34.0,0.040546,2.0,3.0,0.3466666666666666,0.32,0.2
7112.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7075.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.58)]",0.58,['Pass'],,,37.0,0.002159,1.0,19.0,-0.5273684210526315,0.58,0.5
7113.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7088.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,33.0,0.004531,1.0,6.0,-0.06333333333333335,0.23,0.1
7122.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7114.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.72), ('wc_15', 0.58)]",0.8824,['Pass'],,,27.0,0.004902999999999999,2.0,9.0,-0.49777777777777776,0.72,0.6
7142.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
7123.0,wp_2,7.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_7', 0.88)]",0.982,['Pass'],,,36.0,0.006284,1.0,4.0,-0.6,0.85,0.8
7160.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
7086.0,wp_4,7.0,wc_7,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,77.0,,,,,,,,
7164.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7143.0,wp_5,15.0,,,,wc_17,1.0,"[('wc_17', 0.75), ('wc_15', 0.58), ('wc_16', 0.72)]",0.9706,['Pass'],,,21.0,0.0438,2.0,4.0,-0.25,0.75,0.6
7166.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
7161.0,wp_2,7.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_7', 0.88), ('wc_10', 0.85)]",0.99784,['Pass'],,,33.0,0.047055,3.0,5.0,-0.28,0.88,1.0
7196.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
7165.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,31.0,0.003941999999999999,2.0,5.0,-0.48,0.88,0.9
7197.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7168.0,wp_1,11.0,,,,wc_8,0.0,"[('wc_11', 0.88)]",0.88,['Fail'],,,31.0,0.007041,5.0,18.0,-0.1622222222222222,0.44,0.3
7145.0,wp_3,8.0,wc_8,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,54.0,,,,,,,,
7200.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
7200.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7201.0,wp_1,11.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_11', 0.88)]",0.982,['Fail'],,,20.0,0.006286,2.0,6.0,-0.5166666666666666,0.85,0.8
7222.0,wp_1,11.0,,,,,,,,,,41.0,,,,,,,
7201.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,24.0,0.008352,0.0,0.0,-0.44,0.44,0.3
7226.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7198.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,29.0,0.019445999999999998,1.0,8.0,-0.10500000000000001,0.23,0.1
7228.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7227.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_8', 0.44)]",0.9159999999999999,['Fail'],,,25.0,0.007897000000000001,2.0,6.0,-0.5166666666666666,0.85,0.8
7253.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
7229.0,wp_4,7.0,,,,wc_11,0.0,"[('wc_11', 0.88), ('wc_7', 0.88)]",0.9856,['Fail'],,,28.0,0.007738,3.0,5.0,-0.28,0.88,1.0
7258.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
7263.0,wp_1,11.0,,,,wc_6,1.0,"[('wc_6', 0.32), ('wc_11', 0.88), ('wc_10', 0.85)]",0.98776,['Fail'],,,29.0,0.049943,3.0,6.0,0.18,0.32,0.2
7294.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7227.0,wp_5,14.0,wc_14,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,73.0,,,,,,,,
7301.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7257.0,wp_2,12.0,wc_12,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,73.0,,,,,,,,
7331.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7302.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,33.0,0.002589,0.0,9.0,-0.66,0.66,0.5
7336.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7319.0,wp_4,7.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_7', 0.88), ('wc_11', 0.88)]",0.991936,['Fail'],,,28.0,0.042156,1.0,2.0,0.06,0.44,0.3
7332.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,23.0,0.002537,1.0,12.0,-0.9066666666666666,0.99,1.0
7356.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7337.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,36.0,0.003938,1.0,4.0,-0.32999999999999996,0.58,0.5
7374.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7357.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,27.0,0.00419,1.0,16.0,-0.2375,0.3,0.1
7385.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7365.0,wp_3,8.0,,,,wc_7,1.0,"[('wc_7', 0.88), ('wc_8', 0.44), ('wc_10', 0.85)]",0.98992,['Fail'],,,40.0,0.040413000000000004,4.0,8.0,-0.38,0.88,0.9
7375.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.72), ('wc_15', 0.58)]",0.8824,['Pass'],,,30.0,0.005769,3.0,14.0,-0.5057142857142857,0.72,0.6
7336.0,wp_1,7.0,wc_7,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,70.0,,,,,,,,
7406.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7407.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7407.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7407.0,wp_4,7.0,,,,,,,,,,102.0,,,,,,,
7386.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_12', 0.99)]",0.9966,['Pass'],,,32.0,0.006254,0.0,11.0,-0.66,0.66,0.5
7419.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7408.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,22.0,0.002164,4.0,8.0,-0.38,0.88,0.9
7431.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7407.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.75), ('wc_15', 0.58), ('wc_16', 0.72)]",0.9706,['Pass'],,,26.0,0.043382000000000004,3.0,9.0,-0.4166666666666667,0.75,0.6
7435.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
7420.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.99), ('wc_14', 0.66)]",0.9966,['Pass'],,,36.0,0.009097,2.0,6.0,-0.24666666666666665,0.58,0.5
7457.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7458.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.72), ('wc_12', 0.99), ('wc_14', 0.66)]",0.999048,['Pass'],,,23.0,0.04457,2.0,2.0,0.28,0.72,0.6
7483.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
7469.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,27.0,0.004777,2.0,5.0,-0.03999999999999998,0.44,0.3
7436.0,wp_3,8.0,wc_8,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,60.0,,,,,,,,
7497.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7497.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7498.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Fail'],,,21.0,0.0042699999999999995,2.0,5.0,-0.03999999999999998,0.44,0.3
7520.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7498.0,wp_1,7.0,,,,wc_9,0.0,"[('wc_7', 0.88)]",0.88,['Pass'],,,33.0,0.00773,1.0,13.0,-0.15307692307692308,0.23,0.1
7532.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7496.0,wp_5,14.0,wc_14,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,52.0,,,,,,,,
7549.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7521.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_8', 0.44)]",0.9159999999999999,['Fail'],,,31.0,0.005797,4.0,11.0,-0.48636363636363633,0.85,0.8
7533.0,wp_1,7.0,,,,wc_11,0.0,"[('wc_11', 0.88), ('wc_7', 0.88)]",0.9856,['Pass'],,,20.0,0.009432,5.0,10.0,-0.38,0.88,1.0
7553.0,wp_3,8.0,,,,,,,,,,41.0,,,,,,,
7554.0,wp_1,7.0,,,,,,,,,,61.0,,,,,,,
7509.0,wp_4,7.0,wc_7,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,74.0,,,,,,,,
7584.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7550.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,34.0,0.002496,1.0,2.0,-0.16000000000000003,0.66,0.5
7585.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7544.0,wp_2,13.0,wc_13,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,58.0,,,,,,,,
7603.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7594.0,wp_3,8.0,,,,wc_6,1.0,"[('wc_6', 0.32), ('wc_8', 0.44), ('wc_10', 0.85)]",0.9428799999999999,['Fail'],,,23.0,0.038981999999999996,4.0,11.0,0.04363636363636364,0.32,0.2
7619.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7585.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,37.0,0.00223,4.0,11.0,-0.5163636363636364,0.88,0.9
7623.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7586.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.58), ('wc_14', 0.66)]",0.8572,['Pass'],,,40.0,0.004723,2.0,8.0,-0.32999999999999996,0.58,0.5
7627.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7604.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Fail'],,,38.0,0.002249,0.0,4.0,-0.3,0.3,0.1
7643.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7615.0,wp_1,7.0,,,,wc_12,1.0,"[('wc_12', 0.99), ('wc_7', 0.88), ('wc_11', 0.88)]",0.999856,['Pass'],,,33.0,0.048080000000000005,2.0,5.0,-0.59,0.99,1.0
7650.0,wp_1,11.0,,,,,,,,,,361.0,,,,,,,
7628.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_14', 0.66), ('wc_15', 0.58)]",0.8572,['Pass'],,,22.0,0.00586,2.0,4.0,-0.21999999999999997,0.72,0.6
7651.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
7644.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_13', 0.3)]",0.762,['Fail'],,,28.0,0.004535,1.0,4.0,-0.41000000000000003,0.66,0.5
7673.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7652.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.75), ('wc_14', 0.66), ('wc_15', 0.58)]",0.9643,['Pass'],,,37.0,0.042011999999999994,4.0,13.0,-0.4423076923076923,0.75,0.6
7691.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
7674.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.58), ('wc_13', 0.3), ('wc_14', 0.66)]",0.9000400000000001,['Fail'],,,25.0,0.03680599999999999,4.0,11.0,-0.2163636363636363,0.58,0.5
7701.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
7698.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.44), ('wc_7', 0.88)]",0.9328,['Fail'],,,31.0,0.00379,3.0,9.0,-0.10666666666666669,0.44,0.3
7652.0,wp_3,8.0,wc_8,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,78.0,,,,,,,,
7730.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7731.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7692.0,wp_5,17.0,wc_17,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,66.0,,,,,,,,
7759.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
7732.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.44)]",0.43999999999999995,['Pass'],,,34.0,0.00473,3.0,9.0,-0.10666666666666669,0.44,0.3
7767.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7731.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.23), ('wc_7', 0.88), ('wc_8', 0.44)]",0.948256,['Fail'],,,40.0,0.061287,1.0,5.0,-0.03,0.23,0.1
7773.0,wp_4,7.0,,,,,,,,,,81.0,,,,,,,
7760.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.75)]",0.75,['Pass'],,,23.0,0.002627,0.0,2.0,-0.75,0.75,0.6
7784.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
7768.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.85), ('wc_8', 0.44)]",0.9159999999999999,['Pass'],,,30.0,0.007998,1.0,5.0,-0.6499999999999999,0.85,0.8
7799.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7805.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.99), ('wc_17', 0.75)]",0.9975,['Pass'],,,30.0,0.0041860000000000005,2.0,8.0,-0.74,0.99,1.0
7836.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
7800.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.88), ('wc_8', 0.44), ('wc_10', 0.85)]",0.98992,['Pass'],,,38.0,0.037436,2.0,6.0,-0.5466666666666666,0.88,1.0
7838.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_17', 0.75), ('wc_12', 0.99)]",0.9975,['Pass'],,,30.0,0.005724000000000001,1.0,9.0,-0.18888888888888888,0.3,0.1
7813.0,wp_2,13.0,wc_13,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,56.0,,,,,,,,
7869.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
7870.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7871.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.3)]",0.30000000000000004,['Pass'],,,24.0,0.004301,1.0,9.0,-0.18888888888888888,0.3,0.1
7896.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7870.0,wp_5,17.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_17', 0.75), ('wc_12', 0.99)]",0.99915,['Pass'],,,33.0,0.044388000000000004,4.0,9.0,-0.2155555555555556,0.66,0.5
7854.0,wp_4,7.0,wc_7,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,55.0,,,,,,,,
7910.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7911.0,wp_3,7.0,,,,,,,,,,41.0,,,,,,,
7897.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.58)]",0.58,['Fail'],,,21.0,0.005418,0.0,3.0,-0.58,0.58,0.5
7919.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7911.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.88)]",0.88,['Fail'],,,31.0,0.002207,2.0,6.0,-0.5466666666666666,0.88,0.9
7943.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7920.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.72), ('wc_15', 0.58)]",0.8824,['Fail'],,,34.0,0.006389000000000001,2.0,9.0,-0.49777777777777776,0.72,0.6
