time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9734.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9735.0,wp_3,14.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Fail'],,,20.0,0.009183,3.0,4.0,0.010000000000000009,0.74,0.9
9731.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Fail'],,,24.0,0.002182,4.0,6.0,0.22666666666666663,0.44,0.5
9756.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
9756.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
9721.0,wp_1,15.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_15', 0.84), ('wc_17', 0.74)]",0.989184,['Fail'],,,37.0,0.040086000000000004,4.0,13.0,-0.4323076923076923,0.74,0.5
9760.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9735.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,37.0,0.002128,4.0,7.0,-0.26857142857142857,0.84,0.7
9773.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9757.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Fail'],,,37.0,0.004973,4.0,5.0,0.06000000000000005,0.74,0.9
9795.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
9797.0,wp_3,14.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_15', 0.84), ('wc_17', 0.74)]",0.9896,['Fail'],,,23.0,0.03884,4.0,10.0,-0.35,0.75,1.0
9822.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9816.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_16', 0.44), ('wc_17', 0.74)]",0.962144,['Fail'],,,28.0,0.0435,1.0,2.0,-0.24,0.74,0.5
9846.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9818.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Pass'],,,34.0,0.0038610000000000003,5.0,9.0,0.11555555555555558,0.44,0.5
9796.0,wp_1,16.0,wc_16,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,57.0,,,,,,,,
9853.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
9854.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9823.0,wp_3,15.0,wc_15,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,53.0,,,,,,,,
9877.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9854.0,wp_4,15.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_15', 0.84), ('wc_16', 0.44)]",0.976704,['Pass'],,,28.0,0.040714,7.0,8.0,0.135,0.74,0.9
9855.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Fail'],,,29.0,0.002266,6.0,10.0,0.15999999999999998,0.44,0.5
9884.0,wp_4,16.0,,,,,,,,,,103.0,,,,,,,
9885.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9878.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,32.0,0.003445,6.0,10.0,-0.24,0.84,0.7
9911.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9886.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Pass'],,,33.0,0.005378,7.0,8.0,0.135,0.74,0.9
9920.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
9847.0,wp_5,14.0,wc_14,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,76.0,,,,,,,,
9924.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9912.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Fail'],,,36.0,0.004054,0.0,0.0,-0.44,0.44,0.5
9949.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
9925.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,35.0,0.002278,1.0,5.0,-0.6399999999999999,0.84,0.7
9961.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9941.0,wp_1,16.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_17', 0.74)]",0.9324,['Pass'],,,31.0,0.007184,1.0,3.0,-0.4066666666666667,0.74,0.5
9973.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
9950.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_15', 0.84), ('wc_16', 0.44)]",0.9104,['Fail'],,,35.0,0.008166999999999999,7.0,8.0,0.135,0.74,0.9
9986.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
9962.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,27.0,0.009633,0.0,0.0,-0.84,0.84,0.7
9990.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
9974.0,wp_1,16.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_17', 0.74), ('wc_12', 0.74)]",0.9831,['Pass'],,,30.0,0.042074,1.0,3.0,-0.4166666666666667,0.75,1.0
10006.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10007.0,wp_3,15.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_15', 0.84), ('wc_16', 0.44)]",0.976704,['Fail'],,,35.0,0.040916,3.0,5.0,-0.14,0.74,0.5
10044.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10041.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,21.0,0.039646999999999995,2.0,3.0,0.22666666666666663,0.44,0.5
10009.0,wp_4,16.0,wc_16,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,54.0,,,,,,,,
10064.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
10064.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10007.0,wp_1,14.0,wc_14,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,60.0,,,,,,,,
10068.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10069.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,23.0,0.004147,2.0,8.0,-0.59,0.84,0.7
10093.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10065.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Pass'],,,30.0,0.0077,2.0,3.0,0.22666666666666663,0.44,0.5
10096.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
10097.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Pass'],,,22.0,0.003715,8.0,11.0,-0.012727272727272698,0.74,0.9
10120.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
10112.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,30.0,0.003936,2.0,3.0,-0.17333333333333334,0.84,0.7
10076.0,wp_3,15.0,wc_15,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,66.0,,,,,,,,
10143.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10143.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10144.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,27.0,0.007639999999999999,2.0,3.0,-0.17333333333333334,0.84,0.7
10172.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10141.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_16', 0.44), ('wc_17', 0.74)]",0.8544,['Pass'],,,34.0,0.013797,3.0,6.0,-0.24,0.74,0.5
10176.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
10163.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,27.0,0.040276999999999986,3.0,4.0,0.31,0.44,0.5
10123.0,wp_5,16.0,wc_16,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,67.0,,,,,,,,
10191.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10192.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
10173.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Fail'],,,27.0,0.006791,0.0,1.0,-0.74,0.74,0.9
10201.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
10177.0,wp_4,16.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_16', 0.44), ('wc_17', 0.74)]",0.9636,['Pass'],,,36.0,0.044252,2.0,7.0,-0.4642857142857143,0.75,1.0
10215.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10192.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.44)]",0.43999999999999995,['Pass'],,,24.0,0.002261,4.0,5.0,0.36000000000000004,0.44,0.5
10217.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
10222.0,wp_3,15.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_15', 0.84), ('wc_17', 0.74)]",0.989184,['Fail'],,,29.0,0.040307,4.0,9.0,-0.29555555555555557,0.74,0.5
10253.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10284.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Pass'],,,32.0,0.0038329999999999996,2.0,3.0,-0.07333333333333336,0.74,0.9
10249.0,wp_4,17.0,wc_17,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,68.0,,,,,,,,
10317.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
10318.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10254.0,wp_3,15.0,wc_15,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,76.0,,,,,,,,
10331.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10319.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Fail'],,,20.0,0.008794,2.0,3.0,-0.07333333333333336,0.74,0.9
10340.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
10273.0,wp_1,14.0,wc_14,"{'Pass': 17, 'Fail': 83}",['Fail'],,,,,,76.0,,,,,,,,
10350.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10332.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,30.0,0.004916,4.0,6.0,-0.17333333333333334,0.84,0.7
10363.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10338.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_16', 0.44), ('wc_17', 0.74)]",0.962144,['Pass'],,,38.0,0.03894,5.0,10.0,-0.24,0.74,0.5
10378.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10351.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,36.0,0.002711,3.0,12.0,-0.59,0.84,0.7
10388.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10364.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,36.0,0.003855,5.0,7.0,0.2742857142857143,0.44,0.5
10401.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10381.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_17', 0.74)]",0.935,['Fail'],,,39.0,0.0043619999999999996,2.0,9.0,-0.5277777777777778,0.75,1.0
10421.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10402.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Fail'],,,36.0,0.00586,3.0,4.0,0.010000000000000009,0.74,0.9
10439.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
10422.0,wp_4,17.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_17', 0.74), ('wc_13', 0.75)]",0.9896,['Fail'],,,31.0,0.049628000000000005,1.0,1.0,0.16000000000000003,0.84,0.7
10455.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10435.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,32.0,0.011427,4.0,8.0,-0.33999999999999997,0.84,0.7
10412.0,wp_5,15.0,wc_15,"{'Pass': 79, 'Fail': 21}",['Pass'],,,,,,55.0,,,,,,,,
10468.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10468.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10460.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_15', 0.84), ('wc_17', 0.74)]",0.9584,['Fail'],,,29.0,0.009399,0.0,1.0,-0.74,0.74,0.5
10469.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,21.0,0.053107,6.0,9.0,0.22666666666666663,0.44,0.5
10490.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10492.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
10469.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,37.0,0.002482,5.0,9.0,-0.2844444444444444,0.84,0.7
10507.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10491.0,wp_3,15.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_15', 0.84), ('wc_17', 0.74)]",0.9896,['Fail'],,,31.0,0.055695999999999996,4.0,12.0,-0.4166666666666667,0.75,1.0
10524.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10456.0,wp_4,17.0,wc_17,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,72.0,,,,,,,,
10529.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10508.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Pass'],,,36.0,0.005837,6.0,10.0,0.15999999999999998,0.44,0.5
10545.0,wp_5,15.0,,,,,,,,,,41.0,,,,,,,
10530.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Fail'],,,36.0,0.005457,5.0,7.0,-0.02571428571428569,0.74,0.9
10567.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
10525.0,wp_3,15.0,wc_15,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,50.0,,,,,,,,
10576.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10577.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,30.0,0.002238,6.0,10.0,-0.24,0.84,0.7
10608.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10586.0,wp_5,15.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_15', 0.84), ('wc_16', 0.44)]",0.976704,['Pass'],,,25.0,0.041761999999999994,1.0,4.0,-0.49,0.74,0.5
10608.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.75), ('wc_17', 0.74)]",0.935,['Fail'],,,21.0,0.007223,0.0,1.0,-0.75,0.75,1.0
10630.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10609.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,28.0,0.005718,1.0,1.0,0.56,0.44,0.5
10638.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10639.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_16', 0.44)]",0.8544,['Fail'],,,33.0,0.005208,5.0,8.0,-0.11499999999999999,0.74,0.9
10673.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
10639.0,wp_4,17.0,,,,wc_14,1.0,"[('wc_14', 0.84), ('wc_17', 0.74), ('wc_13', 0.75)]",0.9896,['Fail'],,,36.0,0.049562999999999996,3.0,5.0,-0.24,0.84,0.7
10610.0,wp_1,14.0,wc_14,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,66.0,,,,,,,,
10677.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10677.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10677.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10678.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,32.0,0.002546,3.0,5.0,-0.24,0.84,0.7
10711.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10694.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_15', 0.84)]",0.9584,['Pass'],,,27.0,0.00885,1.0,5.0,-0.54,0.74,0.5
10722.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
10678.0,wp_4,17.0,wc_17,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,56.0,,,,,,,,
10735.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10712.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Pass'],,,33.0,0.005528,1.0,2.0,-0.33999999999999997,0.84,0.7
10723.0,wp_3,15.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_15', 0.84), ('wc_12', 0.74)]",0.9896,['Pass'],,,22.0,0.04212799999999999,2.0,3.0,-0.08333333333333337,0.75,1.0
10746.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
10736.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Pass'],,,24.0,0.002051,6.0,10.0,-0.14,0.74,0.9
10761.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
10710.0,wp_5,14.0,wc_14,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,68.0,,,,,,,,
10779.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10780.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10747.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Pass'],,,35.0,0.040005000000000006,2.0,4.0,0.06,0.44,0.5
10784.0,wp_1,15.0,,,,,,,,,,103.0,,,,,,,
10780.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,20.0,0.003575,4.0,7.0,-0.26857142857142857,0.84,0.7
10801.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10782.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_17', 0.74)]",0.9324,['Pass'],,,24.0,0.004319,2.0,7.0,-0.4542857142857143,0.74,0.5
10807.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10802.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,20.0,0.00399,3.0,4.0,-0.08999999999999997,0.84,0.7
10823.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10808.0,wp_4,17.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_17', 0.74), ('wc_12', 0.74)]",0.9831,['Pass'],,,27.0,0.04585500000000001,3.0,5.0,-0.15000000000000002,0.75,1.0
10824.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_14', 0.84)]",0.9104,['Pass'],,,34.0,0.020705,2.0,5.0,-0.03999999999999998,0.44,0.5
10859.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10801.0,wp_3,14.0,wc_14,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,65.0,,,,,,,,
10867.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10860.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Fail'],,,28.0,0.014240000000000001,1.0,2.0,-0.24,0.74,0.9
10889.0,wp_5,14.0,,,,,,,,,,21.0,,,,,,,
10868.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,36.0,0.002984,4.0,8.0,-0.33999999999999997,0.84,0.7
10905.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10910.0,wp_5,14.0,,,,wc_12,1.0,"[('wc_12', 0.74), ('wc_14', 0.84), ('wc_16', 0.44)]",0.976704,['Pass'],,,24.0,0.056317,4.0,9.0,-0.29555555555555557,0.74,0.5
10936.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10953.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,20.0,0.0037,3.0,6.0,-0.33999999999999997,0.84,0.7
10908.0,wp_1,15.0,wc_15,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,66.0,,,,,,,,
10974.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
10975.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
10976.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Fail'],,,33.0,0.008714,3.0,6.0,-0.33999999999999997,0.84,0.7
10937.0,wp_5,14.0,wc_14,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,72.0,,,,,,,,
11010.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
11010.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
10975.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Pass'],,,39.0,0.017749,3.0,6.0,0.06,0.44,0.5
11015.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
11011.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,20.0,0.002887,5.0,9.0,-0.2844444444444444,0.84,0.7
11032.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11011.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.74), ('wc_15', 0.84)]",0.9584,['Fail'],,,32.0,0.0072569999999999996,1.0,3.0,-0.4066666666666667,0.74,0.9
11044.0,wp_1,15.0,,,,,,,,,,41.0,,,,,,,
11033.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,21.0,0.004357,3.0,6.0,-0.33999999999999997,0.84,0.7
11055.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11056.0,wp_3,14.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_14', 0.84)]",0.9584,['Fail'],,,35.0,0.013198,4.0,9.0,-0.29555555555555557,0.74,0.5
11092.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11056.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,38.0,0.046814999999999996,4.0,7.0,0.1314285714285714,0.44,0.5
11096.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
11093.0,wp_3,14.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_14', 0.84), ('wc_12', 0.74)]",0.989184,['Fail'],,,20.0,0.045682,2.0,5.0,-0.33999999999999997,0.74,0.9
11085.0,wp_1,15.0,,,,wc_13,1.0,"[('wc_13', 0.75), ('wc_15', 0.84), ('wc_17', 0.74)]",0.9896,['Fail'],,,30.0,0.049131999999999995,4.0,9.0,-0.3055555555555556,0.75,1.0
11117.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
11118.0,wp_1,15.0,wc_15,"{'Pass': 96, 'Fail': 4}",['Pass'],,,,,,62.0,,,,,,,,
11181.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
11182.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.84)]",0.84,['Pass'],,,36.0,0.002744,5.0,9.0,-0.2844444444444444,0.84,0.7
11219.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
11177.0,wp_5,14.0,wc_14,"{'Pass': 7, 'Fail': 93}",['Fail'],,,,,,55.0,,,,,,,,
11233.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11234.0,wp_3,14.0,,,,,,,,,,61.0,,,,,,,
11220.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.44), ('wc_15', 0.84)]",0.9104,['Pass'],,,27.0,0.008403,4.0,9.0,0.0044444444444444176,0.44,0.5
11248.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
11234.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Fail'],,,26.0,0.003178,7.0,12.0,-0.2566666666666666,0.84,0.7
11261.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11249.0,wp_1,15.0,,,,wc_17,1.0,"[('wc_17', 0.74), ('wc_15', 0.84), ('wc_16', 0.44)]",0.976704,['Pass'],,,38.0,0.04485700000000001,4.0,7.0,-0.1685714285714286,0.74,0.9
11289.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11262.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Fail'],,,37.0,0.005606,6.0,10.0,-0.24,0.84,0.7
11300.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11301.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.44), ('wc_14', 0.84), ('wc_15', 0.84)]",0.985664,['Fail'],,,39.0,0.04702099999999999,6.0,11.0,0.10545454545454541,0.44,0.5
11290.0,wp_1,17.0,wc_17,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,51.0,,,,,,,,
11342.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11295.0,wp_3,14.0,wc_14,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,61.0,,,,,,,,
11357.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11357.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
11343.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.74)]",0.74,['Fail'],,,40.0,0.003104,4.0,8.0,-0.24,0.74,0.9
11358.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.84)]",0.84,['Pass'],,,25.0,0.00216,1.0,2.0,-0.33999999999999997,0.84,0.7
11384.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
11384.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11385.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.84), ('wc_14', 0.84)]",0.9743999999999999,['Pass'],,,33.0,0.005242,1.0,1.0,0.16000000000000003,0.84,0.7
11419.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11405.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.74), ('wc_17', 0.74)]",0.9324,['Fail'],,,38.0,0.006711999999999999,5.0,14.0,-0.38285714285714284,0.74,0.5
11444.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
