time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7040.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_7', 0.39)]",0.9329000000000001,['Fail'],,,39.0,0.004058,3.0,7.0,-0.46142857142857147,0.89,0.9
7080.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7075.0,wp_3,10.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_11', 0.12), ('wc_6', 0.57)]",0.8864799999999999,['Fail'],,,22.0,0.007577,6.0,8.0,0.050000000000000044,0.7,0.6
7098.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7099.0,wp_3,10.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_11', 0.12), ('wc_6', 0.57), ('wc_8', 0.7)]",0.9875128,['Fail'],,,28.0,0.053906,4.0,8.0,-0.39,0.89,0.9
7098.0,wp_5,11.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Pass'],,,36.0,0.004031,6.0,10.0,0.20999999999999996,0.39,0.3
7135.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7136.0,wp_5,11.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_7', 0.39)]",0.817,['Pass'],,,36.0,0.005721,7.0,9.0,0.07777777777777783,0.7,0.6
7173.0,wp_5,11.0,,,,,,,,,,0.0,,,,,,,
7152.0,wp_4,7.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_7', 0.39), ('wc_9', 0.89)]",0.983225,['Fail'],,,26.0,0.042057,5.0,8.0,-0.125,0.75,0.7
7103.0,wp_2,10.0,wc_10,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,76.0,,,,,,,,
7180.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7180.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7180.0,wp_4,7.0,,,,,,,,,,61.0,,,,,,,
7174.0,wp_5,11.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_7', 0.39), ('wc_8', 0.7)]",0.97987,['Pass'],,,25.0,0.045433,6.0,10.0,-0.29000000000000004,0.89,0.9
7181.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,20.0,0.002452,5.0,9.0,-0.19444444444444442,0.75,0.7
7201.0,wp_5,8.0,,,,,,,,,,101.0,,,,,,,
7202.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7160.0,wp_1,12.0,wc_12,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,55.0,,,,,,,,
7216.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7203.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.12), ('wc_10', 0.75)]",0.78,['Pass'],,,36.0,0.004481,3.0,10.0,0.18,0.12,0.1
7240.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
7217.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.47)]",0.47,['Fail'],,,35.0,0.002297,0.0,26.0,-0.47,0.47,0.3
7253.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7201.0,wp_3,10.0,wc_10,"{'Pass': 62, 'Fail': 38}",['Pass'],,,,,,52.0,,,,,,,,
7254.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7254.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,21.0,0.014960000000000001,0.0,96.0,-0.99,0.99,0.8
7276.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7255.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,26.0,0.002235,5.0,9.0,-0.19444444444444442,0.75,0.7
7282.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7261.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.57), ('wc_10', 0.75), ('wc_11', 0.12)]",0.9054,['Pass'],,,25.0,0.038542,6.0,13.0,-0.10846153846153839,0.57,0.5
7288.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7241.0,wp_4,7.0,wc_7,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,68.0,,,,,,,,
7310.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7283.0,wp_3,10.0,,,,wc_11,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,28.0,0.004071,1.0,1.0,0.88,0.12,0.1
7312.0,wp_3,10.0,,,,,,,,,,21.0,,,,,,,
7277.0,wp_1,12.0,,,,wc_14,0.0,"[('wc_14', 0.3), ('wc_13', 0.99)]",0.993,['Pass'],,,37.0,0.007904999999999999,0.0,97.0,-0.3,0.3,0.2
7315.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
7311.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.39)]",0.39,['Fail'],,,28.0,0.00221,2.0,3.0,0.2766666666666666,0.39,0.3
7340.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7289.0,wp_2,9.0,wc_9,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,63.0,,,,,,,,
7353.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7316.0,wp_1,12.0,,,,wc_15,1.0,"[('wc_15', 0.23), ('wc_13', 0.99), ('wc_14', 0.3)]",0.99461,['Pass'],,,39.0,0.042283999999999995,1.0,98.0,-0.21979591836734694,0.23,0.1
7357.0,wp_1,13.0,,,,,,,,,,81.0,,,,,,,
7333.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_10', 0.75)]",0.8925,['Pass'],,,37.0,0.005711,0.0,1.0,-0.57,0.57,0.5
7371.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7354.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Fail'],,,21.0,0.002741,0.0,2.0,-0.89,0.89,0.9
7376.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7370.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,22.0,0.006701,8.0,13.0,-0.08461538461538454,0.7,0.6
7325.0,wp_5,8.0,wc_8,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,67.0,,,,,,,,
7393.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7393.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7372.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_10', 0.75), ('wc_6', 0.57)]",0.8925,['Pass'],,,23.0,0.01312,2.0,4.0,0.10999999999999999,0.39,0.3
7396.0,wp_3,10.0,,,,,,,,,,142.0,,,,,,,
7377.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_9', 0.89)]",0.9725,['Fail'],,,24.0,0.004182,6.0,11.0,-0.20454545454545459,0.75,0.7
7402.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7394.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_8', 0.7)]",0.967,['Pass'],,,28.0,0.00579,0.0,2.0,-0.89,0.89,0.9
7423.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7394.0,wp_5,8.0,,,,wc_8,0.0,"[('wc_8', 0.7)]",0.7,['Pass'],,,31.0,0.005892,0.0,0.0,-0.7,0.7,0.6
7426.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7403.0,wp_2,9.0,,,,wc_11,1.0,"[('wc_11', 0.12), ('wc_9', 0.89), ('wc_10', 0.75)]",0.9758,['Fail'],,,38.0,0.038737,2.0,3.0,0.5466666666666666,0.12,0.1
7443.0,wp_2,9.0,,,,,,,,,,83.0,,,,,,,
7424.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_8', 0.7), ('wc_9', 0.89)]",0.967,['Pass'],,,24.0,0.009327,1.0,1.0,0.25,0.75,0.7
7449.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7427.0,wp_5,8.0,,,,wc_9,0.0,"[('wc_9', 0.89), ('wc_8', 0.7)]",0.967,['Pass'],,,37.0,0.006613,1.0,3.0,-0.5566666666666666,0.89,0.9
7465.0,wp_5,8.0,,,,,,,,,,0.0,,,,,,,
7450.0,wp_4,7.0,,,,wc_11,1.0,"[('wc_11', 0.12), ('wc_8', 0.7), ('wc_9', 0.89)]",0.97096,['Pass'],,,30.0,0.045989,3.0,4.0,0.63,0.12,0.1
7482.0,wp_4,10.0,,,,,,,,,,103.0,,,,,,,
7466.0,wp_5,8.0,,,,wc_10,1.0,"[('wc_10', 0.75), ('wc_8', 0.7), ('wc_9', 0.89)]",0.99175,['Pass'],,,28.0,0.046903,2.0,3.0,-0.08333333333333337,0.75,0.7
7496.0,wp_5,12.0,,,,,,,,,,81.0,,,,,,,
7438.0,wp_1,13.0,wc_13,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,74.0,,,,,,,,
7513.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7514.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Fail'],,,30.0,0.002286,1.0,5.0,-0.79,0.99,0.8
7545.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7538.0,wp_3,10.0,,,,wc_12,0.0,"[('wc_10', 0.75), ('wc_6', 0.57)]",0.8925,['Pass'],,,29.0,0.011586,0.0,5.0,-0.47,0.47,0.3
7568.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7546.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_13', 0.99)]",0.99,['Fail'],,,31.0,0.004088,1.0,4.0,-0.04999999999999999,0.3,0.2
7578.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7526.0,wp_2,9.0,wc_9,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,61.0,,,,,,,,
7588.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7579.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.23), ('wc_13', 0.99)]",0.9923,['Fail'],,,21.0,0.005601,0.0,3.0,-0.23,0.23,0.1
7601.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7569.0,wp_3,10.0,,,,wc_13,1.0,"[('wc_13', 0.99), ('wc_11', 0.12), ('wc_7', 0.39), ('wc_12', 0.47)]",0.99715496,['Fail'],,,37.0,0.04394300000000001,2.0,6.0,-0.6566666666666667,0.99,0.8
7589.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Fail'],,,25.0,0.00222,3.0,6.0,-0.39,0.89,0.9
7615.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7602.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.9), ('wc_13', 0.99), ('wc_15', 0.23)]",0.99923,['Fail'],,,28.0,0.04700900000000001,1.0,103.0,-0.8902912621359224,0.9,0.8
7632.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
7577.0,wp_5,12.0,wc_12,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,55.0,,,,,,,,
7633.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7634.0,wp_3,12.0,,,,,,,,,,102.0,,,,,,,
7634.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.47)]",0.47,['Pass'],,,30.0,0.002264,1.0,7.0,-0.3271428571428571,0.47,0.3
7665.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7666.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.99), ('wc_12', 0.47)]",0.9947,['Pass'],,,24.0,0.006273,3.0,7.0,-0.5614285714285714,0.99,0.8
7691.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7660.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_9', 0.89)]",0.9725,['Fail'],,,32.0,0.00412,2.0,5.0,-0.35,0.75,0.7
7618.0,wp_4,10.0,wc_10,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,74.0,,,,,,,,
7693.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7693.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7694.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Fail'],,,22.0,0.004905,2.0,5.0,-0.35,0.75,0.7
7717.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
7692.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.3), ('wc_12', 0.47), ('wc_13', 0.99)]",0.99629,['Pass'],,,25.0,0.044783,2.0,7.0,-0.01428571428571429,0.3,0.2
7694.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Fail'],,,27.0,0.007775,4.0,8.0,0.38,0.12,0.1
7722.0,wp_2,9.0,,,,,,,,,,41.0,,,,,,,
7693.0,wp_1,13.0,wc_13,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,76.0,,,,,,,,
7770.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7770.0,wp_5,13.0,,,,,,,,,,102.0,,,,,,,
7763.0,wp_2,9.0,,,,wc_7,1.0,"[('wc_7', 0.39), ('wc_9', 0.89), ('wc_10', 0.75)]",0.983225,['Fail'],,,20.0,0.042422999999999995,4.0,11.0,-0.026363636363636367,0.39,0.3
7758.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_10', 0.75)]",0.75,['Fail'],,,26.0,0.004023,0.0,8.0,-0.57,0.57,0.5
7785.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7785.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7736.0,wp_3,12.0,wc_12,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,68.0,,,,,,,,
7805.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7771.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Fail'],,,35.0,0.003181,4.0,9.0,-0.5455555555555556,0.99,0.8
7807.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7786.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_10', 0.75)]",0.75,['Fail'],,,27.0,0.0072829999999999995,0.0,0.0,-0.39,0.39,0.3
7814.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7806.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.47)]",0.47,['Fail'],,,28.0,0.002405,2.0,9.0,-0.24777777777777776,0.47,0.3
7835.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7815.0,wp_4,10.0,,,,wc_8,0.0,"[('wc_8', 0.7), ('wc_10', 0.75)]",0.925,['Fail'],,,30.0,0.007811,2.0,7.0,-0.41428571428571426,0.7,0.6
7846.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7808.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_13', 0.99)]",0.99,['Fail'],,,39.0,0.004148,2.0,8.0,-0.04999999999999999,0.3,0.2
7848.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7836.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,32.0,0.0037070000000000002,4.0,9.0,-0.5455555555555556,0.99,0.8
7869.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7858.0,wp_4,10.0,,,,wc_9,1.0,"[('wc_9', 0.89), ('wc_6', 0.57), ('wc_7', 0.39)]",0.971147,['Pass'],,,23.0,0.044518999999999996,5.0,10.0,-0.39,0.89,0.9
7849.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_15', 0.23), ('wc_13', 0.99)]",0.9923,['Fail'],,,33.0,0.005928,1.0,8.0,-0.10500000000000001,0.23,0.1
7810.0,wp_2,9.0,wc_9,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,72.0,,,,,,,,
7883.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
7883.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7883.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7870.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.3), ('wc_13', 0.99)]",0.993,['Pass'],,,33.0,0.006003,2.0,9.0,-0.07777777777777778,0.3,0.2
7904.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7884.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.89)]",0.89,['Fail'],,,21.0,0.002584,0.0,0.0,-0.89,0.89,0.9
7906.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7884.0,wp_1,13.0,,,,wc_16,1.0,"[('wc_16', 0.9), ('wc_13', 0.99), ('wc_15', 0.23)]",0.99923,['Fail'],,,30.0,0.04361399999999999,1.0,4.0,-0.65,0.9,0.8
7872.0,wp_5,13.0,wc_13,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,51.0,,,,,,,,
7924.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7925.0,wp_1,13.0,,,,,,,,,,61.0,,,,,,,
7905.0,wp_3,12.0,,,,wc_15,0.0,"[('wc_13', 0.99), ('wc_14', 0.3)]",0.993,['Pass'],,,32.0,0.008206999999999999,2.0,9.0,-0.0077777777777778,0.23,0.1
7938.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7925.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,39.0,0.001984,5.0,11.0,-0.5354545454545454,0.99,0.8
7965.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7939.0,wp_3,12.0,,,,wc_16,0.0,"[('wc_13', 0.99), ('wc_14', 0.3)]",0.993,['Pass'],,,37.0,0.009198999999999999,1.0,4.0,-0.65,0.9,0.8
7977.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7942.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.75), ('wc_9', 0.89)]",0.9725,['Fail'],,,37.0,0.004024,3.0,9.0,-0.4166666666666667,0.75,0.7
7922.0,wp_4,10.0,wc_10,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,57.0,,,,,,,,
7980.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
7980.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7966.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,38.0,0.004771,2.0,10.0,-0.09999999999999998,0.3,0.2
8005.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7981.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.75)]",0.75,['Pass'],,,30.0,0.004383,3.0,9.0,-0.4166666666666667,0.75,0.7
8012.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
7981.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Fail'],,,32.0,0.007691,4.0,11.0,0.24363636363636365,0.12,0.1
8014.0,wp_2,9.0,,,,,,,,,,41.0,,,,,,,
7978.0,wp_3,12.0,,,,wc_17,1.0,"[('wc_17', 0.72), ('wc_13', 0.99), ('wc_14', 0.3)]",0.99804,['Pass'],,,38.0,0.04855699999999999,1.0,108.0,-0.7107407407407407,0.72,0.8
8006.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,36.0,0.005456,2.0,10.0,-0.03,0.23,0.1
8043.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7986.0,wp_1,13.0,wc_13,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,77.0,,,,,,,,
8064.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8064.0,wp_3,13.0,,,,,,,,,,41.0,,,,,,,
8055.0,wp_2,9.0,,,,wc_7,0.0,"[('wc_9', 0.89), ('wc_10', 0.75)]",0.9725,['Fail'],,,20.0,0.010358,1.0,3.0,-0.0566666666666667,0.39,0.3
8076.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8044.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.9), ('wc_13', 0.99)]",0.999,['Pass'],,,32.0,0.009111000000000001,1.0,5.0,-0.7,0.9,0.8
8077.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8053.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.57), ('wc_10', 0.75)]",0.8925,['Pass'],,,31.0,0.004288999999999999,1.0,11.0,-0.479090909090909,0.57,0.5
8065.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Fail'],,,20.0,0.002339,1.0,1.0,0.010000000000000009,0.99,0.8
8085.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8086.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8078.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.72), ('wc_13', 0.99), ('wc_16', 0.9)]",0.99972,['Pass'],,,24.0,0.06458900000000001,1.0,1.0,0.28,0.72,0.8
8104.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
8077.0,wp_2,9.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_9', 0.89), ('wc_10', 0.75)]",0.99175,['Fail'],,,30.0,0.042207999999999996,3.0,12.0,-0.44999999999999996,0.7,0.6
8109.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8087.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.3), ('wc_13', 0.99)]",0.993,['Fail'],,,26.0,0.004636,1.0,3.0,0.033333333333333326,0.3,0.2
8114.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8086.0,wp_4,10.0,,,,wc_7,0.0,"[('wc_10', 0.75), ('wc_6', 0.57)]",0.8925,['Pass'],,,40.0,0.014798,1.0,5.0,-0.19,0.39,0.3
8127.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
8115.0,wp_1,13.0,,,,wc_15,0.0,"[('wc_13', 0.99), ('wc_14', 0.3)]",0.993,['Fail'],,,32.0,0.0058119999999999995,0.0,2.0,-0.23,0.23,0.1
8148.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8128.0,wp_4,10.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_10', 0.75), ('wc_6', 0.57)]",0.96775,['Pass'],,,22.0,0.05857300000000001,1.0,1.0,0.30000000000000004,0.7,0.6
8152.0,wp_4,7.0,,,,,,,,,,102.0,,,,,,,
8105.0,wp_3,13.0,wc_13,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,54.0,,,,,,,,
8160.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8110.0,wp_2,11.0,wc_11,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,54.0,,,,,,,,
8165.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8149.0,wp_1,13.0,,,,wc_16,0.0,"[('wc_13', 0.99), ('wc_14', 0.3)]",0.993,['Fail'],,,23.0,0.009676,2.0,8.0,-0.65,0.9,0.8
8173.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8161.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,28.0,0.009132,2.0,4.0,-0.49,0.99,0.8
8190.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8174.0,wp_1,13.0,,,,wc_17,1.0,"[('wc_17', 0.72), ('wc_13', 0.99), ('wc_14', 0.3)]",0.99804,['Fail'],,,20.0,0.043081,2.0,4.0,-0.21999999999999997,0.72,0.8
8196.0,wp_1,13.0,,,,,,,,,,41.0,,,,,,,
8166.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.12)]",0.12,['Fail'],,,30.0,0.002396,0.0,5.0,-0.12,0.12,0.1
8197.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
8220.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_14', 0.3), ('wc_13', 0.99)]",0.993,['Pass'],,,20.0,0.005128000000000001,2.0,5.0,0.10000000000000003,0.3,0.2
8186.0,wp_5,14.0,wc_14,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,54.0,,,,,,,,
8241.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
8241.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8218.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.57)]",0.57,['Pass'],,,32.0,0.004734,1.0,4.0,-0.31999999999999995,0.57,0.5
8251.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8242.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.3)]",0.30000000000000004,['Fail'],,,20.0,0.003935,2.0,5.0,0.10000000000000003,0.3,0.2
8263.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8242.0,wp_3,13.0,,,,wc_15,1.0,"[('wc_15', 0.23), ('wc_13', 0.99), ('wc_14', 0.3)]",0.99461,['Pass'],,,30.0,0.043323,1.0,5.0,-0.03,0.23,0.1
8274.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8252.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_6', 0.57)]",0.7377,['Pass'],,,33.0,0.016317,1.0,8.0,-0.265,0.39,0.3
8286.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8237.0,wp_1,13.0,wc_13,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,54.0,,,,,,,,
8292.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8264.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.9), ('wc_14', 0.3)]",0.93,['Fail'],,,30.0,0.004070000000000001,2.0,10.0,-0.7,0.9,0.8
8295.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
8287.0,wp_2,11.0,,,,wc_8,1.0,"[('wc_8', 0.7), ('wc_6', 0.57), ('wc_7', 0.39)]",0.92131,['Pass'],,,21.0,0.04734200000000001,2.0,4.0,-0.19999999999999996,0.7,0.6
8310.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8293.0,wp_1,13.0,,,,wc_13,0.0,"[('wc_13', 0.99)]",0.99,['Pass'],,,31.0,0.002641,4.0,7.0,-0.4185714285714286,0.99,0.8
8325.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8275.0,wp_3,15.0,wc_15,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,50.0,,,,,,,,
8326.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8296.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.72), ('wc_14', 0.3), ('wc_16', 0.9)]",0.9804,['Fail'],,,36.0,0.04945899999999999,3.0,7.0,-0.2914285714285714,0.72,0.8
8334.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
8326.0,wp_1,13.0,,,,wc_14,0.0,"[('wc_14', 0.3), ('wc_13', 0.99)]",0.993,['Pass'],,,21.0,0.006047,4.0,8.0,0.2,0.3,0.2
8348.0,wp_1,13.0,,,,,,,,,,0.0,,,,,,,
8327.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.23)]",0.22999999999999998,['Pass'],,,24.0,0.004492,1.0,7.0,-0.08714285714285716,0.23,0.1
8352.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
8285.0,wp_4,7.0,wc_7,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,77.0,,,,,,,,
8363.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
