time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7021.0,wp_2,8.0,,,,wc_6,1.0,"[('wc_6', 0.79), ('wc_8', 0.15), ('wc_11', 0.92)]",0.98572,['Pass'],,,24.0,0.048686,3.0,5.0,-0.19000000000000006,0.79,1.0
6987.0,wp_1,9.0,wc_9,"{'Pass': 49, 'Fail': 51}",['Fail'],,,,,,69.0,,,,,,,,
7057.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7058.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Fail'],,,36.0,0.002138,4.0,6.0,0.07666666666666666,0.59,0.6
7095.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7036.0,wp_5,12.0,wc_12,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,63.0,,,,,,,,
7100.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7101.0,wp_2,12.0,,,,,,,,,,162.0,,,,,,,
7053.0,wp_3,8.0,wc_8,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,50.0,,,,,,,,
7104.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7096.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_9', 0.59)]",0.59,['Fail'],,,26.0,0.004392999999999999,0.0,5.0,-0.32,0.32,0.3
7123.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7101.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,33.0,0.002537,1.0,3.0,-0.6566666666666667,0.99,0.9
7135.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7105.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.15)]",0.15000000000000002,['Fail'],,,38.0,0.004874,3.0,9.0,0.18333333333333332,0.15,0.1
7144.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7124.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_11', 0.92), ('wc_9', 0.59)]",0.9672000000000001,['Fail'],,,21.0,0.0057280000000000005,3.0,6.0,-0.42000000000000004,0.92,0.8
7146.0,wp_1,9.0,,,,,,,,,,21.0,,,,,,,
7145.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,21.0,0.007197,4.0,6.0,0.07666666666666666,0.59,0.6
7167.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7136.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,35.0,0.004458,0.0,1.0,-0.82,0.82,0.8
7172.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7168.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.32), ('wc_9', 0.59)]",0.7212000000000001,['Pass'],,,28.0,0.006906,0.0,5.0,-0.32,0.32,0.3
7197.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7167.0,wp_1,9.0,,,,wc_6,0.0,"[('wc_9', 0.59), ('wc_11', 0.92)]",0.9672000000000001,['Fail'],,,32.0,0.0075639999999999995,3.0,5.0,-0.19000000000000006,0.79,1.0
7200.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7173.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_12', 0.99)]",0.9927,['Pass'],,,29.0,0.006792,0.0,81.0,-0.27,0.27,0.2
7203.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7198.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.92), ('wc_9', 0.59), ('wc_10', 0.32)]",0.977696,['Pass'],,,20.0,0.05302400000000001,4.0,7.0,-0.34857142857142864,0.92,0.8
7220.0,wp_3,9.0,,,,,,,,,,83.0,,,,,,,
7201.0,wp_1,9.0,,,,wc_7,1.0,"[('wc_7', 0.98), ('wc_9', 0.59), ('wc_11', 0.92)]",0.999344,['Fail'],,,27.0,0.04222100000000001,4.0,7.0,-0.4085714285714286,0.98,1.0
7230.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7204.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_12', 0.99), ('wc_14', 0.27)]",0.9927,['Pass'],,,34.0,0.008858,0.0,83.0,-0.92,0.92,0.9
7239.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7240.0,wp_5,12.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_12', 0.99), ('wc_14', 0.27)]",0.998832,['Pass'],,,31.0,0.054845000000000005,1.0,84.0,-0.8280952380952381,0.84,0.8
7231.0,wp_1,7.0,wc_7,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,73.0,,,,,,,,
7305.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7263.0,wp_2,12.0,wc_12,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,66.0,,,,,,,,
7330.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7330.0,wp_5,12.0,,,,,,,,,,41.0,,,,,,,
7306.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.98)]",0.98,['Fail'],,,25.0,0.002174,4.0,8.0,-0.48,0.98,1.0
7332.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7333.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_7', 0.98)]",0.98,['Fail'],,,25.0,0.004047,3.0,12.0,0.1,0.15,0.1
7359.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7331.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,32.0,0.003196,2.0,6.0,-0.6566666666666667,0.99,0.9
7364.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7319.0,wp_4,10.0,wc_10,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,69.0,,,,,,,,
7389.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7376.0,wp_1,7.0,,,,wc_9,0.0,"[('wc_9', 0.59), ('wc_7', 0.98)]",0.9918,['Fail'],,,26.0,0.00814,6.0,9.0,0.07666666666666666,0.59,0.6
7365.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Fail'],,,37.0,0.004097,0.0,4.0,-0.82,0.82,0.8
7330.0,wp_3,9.0,wc_9,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,72.0,,,,,,,,
7403.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7403.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7403.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7390.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.32)]",0.32000000000000006,['Pass'],,,23.0,0.003953,1.0,8.0,-0.195,0.32,0.3
7414.0,wp_4,10.0,,,,,,,,,,41.0,,,,,,,
7404.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.99), ('wc_13', 0.82)]",0.9982,['Fail'],,,23.0,0.005758,1.0,3.0,0.0633333333333333,0.27,0.2
7428.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7404.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Fail'],,,24.0,0.002909,6.0,9.0,0.07666666666666666,0.59,0.6
7429.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7404.0,wp_1,7.0,,,,wc_11,1.0,"[('wc_11', 0.92), ('wc_7', 0.98), ('wc_9', 0.59)]",0.999344,['Fail'],,,33.0,0.039745,6.0,10.0,-0.32000000000000006,0.92,0.8
7439.0,wp_1,9.0,,,,,,,,,,83.0,,,,,,,
7371.0,wp_5,12.0,wc_12,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,75.0,,,,,,,,
7447.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7430.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_9', 0.59)]",0.59,['Fail'],,,30.0,0.006186,1.0,9.0,-0.2088888888888889,0.32,0.3
7461.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7429.0,wp_2,12.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_12', 0.99), ('wc_13', 0.82)]",0.999856,['Fail'],,,34.0,0.044268,1.0,3.0,-0.5866666666666667,0.92,0.9
7465.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
7448.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,25.0,0.002212,3.0,8.0,-0.615,0.99,0.9
7474.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7455.0,wp_4,10.0,,,,wc_6,0.0,"[('wc_6', 0.79), ('wc_10', 0.32)]",0.8572000000000001,['Pass'],,,29.0,0.004831,3.0,10.0,-0.49000000000000005,0.79,1.0
7485.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7462.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.92), ('wc_9', 0.59)]",0.9672000000000001,['Fail'],,,28.0,0.006318,0.0,1.0,-0.92,0.92,0.8
7491.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
7475.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Fail'],,,21.0,0.006640999999999999,1.0,6.0,-0.6533333333333333,0.82,0.8
7497.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7486.0,wp_4,10.0,,,,wc_7,1.0,"[('wc_7', 0.98), ('wc_10', 0.32), ('wc_6', 0.79)]",0.997144,['Pass'],,,38.0,0.037135999999999995,6.0,11.0,-0.43454545454545457,0.98,1.0
7526.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7498.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_12', 0.99), ('wc_13', 0.82)]",0.998686,['Fail'],,,31.0,0.037914,2.0,7.0,0.01571428571428568,0.27,0.2
7512.0,wp_3,9.0,,,,wc_6,1.0,"[('wc_6', 0.79), ('wc_9', 0.59), ('wc_11', 0.92)]",0.993112,['Fail'],,,23.0,0.042723,2.0,3.0,-0.1233333333333334,0.79,1.0
7537.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7522.0,wp_1,9.0,wc_9,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,63.0,,,,,,,,
7586.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7526.0,wp_2,12.0,wc_12,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,67.0,,,,,,,,
7594.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7594.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
7527.0,wp_4,8.0,wc_8,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,76.0,,,,,,,,
7604.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7587.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,24.0,0.002158,8.0,14.0,-0.018571428571428572,0.59,0.6
7612.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7595.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,29.0,0.002344,4.0,11.0,-0.6263636363636363,0.99,0.9
7625.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7605.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.15)]",0.15000000000000002,['Fail'],,,20.0,0.003666,0.0,5.0,-0.15,0.15,0.1
7626.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7618.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,25.0,0.004083,2.0,13.0,-0.16615384615384615,0.32,0.3
7564.0,wp_3,10.0,wc_10,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,79.0,,,,,,,,
7644.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7644.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7627.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,23.0,0.0072840000000000005,0.0,0.0,-0.59,0.59,0.6
7651.0,wp_4,8.0,,,,,,,,,,61.0,,,,,,,
7626.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Pass'],,,39.0,0.004732,2.0,9.0,-0.5977777777777777,0.82,0.8
7666.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
7645.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.32)]",0.32000000000000006,['Pass'],,,25.0,0.007265000000000001,0.0,0.0,-0.32,0.32,0.3
7671.0,wp_3,10.0,,,,,,,,,,61.0,,,,,,,
7645.0,wp_1,9.0,,,,wc_11,0.0,"[('wc_11', 0.92), ('wc_9', 0.59)]",0.9672000000000001,['Pass'],,,38.0,0.0094,1.0,4.0,-0.67,0.92,0.8
7684.0,wp_1,9.0,,,,,,,,,,61.0,,,,,,,
7667.0,wp_2,12.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_12', 0.99), ('wc_13', 0.82)]",0.998686,['Pass'],,,33.0,0.04371200000000001,3.0,9.0,0.0633333333333333,0.27,0.2
7702.0,wp_2,13.0,,,,,,,,,,102.0,,,,,,,
7712.0,wp_4,8.0,,,,wc_6,0.0,"[('wc_6', 0.79), ('wc_9', 0.59)]",0.9139,['Pass'],,,25.0,0.008275,2.0,4.0,-0.29000000000000004,0.79,1.0
7738.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7732.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_7', 0.98), ('wc_10', 0.32)]",0.9863999999999999,['Pass'],,,20.0,0.0066040000000000005,0.0,3.0,-0.98,0.98,1.0
7753.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
7676.0,wp_5,12.0,wc_12,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,78.0,,,,,,,,
7755.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7739.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.32), ('wc_9', 0.59), ('wc_6', 0.79)]",0.941452,['Pass'],,,28.0,0.043428,1.0,2.0,0.18,0.32,0.3
7769.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
7754.0,wp_3,10.0,,,,wc_9,1.0,"[('wc_9', 0.59), ('wc_10', 0.32), ('wc_7', 0.98)]",0.994424,['Pass'],,,27.0,0.044164999999999996,2.0,3.0,0.07666666666666666,0.59,0.6
7745.0,wp_1,9.0,,,,wc_8,0.0,"[('wc_9', 0.59), ('wc_11', 0.92)]",0.9672000000000001,['Pass'],,,39.0,0.007593,0.0,8.0,-0.15,0.15,0.1
7785.0,wp_1,9.0,,,,,,,,,,82.0,,,,,,,
7756.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Pass'],,,29.0,0.002263,1.0,3.0,-0.6566666666666667,0.99,0.9
7786.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7787.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Pass'],,,28.0,0.004252000000000001,3.0,12.0,-0.57,0.82,0.8
7816.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7817.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_12', 0.99), ('wc_13', 0.82)]",0.998686,['Pass'],,,26.0,0.039567,4.0,12.0,0.0633333333333333,0.27,0.2
7816.0,wp_2,13.0,wc_13,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,70.0,,,,,,,,
7887.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7887.0,wp_5,13.0,,,,,,,,,,102.0,,,,,,,
7867.0,wp_1,9.0,,,,wc_6,0.0,"[('wc_9', 0.59), ('wc_11', 0.92)]",0.9672000000000001,['Pass'],,,27.0,0.009186,3.0,7.0,-0.3614285714285715,0.79,1.0
7895.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
7888.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,35.0,0.002309,1.0,1.0,0.18000000000000005,0.82,0.8
7924.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7896.0,wp_1,9.0,,,,wc_7,1.0,"[('wc_7', 0.98), ('wc_10', 0.32), ('wc_8', 0.15), ('wc_6', 0.79)]",0.9975724,['Fail'],,,29.0,0.04916499999999999,2.0,7.0,-0.6942857142857143,0.98,1.0
7927.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7872.0,wp_4,9.0,wc_9,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,60.0,,,,,,,,
7933.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7934.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7934.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,28.0,0.002273,2.0,5.0,-0.18999999999999995,0.59,0.6
7963.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7925.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_13', 0.82)]",0.8685999999999999,['Fail'],,,40.0,0.003896,0.0,1.0,-0.27,0.27,0.2
7966.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
7928.0,wp_1,7.0,wc_7,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,55.0,,,,,,,,
7984.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7967.0,wp_2,13.0,,,,wc_15,1.0,"[('wc_15', 0.92), ('wc_13', 0.82), ('wc_14', 0.27)]",0.989488,['Fail'],,,27.0,0.038657000000000004,2.0,12.0,-0.7533333333333334,0.92,0.9
7964.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,37.0,0.00394,3.0,6.0,0.18,0.32,0.3
8002.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7985.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.98)]",0.98,['Pass'],,,33.0,0.002069,2.0,8.0,-0.73,0.98,1.0
8019.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8003.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_11', 0.92), ('wc_9', 0.59)]",0.9672000000000001,['Pass'],,,30.0,0.006455,1.0,10.0,-0.8200000000000001,0.92,0.8
8034.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
7963.0,wp_3,9.0,wc_9,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,76.0,,,,,,,,
8040.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
7989.0,wp_5,13.0,wc_13,"{'Pass': 38, 'Fail': 62}",['Fail'],,,,,,65.0,,,,,,,,
8055.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8056.0,wp_2,13.0,,,,,,,,,,81.0,,,,,,,
8020.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.15), ('wc_7', 0.98)]",0.983,['Pass'],,,40.0,0.011056,1.0,11.0,-0.05909090909090908,0.15,0.1
8061.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
8041.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.59)]",0.59,['Pass'],,,23.0,0.0042120000000000005,2.0,6.0,-0.25666666666666665,0.59,0.6
8065.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8055.0,wp_4,9.0,,,,wc_6,1.0,"[('wc_6', 0.79), ('wc_9', 0.59), ('wc_11', 0.92)]",0.993112,['Pass'],,,28.0,0.040251,5.0,10.0,-0.29000000000000004,0.79,1.0
8085.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8062.0,wp_1,7.0,,,,wc_10,1.0,"[('wc_10', 0.32), ('wc_7', 0.98), ('wc_8', 0.15)]",0.98844,['Pass'],,,25.0,0.037669,4.0,8.0,0.18,0.32,0.3
8089.0,wp_1,12.0,,,,,,,,,,81.0,,,,,,,
8056.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,36.0,0.002054,2.0,5.0,-0.41999999999999993,0.82,0.8
8093.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8066.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_11', 0.92), ('wc_9', 0.59)]",0.9672000000000001,['Pass'],,,30.0,0.0042,1.0,2.0,-0.42000000000000004,0.92,0.8
8097.0,wp_3,9.0,,,,,,,,,,21.0,,,,,,,
8094.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,25.0,0.004333,1.0,4.0,-0.020000000000000018,0.27,0.2
8120.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8118.0,wp_3,9.0,,,,wc_6,1.0,"[('wc_6', 0.79), ('wc_9', 0.59), ('wc_11', 0.92)]",0.993112,['Pass'],,,31.0,0.045616000000000004,1.0,2.0,-0.29000000000000004,0.79,1.0
8121.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_13', 0.82)]",0.9856,['Fail'],,,37.0,0.005986,0.0,3.0,-0.92,0.92,0.9
8159.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8096.0,wp_4,11.0,wc_11,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,69.0,,,,,,,,
8166.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8167.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.92)]",0.92,['Fail'],,,23.0,0.003054,2.0,3.0,-0.2533333333333334,0.92,0.8
8191.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
8160.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_15', 0.92)]",0.997696,['Fail'],,,33.0,0.041682000000000004,1.0,15.0,-0.7733333333333333,0.84,0.8
8137.0,wp_2,13.0,wc_13,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,73.0,,,,,,,,
8211.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8211.0,wp_5,13.0,,,,,,,,,,61.0,,,,,,,
8170.0,wp_1,12.0,wc_12,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,60.0,,,,,,,,
8231.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8231.0,wp_3,12.0,,,,,,,,,,162.0,,,,,,,
8212.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Fail'],,,24.0,0.002448,3.0,7.0,-0.3914285714285714,0.82,0.8
8237.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8212.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.79), ('wc_11', 0.92)]",0.9832,['Fail'],,,40.0,0.003942,1.0,3.0,-0.4566666666666667,0.79,1.0
8253.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8232.0,wp_1,12.0,,,,wc_12,0.0,"[('wc_12', 0.99)]",0.99,['Fail'],,,30.0,0.002927,2.0,10.0,-0.79,0.99,0.9
8263.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8238.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.27), ('wc_13', 0.82)]",0.8685999999999999,['Fail'],,,39.0,0.005917,1.0,6.0,-0.10333333333333336,0.27,0.2
8278.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8254.0,wp_4,11.0,,,,wc_7,1.0,"[('wc_7', 0.98), ('wc_11', 0.92), ('wc_6', 0.79)]",0.999664,['Fail'],,,35.0,0.043130999999999996,4.0,13.0,-0.6723076923076923,0.98,1.0
8264.0,wp_1,12.0,,,,wc_13,0.0,"[('wc_13', 0.82), ('wc_12', 0.99)]",0.9982,['Fail'],,,27.0,0.004134,3.0,8.0,-0.44499999999999995,0.82,0.8
8291.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8292.0,wp_1,12.0,,,,,,,,,,0.0,,,,,,,
8279.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.92)]",0.92,['Pass'],,,36.0,0.008499,1.0,5.0,-0.72,0.92,0.9
8316.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8293.0,wp_1,12.0,,,,wc_14,1.0,"[('wc_14', 0.27), ('wc_12', 0.99), ('wc_13', 0.82)]",0.998686,['Fail'],,,36.0,0.04353800000000001,2.0,8.0,-0.020000000000000018,0.27,0.2
8317.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.84), ('wc_15', 0.92)]",0.9872,['Pass'],,,27.0,0.007326,0.0,2.0,-0.84,0.84,0.8
8345.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
8292.0,wp_4,7.0,wc_7,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,77.0,,,,,,,,
8370.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8291.0,wp_5,13.0,wc_13,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,79.0,,,,,,,,
8371.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8346.0,wp_2,13.0,,,,wc_17,1.0,"[('wc_17', 0.63), ('wc_15', 0.92), ('wc_16', 0.84)]",0.995264,['Pass'],,,39.0,0.044158,1.0,102.0,-0.6201960784313726,0.63,0.6
8387.0,wp_2,16.0,,,,,,,,,,103.0,,,,,,,
8371.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.98)]",0.98,['Pass'],,,27.0,0.002071,0.0,2.0,-0.98,0.98,1.0
8399.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8372.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.82)]",0.82,['Pass'],,,29.0,0.002486,4.0,10.0,-0.41999999999999993,0.82,0.8
8402.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8400.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_7', 0.98)]",0.98,['Pass'],,,26.0,0.0038849999999999996,1.0,7.0,-0.007142857142857145,0.15,0.1
8427.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8403.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.82)]",0.82,['Pass'],,,26.0,0.003907,2.0,9.0,-0.04777777777777781,0.27,0.2
8430.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8431.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.92), ('wc_13', 0.82)]",0.9856,['Pass'],,,22.0,0.007295000000000001,2.0,7.0,-0.6342857142857143,0.92,0.9
8454.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
8428.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.59), ('wc_7', 0.98)]",0.9918,['Pass'],,,27.0,0.006964,4.0,13.0,-0.28230769230769226,0.59,0.6
8456.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
8393.0,wp_3,12.0,wc_12,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,78.0,,,,,,,,
8472.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
8473.0,wp_1,12.0,,,,,,,,,,82.0,,,,,,,
8455.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.84), ('wc_13', 0.82), ('wc_15', 0.92)]",0.997696,['Pass'],,,23.0,0.043576000000000004,2.0,4.0,-0.33999999999999997,0.84,0.8
