time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11255.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
11232.0,wp_4,13.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_16', 0.93), ('wc_12', 0.5)]",0.9954500000000001,['Pass'],,,28.0,0.050028,3.0,15.0,-0.6699999999999999,0.87,0.9
11262.0,wp_4,14.0,,,,,,,,,,202.0,,,,,,,
11246.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,36.0,0.004189,2.0,8.0,0.09,0.16,0.2
11283.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11276.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Fail'],,,34.0,0.012444999999999998,1.0,5.0,-0.3,0.5,0.3
11311.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11273.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_16', 0.93)]",0.9573,['Fail'],,,40.0,0.010950999999999999,3.0,10.0,-0.09000000000000002,0.39,0.3
11314.0,wp_1,17.0,,,,,,,,,,162.0,,,,,,,
11312.0,wp_3,16.0,,,,wc_14,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Fail'],,,22.0,0.012333,6.0,11.0,-0.11454545454545462,0.66,0.5
11335.0,wp_3,16.0,,,,,,,,,,162.0,,,,,,,
11303.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_14', 0.66), ('wc_15', 0.16)]",0.980008,['Fail'],,,38.0,0.040741,9.0,9.0,0.06999999999999995,0.93,0.8
11289.0,wp_2,16.0,wc_16,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,53.0,,,,,,,,
11343.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11343.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11344.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,28.0,0.005899,9.0,9.0,0.06999999999999995,0.93,0.8
11373.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11374.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,20.0,0.004235,7.0,11.0,0.15636363636363637,0.48,0.4
11395.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
11416.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9818,['Pass'],,,28.0,0.041365000000000006,2.0,7.0,-0.2142857142857143,0.5,0.3
11446.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11372.0,wp_5,16.0,wc_16,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,80.0,,,,,,,,
11453.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11454.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,29.0,0.002313,10.0,10.0,0.06999999999999995,0.93,0.8
11484.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11476.0,wp_1,17.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_17', 0.48), ('wc_12', 0.5), ('wc_15', 0.16)]",0.971608,['Pass'],,,22.0,0.04594899999999999,1.0,3.0,-0.5366666666666666,0.87,0.9
11464.0,wp_4,14.0,wc_14,"{'Pass': 32, 'Fail': 68}",['Fail'],,,,,,51.0,,,,,,,,
11516.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
11497.0,wp_3,16.0,,,,wc_7,1.0,"[('wc_7', 0.65), ('wc_13', 0.39), ('wc_15', 0.16), ('wc_12', 0.5), ('wc_14', 0.66)]",0.9695122,['Pass'],,,35.0,0.05406999999999999,1.0,21.0,-0.6023809523809525,0.65,0.6
11534.0,wp_3,14.0,,,,,,,,,,182.0,,,,,,,
11517.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,25.0,0.00206,2.0,4.0,-0.16000000000000003,0.66,0.5
11543.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
11519.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Fail'],,,38.0,0.005089,2.0,3.0,0.18666666666666665,0.48,0.4
11486.0,wp_2,17.0,wc_17,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,72.0,,,,,,,,
11558.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
11559.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11544.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,33.0,0.005501000000000001,5.0,12.0,0.2566666666666667,0.16,0.2
11578.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
11560.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Pass'],,,26.0,0.004157,2.0,3.0,0.18666666666666665,0.48,0.4
11587.0,wp_2,17.0,,,,,,,,,,41.0,,,,,,,
11579.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_14', 0.66), ('wc_15', 0.16)]",0.980008,['Fail'],,,24.0,0.040010000000000004,1.0,3.0,-0.5966666666666667,0.93,0.8
11579.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9818,['Fail'],,,25.0,0.038238,5.0,11.0,-0.04545454545454547,0.5,0.3
11605.0,wp_4,15.0,,,,,,,,,,103.0,,,,,,,
11606.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11628.0,wp_2,17.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_17', 0.48)]",0.6828000000000001,['Pass'],,,33.0,0.003923,1.0,6.0,-0.22333333333333336,0.39,0.3
11662.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11607.0,wp_5,16.0,wc_16,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,70.0,,,,,,,,
11678.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11663.0,wp_2,17.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_17', 0.48), ('wc_13', 0.39)]",0.8921520000000001,['Pass'],,,33.0,0.005799,3.0,6.0,-0.16000000000000003,0.66,0.5
11697.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
11679.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,31.0,0.002675,2.0,4.0,-0.43000000000000005,0.93,0.8
11711.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11698.0,wp_2,17.0,,,,wc_15,1.0,"[('wc_15', 0.16), ('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66)]",0.9094076799999999,['Pass'],,,28.0,0.047424,2.0,3.0,0.5066666666666666,0.16,0.2
11712.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,29.0,0.0068189999999999995,4.0,6.0,0.18666666666666665,0.48,0.4
11742.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
11716.0,wp_3,14.0,wc_14,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,66.0,,,,,,,,
11783.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11763.0,wp_5,16.0,,,,wc_12,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,23.0,0.0055969999999999995,0.0,1.0,-0.5,0.5,0.3
11787.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11726.0,wp_4,15.0,wc_15,"{'Pass': 93, 'Fail': 7}",['Pass'],,,,,,68.0,,,,,,,,
11795.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11784.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,25.0,0.008043,4.0,7.0,-0.08857142857142863,0.66,0.5
11810.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11788.0,wp_5,16.0,,,,wc_13,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,35.0,0.007488000000000001,2.0,7.0,-0.10428571428571431,0.39,0.3
11824.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
11796.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.16)]",0.16000000000000003,['Fail'],,,39.0,0.004668,2.0,3.0,0.5066666666666666,0.16,0.2
11836.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11811.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_14', 0.66)]",0.9762000000000001,['Pass'],,,34.0,0.005625,2.0,5.0,-0.53,0.93,0.8
11846.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
11825.0,wp_5,16.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9876240000000001,['Pass'],,,21.0,0.042693,5.0,8.0,-0.03500000000000003,0.66,0.5
11848.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11837.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_15', 0.16)]",0.5631999999999999,['Fail'],,,28.0,0.013487,5.0,7.0,0.23428571428571432,0.48,0.4
11866.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
11849.0,wp_5,14.0,wc_14,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,66.0,,,,,,,,
11916.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11887.0,wp_3,14.0,,,,wc_12,0.0,"[('wc_14', 0.66), ('wc_16', 0.93)]",0.9762000000000001,['Pass'],,,32.0,0.011484000000000001,0.0,2.0,-0.5,0.5,0.3
11920.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
11907.0,wp_4,15.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_15', 0.16), ('wc_17', 0.48)]",0.733552,['Fail'],,,27.0,0.012884,2.0,8.0,-0.14,0.39,0.3
11935.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
11917.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,25.0,0.006541,5.0,8.0,-0.03500000000000003,0.66,0.5
11943.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11921.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_14', 0.66), ('wc_16', 0.93)]",0.9762000000000001,['Pass'],,,28.0,0.009194,2.0,4.0,0.33999999999999997,0.16,0.2
11950.0,wp_3,14.0,,,,,,,,,,81.0,,,,,,,
11936.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,33.0,0.007916,3.0,6.0,-0.43000000000000005,0.93,0.8
11970.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
11944.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,39.0,0.0081,5.0,7.0,0.23428571428571432,0.48,0.4
11984.0,wp_5,14.0,,,,,,,,,,83.0,,,,,,,
12011.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.5), ('wc_16', 0.93)]",0.9650000000000001,['Pass'],,,40.0,0.009453,0.0,2.0,-0.5,0.5,0.3
12052.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
12031.0,wp_3,14.0,,,,wc_13,0.0,"[('wc_14', 0.66), ('wc_16', 0.93)]",0.9762000000000001,['Pass'],,,36.0,0.011375,2.0,8.0,-0.14,0.39,0.3
12068.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
12053.0,wp_4,15.0,,,,wc_14,1.0,"[('wc_14', 0.66), ('wc_16', 0.93), ('wc_12', 0.5)]",0.9881,['Pass'],,,30.0,0.054418999999999995,6.0,9.0,0.006666666666666599,0.66,0.5
12085.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12069.0,wp_3,14.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_14', 0.66), ('wc_16', 0.93)]",0.9876240000000001,['Pass'],,,30.0,0.059761,6.0,9.0,0.18666666666666665,0.48,0.4
12067.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,32.0,0.005589,2.0,6.0,0.1733333333333333,0.16,0.2
12100.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12101.0,wp_3,16.0,,,,,,,,,,103.0,,,,,,,
12101.0,wp_5,14.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_17', 0.48), ('wc_15', 0.16)]",0.9694240000000001,['Pass'],,,33.0,0.053513000000000005,6.0,9.0,-0.2633333333333334,0.93,0.8
12086.0,wp_4,14.0,wc_14,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,72.0,,,,,,,,
12159.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12159.0,wp_5,14.0,,,,,,,,,,81.0,,,,,,,
12160.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,33.0,0.005476,7.0,11.0,-0.023636363636363678,0.66,0.5
12194.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12195.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,23.0,0.004028,3.0,7.0,0.26857142857142857,0.16,0.2
12219.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12256.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_14', 0.66), ('wc_15', 0.16)]",0.980008,['Fail'],,,27.0,0.04427299999999999,7.0,10.0,-0.2300000000000001,0.93,0.8
12232.0,wp_3,16.0,wc_16,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,52.0,,,,,,,,
12285.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12285.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12240.0,wp_5,14.0,wc_14,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,63.0,,,,,,,,
12304.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12286.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,38.0,0.002347,0.0,0.0,-0.93,0.93,0.8
12325.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12305.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,31.0,0.00241,1.0,1.0,0.33999999999999997,0.66,0.5
12337.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12326.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,26.0,0.004149,7.0,11.0,0.15636363636363637,0.48,0.4
12353.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
12338.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,28.0,0.004497,4.0,8.0,0.33999999999999997,0.16,0.2
12367.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12374.0,wp_3,16.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_16', 0.93), ('wc_17', 0.48)]",0.9818,['Pass'],,,25.0,0.046111,2.0,7.0,-0.2142857142857143,0.5,0.3
12401.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12404.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,24.0,0.00586,1.0,1.0,0.06999999999999995,0.93,0.8
12349.0,wp_4,16.0,wc_16,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,80.0,,,,,,,,
12429.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12430.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12431.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,31.0,0.00362,1.0,1.0,0.06999999999999995,0.93,0.8
12463.0,wp_4,16.0,,,,,,,,,,41.0,,,,,,,
12456.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,32.0,0.009028999999999999,1.0,1.0,0.52,0.48,0.4
12435.0,wp_3,17.0,wc_17,"{'Pass': 63, 'Fail': 37}",['Pass'],,,,,,54.0,,,,,,,,
12489.0,wp_5,14.0,,,,,,,,,,41.0,,,,,,,
12490.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12491.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Pass'],,,21.0,0.00601,1.0,1.0,0.52,0.48,0.4
12513.0,wp_3,17.0,,,,,,,,,,61.0,,,,,,,
12504.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_12', 0.5), ('wc_16', 0.93)]",0.9650000000000001,['Fail'],,,25.0,0.014079999999999999,2.0,7.0,-0.2142857142857143,0.5,0.3
12530.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12530.0,wp_5,14.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_16', 0.93)]",0.9573,['Pass'],,,20.0,0.011356999999999999,2.0,13.0,-0.23615384615384616,0.39,0.3
12551.0,wp_5,14.0,,,,,,,,,,102.0,,,,,,,
12531.0,wp_4,16.0,,,,wc_15,1.0,"[('wc_15', 0.16), ('wc_16', 0.93), ('wc_12', 0.5)]",0.9706,['Fail'],,,33.0,0.04009800000000001,5.0,10.0,0.33999999999999997,0.16,0.2
12566.0,wp_4,14.0,,,,,,,,,,101.0,,,,,,,
12574.0,wp_3,17.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,37.0,0.008416,1.0,3.0,-0.3266666666666667,0.66,0.5
12612.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12613.0,wp_3,17.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,27.0,0.005808000000000001,0.0,0.0,-0.16,0.16,0.2
12641.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12642.0,wp_3,17.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,31.0,0.009185,2.0,2.0,0.06999999999999995,0.93,0.8
12674.0,wp_3,17.0,,,,,,,,,,61.0,,,,,,,
12653.0,wp_5,14.0,,,,wc_12,1.0,"[('wc_12', 0.5), ('wc_16', 0.93), ('wc_13', 0.39)]",0.97865,['Pass'],,,36.0,0.045171,4.0,9.0,-0.05555555555555558,0.5,0.3
12691.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12667.0,wp_4,14.0,wc_14,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,58.0,,,,,,,,
12726.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12727.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,37.0,0.002378,1.0,4.0,-0.41000000000000003,0.66,0.5
12765.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12735.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,31.0,0.010362,1.0,2.0,0.10999999999999999,0.39,0.3
12767.0,wp_3,17.0,,,,,,,,,,102.0,,,,,,,
12692.0,wp_5,17.0,wc_17,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,80.0,,,,,,,,
12773.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12766.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,33.0,0.006005,0.0,1.0,-0.16,0.16,0.2
12800.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12774.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.48)]",0.48,['Pass'],,,28.0,0.008517,1.0,3.0,-0.14666666666666667,0.48,0.4
12803.0,wp_5,17.0,,,,,,,,,,41.0,,,,,,,
12801.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.93), ('wc_14', 0.66)]",0.9762000000000001,['Pass'],,,31.0,0.008914,3.0,3.0,0.06999999999999995,0.93,0.8
12833.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
12834.0,wp_4,14.0,,,,wc_17,1.0,"[('wc_17', 0.48), ('wc_14', 0.66), ('wc_16', 0.93)]",0.9876240000000001,['Pass'],,,39.0,0.041463999999999994,2.0,4.0,0.020000000000000018,0.48,0.4
12875.0,wp_4,16.0,,,,,,,,,,103.0,,,,,,,
12844.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_17', 0.48)]",0.6828000000000001,['Pass'],,,33.0,0.0041860000000000005,1.0,3.0,-0.0566666666666667,0.39,0.3
12878.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12879.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.66), ('wc_17', 0.48), ('wc_13', 0.39)]",0.8921520000000001,['Pass'],,,22.0,0.014392,2.0,5.0,-0.26,0.66,0.5
12902.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12869.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,34.0,0.010943,4.0,10.0,-0.09999999999999998,0.5,0.3
12904.0,wp_3,17.0,,,,,,,,,,182.0,,,,,,,
12903.0,wp_5,17.0,,,,wc_15,0.0,"[('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66)]",0.8921520000000001,['Pass'],,,28.0,0.009706,0.0,2.0,-0.16,0.16,0.2
12932.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
12933.0,wp_5,17.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_17', 0.48), ('wc_13', 0.39), ('wc_14', 0.66)]",0.99245064,['Pass'],,,38.0,0.045817000000000004,5.0,5.0,0.06999999999999995,0.93,0.8
12978.0,wp_4,16.0,wc_16,"{'Pass': 97, 'Fail': 3}",['Pass'],,,,,,75.0,,,,,,,,
13054.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13055.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,27.0,0.002852,5.0,5.0,0.06999999999999995,0.93,0.8
13083.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13084.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.48), ('wc_16', 0.93)]",0.9636,['Pass'],,,21.0,0.005478,3.0,5.0,0.12,0.48,0.4
13106.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
13086.0,wp_3,17.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_17', 0.48), ('wc_16', 0.93)]",0.995268,['Pass'],,,31.0,0.052715000000000005,2.0,18.0,-0.758888888888889,0.87,0.9
13127.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_16', 0.93), ('wc_17', 0.48)]",0.9636,['Pass'],,,39.0,0.006007,0.0,2.0,-0.5,0.5,0.3
13167.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
13168.0,wp_4,16.0,,,,wc_13,1.0,"[('wc_13', 0.39), ('wc_16', 0.93), ('wc_17', 0.48)]",0.977796,['Pass'],,,21.0,0.042905000000000006,3.0,6.0,0.10999999999999999,0.39,0.3
13191.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13192.0,wp_4,14.0,wc_14,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,69.0,,,,,,,,
13262.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13263.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,34.0,0.005933,3.0,8.0,-0.28500000000000003,0.66,0.5
13298.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13299.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,24.0,0.009221,0.0,5.0,-0.16,0.16,0.2
13324.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13325.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.93), ('wc_14', 0.66), ('wc_15', 0.16)]",0.980008,['Fail'],,,30.0,0.045411,8.0,8.0,0.06999999999999995,0.93,0.8
13357.0,wp_4,14.0,,,,,,,,,,81.0,,,,,,,
13438.0,wp_4,14.0,wc_14,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,51.0,,,,,,,,
13490.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13491.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Pass'],,,33.0,0.0024,4.0,9.0,-0.2155555555555556,0.66,0.5
13525.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13526.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Pass'],,,24.0,0.004238,1.0,6.0,0.006666666666666654,0.16,0.2
13551.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13552.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,32.0,0.006427,8.0,8.0,0.06999999999999995,0.93,0.8
13585.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13586.0,wp_4,14.0,,,,wc_17,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,31.0,0.008372000000000001,5.0,8.0,0.14500000000000002,0.48,0.4
13618.0,wp_4,14.0,,,,,,,,,,21.0,,,,,,,
13639.0,wp_4,14.0,,,,wc_12,0.0,"[('wc_16', 0.93)]",0.93,['Fail'],,,20.0,0.010714,0.0,4.0,-0.5,0.5,0.3
13660.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13661.0,wp_4,14.0,,,,wc_13,0.0,"[('wc_13', 0.39), ('wc_16', 0.93)]",0.9573,['Fail'],,,27.0,0.015569000000000001,3.0,7.0,0.038571428571428534,0.39,0.3
13689.0,wp_4,14.0,,,,,,,,,,162.0,,,,,,,
13851.0,wp_4,14.0,,,,wc_6,1.0,"[('wc_6', 0.87), ('wc_16', 0.93), ('wc_13', 0.39)]",0.994449,['Fail'],,,32.0,0.056142,1.0,3.0,-0.5366666666666666,0.87,0.9
13885.0,wp_4,14.0,,,,,,,,,,202.0,,,,,,,
14087.0,wp_4,14.0,wc_14,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,76.0,,,,,,,,
14164.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
14165.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.66)]",0.66,['Fail'],,,20.0,0.002435,4.0,10.0,-0.26,0.66,0.5
14186.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
14187.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.16), ('wc_14', 0.66)]",0.7144,['Fail'],,,40.0,0.006269,1.0,7.0,-0.017142857142857154,0.16,0.2
14228.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
14229.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.93)]",0.93,['Pass'],,,31.0,0.009306,9.0,9.0,0.06999999999999995,0.93,0.8
