time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
9523.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9515.0,wp_3,14.0,,,,wc_12,1.0,"[('wc_12', 0.26), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91786,['Pass'],,,26.0,0.04171,1.0,1.0,0.74,0.26,0.1
9515.0,wp_5,16.0,,,,wc_14,0.0,"[('wc_12', 0.26), ('wc_15', 0.63), ('wc_17', 0.19)]",0.778222,['Fail'],,,39.0,0.008872999999999999,3.0,5.0,-0.09999999999999998,0.7,0.5
9555.0,wp_5,16.0,,,,,,,,,,102.0,,,,,,,
9524.0,wp_1,14.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_14', 0.7), ('wc_16', 0.26), ('wc_13', 0.32)]",0.9441448,['Fail'],,,36.0,0.040922999999999994,6.0,6.0,0.37,0.63,0.4
9562.0,wp_1,14.0,,,,,,,,,,101.0,,,,,,,
9560.0,wp_4,17.0,wc_17,"{'Pass': 41, 'Fail': 59}",['Fail'],,,,,,50.0,,,,,,,,
9611.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
9612.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
9612.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,40.0,0.002116,3.0,9.0,0.1433333333333333,0.19,0.1
9653.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
9657.0,wp_5,16.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_12', 0.26), ('wc_15', 0.63), ('wc_17', 0.19)]",0.84919096,['Fail'],,,27.0,0.012448999999999998,4.0,8.0,0.18,0.32,0.1
9631.0,wp_2,13.0,wc_13,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,54.0,,,,,,,,
9685.0,wp_5,16.0,,,,,,,,,,162.0,,,,,,,
9686.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9674.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Pass'],,,37.0,0.005742000000000001,1.0,2.0,0.24,0.26,0.1
9712.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
9653.0,wp_3,17.0,wc_17,"{'Pass': 87, 'Fail': 13}",['Pass'],,,,,,66.0,,,,,,,,
9720.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
9687.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.32)]",0.32000000000000006,['Pass'],,,38.0,0.004158,4.0,8.0,0.18,0.32,0.1
9726.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9727.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_13', 0.32)]",0.7484,['Pass'],,,27.0,0.003881,6.0,6.0,0.37,0.63,0.4
9755.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9721.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,37.0,0.002401,3.0,9.0,0.1433333333333333,0.19,0.1
9759.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
9736.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.26)]",0.778,['Pass'],,,34.0,0.005677,4.0,6.0,-0.033333333333333326,0.7,0.5
9698.0,wp_1,14.0,wc_14,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,73.0,,,,,,,,
9771.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
9772.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9756.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_13', 0.32), ('wc_15', 0.63)]",0.813816,['Pass'],,,30.0,0.010893,6.0,9.0,0.4066666666666666,0.26,0.2
9787.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
9772.0,wp_4,17.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_12', 0.26), ('wc_14', 0.7)]",0.91786,['Pass'],,,34.0,0.047729,7.0,7.0,0.37,0.63,0.4
9808.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
9773.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,38.0,0.002204,5.0,7.0,0.014285714285714346,0.7,0.5
9812.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9788.0,wp_2,13.0,,,,wc_17,0.0,"[('wc_13', 0.32), ('wc_15', 0.63), ('wc_16', 0.26)]",0.813816,['Pass'],,,24.0,0.012138,3.0,10.0,0.10999999999999999,0.19,0.1
9813.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
9780.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Fail'],,,39.0,0.009638,2.0,3.0,0.4066666666666666,0.26,0.1
9820.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
9813.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,28.0,0.004426,7.0,7.0,0.37,0.63,0.4
9842.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9821.0,wp_3,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19)]",0.44920000000000004,['Pass'],,,21.0,0.0078060000000000004,4.0,9.0,0.12444444444444441,0.32,0.1
9843.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
9843.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_15', 0.63)]",0.7262,['Pass'],,,24.0,0.006389000000000001,6.0,10.0,0.33999999999999997,0.26,0.2
9868.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
9847.0,wp_5,16.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_12', 0.26), ('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32)]",0.9638058304,['Fail'],,,21.0,0.045,2.0,7.0,-0.4742857142857143,0.76,0.5
9844.0,wp_3,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32)]",0.796204,['Pass'],,,26.0,0.007411999999999999,8.0,8.0,0.37,0.63,0.4
9870.0,wp_5,15.0,,,,,,,,,,223.0,,,,,,,
9871.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
9874.0,wp_2,13.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_13', 0.32), ('wc_15', 0.63), ('wc_16', 0.26)]",0.9441448,['Pass'],,,33.0,0.051519999999999996,6.0,9.0,-0.033333333333333326,0.7,0.5
9872.0,wp_3,17.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63)]",0.84919096,['Pass'],,,35.0,0.009791,1.0,2.0,0.24,0.26,0.2
9908.0,wp_3,17.0,,,,,,,,,,81.0,,,,,,,
9909.0,wp_2,13.0,,,,,,,,,,102.0,,,,,,,
9887.0,wp_1,14.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63), ('wc_16', 0.26)]",0.778222,['Pass'],,,23.0,0.00803,1.0,2.0,0.31,0.19,0.1
9836.0,wp_4,17.0,wc_17,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,74.0,,,,,,,,
9911.0,wp_1,14.0,,,,,,,,,,21.0,,,,,,,
9911.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
9912.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,28.0,0.006575,1.0,2.0,0.31,0.19,0.1
9941.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
9932.0,wp_1,14.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_15', 0.63), ('wc_16', 0.26), ('wc_17', 0.19)]",0.83588428,['Pass'],,,39.0,0.013747,3.0,5.0,0.33999999999999997,0.26,0.1
9972.0,wp_1,14.0,,,,,,,,,,182.0,,,,,,,
9982.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19)]",0.44920000000000004,['Fail'],,,24.0,0.006111999999999999,6.0,11.0,0.2254545454545454,0.32,0.1
10007.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
9989.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63), ('wc_16', 0.26)]",0.954757288,['Pass'],,,34.0,0.045762000000000004,7.0,10.0,0.0,0.7,0.5
10008.0,wp_4,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_13', 0.32)]",0.796204,['Fail'],,,30.0,0.012755,10.0,10.0,0.37,0.63,0.4
10039.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10040.0,wp_4,17.0,,,,wc_16,0.0,"[('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63)]",0.796204,['Fail'],,,24.0,0.007441999999999999,2.0,3.0,0.4066666666666666,0.26,0.2
10065.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
10011.0,wp_2,13.0,wc_13,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,77.0,,,,,,,,
10089.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10090.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.32)]",0.32000000000000006,['Pass'],,,30.0,0.002186,1.0,1.0,0.6799999999999999,0.32,0.1
10121.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10106.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63)]",0.796204,['Fail'],,,22.0,0.014052,3.0,6.0,0.24,0.26,0.1
10129.0,wp_4,17.0,,,,,,,,,,202.0,,,,,,,
10122.0,wp_2,13.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,20.0,0.004501,0.0,0.0,-0.7,0.7,0.5
10143.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10154.0,wp_1,14.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_15', 0.63), ('wc_16', 0.26), ('wc_17', 0.19), ('wc_12', 0.26)]",0.9606122272,['Pass'],,,23.0,0.046409,3.0,10.0,-0.46,0.76,0.5
10179.0,wp_1,17.0,,,,,,,,,,263.0,,,,,,,
10161.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,28.0,0.006908999999999999,1.0,1.0,0.37,0.63,0.4
10122.0,wp_5,15.0,wc_15,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,67.0,,,,,,,,
10190.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10190.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10191.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.26), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91786,['Fail'],,,23.0,0.044625,4.0,5.0,0.54,0.26,0.2
10216.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
10191.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.63)]",0.63,['Pass'],,,33.0,0.002498,2.0,2.0,0.37,0.63,0.4
10225.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10226.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_15', 0.63)]",0.7262,['Pass'],,,34.0,0.006784,4.0,5.0,0.54,0.26,0.2
10261.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10262.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_15', 0.63), ('wc_16', 0.26)]",0.7262,['Pass'],,,38.0,0.006962,3.0,5.0,0.41,0.19,0.1
10301.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
10322.0,wp_5,15.0,,,,wc_12,0.0,"[('wc_15', 0.63), ('wc_16', 0.26)]",0.7262,['Pass'],,,20.0,0.009543,4.0,8.0,0.24,0.26,0.1
10343.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10331.0,wp_4,17.0,,,,wc_7,1.0,"[('wc_7', 0.74), ('wc_17', 0.19), ('wc_13', 0.32), ('wc_15', 0.63)]",0.94701304,['Fail'],,,25.0,0.049084,3.0,16.0,-0.5525,0.74,0.9
10347.0,wp_5,15.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_15', 0.63), ('wc_16', 0.26)]",0.813816,['Pass'],,,21.0,0.00919,2.0,4.0,0.18,0.32,0.1
10299.0,wp_2,13.0,wc_13,"{'Pass': 56, 'Fail': 44}",['Pass'],,,,,,70.0,,,,,,,,
10369.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
10370.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10371.0,wp_2,13.0,,,,wc_13,0.0,"[('wc_13', 0.32)]",0.32000000000000006,['Pass'],,,31.0,0.004326,2.0,4.0,0.18,0.32,0.1
10403.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10370.0,wp_5,15.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_17', 0.19), ('wc_12', 0.26)]",0.8201799999999999,['Fail'],,,34.0,0.011025000000000002,1.0,3.0,-0.36666666666666664,0.7,0.5
10405.0,wp_5,15.0,,,,,,,,,,142.0,,,,,,,
10404.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_13', 0.32)]",0.7484,['Pass'],,,35.0,0.004286,3.0,3.0,0.37,0.63,0.4
10440.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10441.0,wp_2,13.0,,,,wc_16,0.0,"[('wc_13', 0.32), ('wc_15', 0.63)]",0.7484,['Pass'],,,22.0,0.005589,4.0,6.0,0.4066666666666666,0.26,0.2
10464.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10502.0,wp_2,13.0,,,,wc_17,0.0,"[('wc_13', 0.32), ('wc_15', 0.63)]",0.7484,['Pass'],,,35.0,0.012471,4.0,6.0,0.4766666666666666,0.19,0.1
10478.0,wp_1,17.0,wc_17,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,60.0,,,,,,,,
10538.0,wp_2,13.0,,,,,,,,,,21.0,,,,,,,
10539.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10539.0,wp_4,17.0,,,,,,,,,,243.0,,,,,,,
10547.0,wp_5,15.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_15', 0.63), ('wc_16', 0.26), ('wc_13', 0.32)]",0.95531584,['Pass'],,,20.0,0.047969000000000005,1.0,3.0,-0.4266666666666667,0.76,0.5
10540.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,29.0,0.0051389999999999995,4.0,7.0,0.3814285714285714,0.19,0.1
10570.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
10559.0,wp_2,13.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_13', 0.32), ('wc_15', 0.63)]",0.813816,['Pass'],,,29.0,0.009299,4.0,10.0,0.14,0.26,0.1
10589.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
10590.0,wp_2,13.0,,,,wc_14,1.0,"[('wc_14', 0.7), ('wc_13', 0.32), ('wc_15', 0.63), ('wc_12', 0.26)]",0.9441448,['Pass'],,,40.0,0.048454,2.0,5.0,-0.29999999999999993,0.7,0.5
10632.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10611.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19)]",0.44920000000000004,['Pass'],,,35.0,0.004118,4.0,6.0,0.3466666666666666,0.32,0.1
10647.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10648.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,25.0,0.005661,2.0,5.0,-0.29999999999999993,0.7,0.5
10674.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10675.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,21.0,0.00867,5.0,5.0,0.37,0.63,0.4
10697.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
10707.0,wp_1,17.0,,,,wc_16,1.0,"[('wc_16', 0.26), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91786,['Fail'],,,33.0,0.043923000000000004,6.0,9.0,0.4066666666666666,0.26,0.2
10667.0,wp_2,16.0,wc_16,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,73.0,,,,,,,,
10741.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10742.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.26)]",0.26,['Pass'],,,38.0,0.00227,6.0,9.0,0.4066666666666666,0.26,0.2
10781.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10782.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_16', 0.26)]",0.26,['Pass'],,,38.0,0.006906,4.0,9.0,0.2544444444444444,0.19,0.1
10821.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
10842.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_17', 0.19)]",0.40059999999999996,['Fail'],,,39.0,0.005571,1.0,2.0,0.24,0.26,0.1
10882.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10820.0,wp_4,17.0,wc_17,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,69.0,,,,,,,,
10890.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10890.0,wp_5,17.0,,,,,,,,,,263.0,,,,,,,
10891.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,29.0,0.003781,4.0,9.0,0.2544444444444444,0.19,0.1
10921.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
10883.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19), ('wc_12', 0.26)]",0.592408,['Fail'],,,39.0,0.008575,4.0,7.0,0.2514285714285714,0.32,0.1
10923.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10924.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32)]",0.8777224,['Fail'],,,23.0,0.010922000000000001,3.0,6.0,-0.19999999999999996,0.7,0.5
10948.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
10949.0,wp_2,16.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_17', 0.19), ('wc_12', 0.26), ('wc_13', 0.32), ('wc_14', 0.7)]",0.954757288,['Fail'],,,28.0,0.05274200000000001,7.0,7.0,0.37,0.63,0.4
10979.0,wp_2,14.0,,,,,,,,,,101.0,,,,,,,
10942.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_17', 0.19)]",0.40059999999999996,['Pass'],,,37.0,0.004135,2.0,3.0,0.4066666666666666,0.26,0.1
10980.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
10981.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19), ('wc_12', 0.26)]",0.592408,['Pass'],,,21.0,0.006881,5.0,8.0,0.305,0.32,0.1
11003.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11004.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,23.0,0.007693,4.0,7.0,-0.12857142857142856,0.7,0.5
11028.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11029.0,wp_4,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,29.0,0.009699000000000001,7.0,7.0,0.37,0.63,0.4
11059.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11060.0,wp_4,17.0,,,,wc_16,0.0,"[('wc_14', 0.7), ('wc_15', 0.63)]",0.889,['Fail'],,,20.0,0.011153999999999999,6.0,10.0,0.33999999999999997,0.26,0.2
11081.0,wp_4,17.0,,,,,,,,,,203.0,,,,,,,
11080.0,wp_2,14.0,wc_14,"{'Pass': 15, 'Fail': 85}",['Fail'],,,,,,60.0,,,,,,,,
11141.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11142.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,28.0,0.002204,4.0,7.0,-0.12857142857142856,0.7,0.5
11171.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11172.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,33.0,0.004157,7.0,7.0,0.37,0.63,0.4
11206.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11153.0,wp_5,17.0,wc_17,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,75.0,,,,,,,,
11207.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.26), ('wc_14', 0.7)]",0.778,['Fail'],,,22.0,0.009733,0.0,0.0,-0.26,0.26,0.2
11229.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11230.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11230.0,wp_2,14.0,,,,,,,,,,41.0,,,,,,,
11230.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,22.0,0.004486,5.0,10.0,0.31,0.19,0.1
11253.0,wp_5,17.0,,,,,,,,,,41.0,,,,,,,
11271.0,wp_2,14.0,,,,wc_12,0.0,"[('wc_14', 0.7), ('wc_16', 0.26)]",0.778,['Fail'],,,20.0,0.010975,2.0,3.0,0.4066666666666666,0.26,0.1
11292.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11284.0,wp_4,17.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_14', 0.7), ('wc_15', 0.63)]",0.97336,['Fail'],,,28.0,0.046968,2.0,7.0,-0.4742857142857143,0.76,0.5
11307.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_17', 0.19), ('wc_15', 0.63), ('wc_12', 0.26)]",0.778222,['Pass'],,,20.0,0.011979,0.0,1.0,-0.19,0.19,0.1
11294.0,wp_5,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_17', 0.19)]",0.44920000000000004,['Pass'],,,33.0,0.004142,5.0,9.0,0.23555555555555557,0.32,0.1
11274.0,wp_1,17.0,wc_17,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,54.0,,,,,,,,
11328.0,wp_2,14.0,,,,,,,,,,183.0,,,,,,,
11328.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11329.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11329.0,wp_4,17.0,,,,,,,,,,263.0,,,,,,,
11329.0,wp_5,17.0,,,,wc_14,0.0,"[('wc_14', 0.7)]",0.7,['Fail'],,,20.0,0.006849000000000001,5.0,8.0,-0.07499999999999996,0.7,0.5
11350.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11330.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Fail'],,,40.0,0.002236,0.0,1.0,-0.19,0.19,0.1
11371.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
11351.0,wp_5,17.0,,,,wc_15,0.0,"[('wc_15', 0.63), ('wc_14', 0.7)]",0.889,['Fail'],,,20.0,0.012724,8.0,8.0,0.37,0.63,0.4
11372.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11373.0,wp_5,17.0,,,,wc_16,1.0,"[('wc_16', 0.26), ('wc_14', 0.7), ('wc_15', 0.63)]",0.91786,['Fail'],,,34.0,0.052193,1.0,2.0,0.24,0.26,0.2
11392.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_17', 0.19)]",0.40059999999999996,['Fail'],,,27.0,0.004284,2.0,5.0,0.14,0.26,0.1
11420.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11421.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_17', 0.19), ('wc_12', 0.26)]",0.40059999999999996,['Fail'],,,33.0,0.0060539999999999995,5.0,10.0,0.18,0.32,0.1
11455.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11456.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_13', 0.32)]",0.796,['Pass'],,,32.0,0.007482,6.0,9.0,-0.033333333333333326,0.7,0.5
11489.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11490.0,wp_1,17.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_13', 0.32), ('wc_14', 0.7)]",0.92452,['Pass'],,,33.0,0.045965,10.0,10.0,0.37,0.63,0.4
11511.0,wp_2,14.0,,,,wc_6,1.0,"[('wc_6', 0.76), ('wc_14', 0.7), ('wc_16', 0.26)]",0.94672,['Fail'],,,39.0,0.045610000000000005,3.0,10.0,-0.46,0.76,0.5
11552.0,wp_2,15.0,,,,,,,,,,223.0,,,,,,,
11592.0,wp_4,17.0,wc_17,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,53.0,,,,,,,,
11646.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11646.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11647.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,37.0,0.005136,0.0,4.0,-0.19,0.19,0.1
11685.0,wp_4,17.0,,,,,,,,,,21.0,,,,,,,
11706.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.26)]",0.26,['Fail'],,,35.0,0.003947,2.0,7.0,0.02571428571428569,0.26,0.1
11742.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11684.0,wp_5,17.0,wc_17,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,60.0,,,,,,,,
11745.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11746.0,wp_5,17.0,,,,wc_17,0.0,"[('wc_17', 0.19)]",0.18999999999999995,['Pass'],,,26.0,0.002221,0.0,4.0,-0.19,0.19,0.1
11773.0,wp_5,17.0,,,,,,,,,,21.0,,,,,,,
11743.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_13', 0.32), ('wc_12', 0.26)]",0.4968,['Fail'],,,39.0,0.005964,1.0,2.0,0.18,0.32,0.1
11783.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11784.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_14', 0.7), ('wc_12', 0.26), ('wc_13', 0.32)]",0.84904,['Fail'],,,29.0,0.012046000000000001,8.0,11.0,0.027272727272727337,0.7,0.5
11814.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11794.0,wp_5,17.0,,,,wc_12,0.0,"[('wc_12', 0.26), ('wc_17', 0.19)]",0.40059999999999996,['Pass'],,,27.0,0.0038450000000000003,2.0,7.0,0.02571428571428569,0.26,0.1
11822.0,wp_5,17.0,,,,,,,,,,0.0,,,,,,,
11828.0,wp_4,17.0,,,,wc_15,1.0,"[('wc_15', 0.63), ('wc_12', 0.26), ('wc_13', 0.32), ('wc_14', 0.7)]",0.9441448,['Fail'],,,24.0,0.044422,1.0,2.0,-0.13,0.63,0.4
