time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
5979.0,wp_1,9.0,,,,wc_9,0.0,"[('wc_9', 0.84)]",0.84,['Pass'],,,40.0,0.00254,0.0,2.0,-0.84,0.84,1.0
6020.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
6020.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6021.0,wp_1,9.0,,,,wc_10,0.0,"[('wc_10', 0.79), ('wc_9', 0.84)]",0.9664,['Pass'],,,21.0,0.004523,4.0,8.0,-0.29000000000000004,0.79,0.8
6043.0,wp_1,9.0,,,,,,,,,,0.0,,,,,,,
6013.0,wp_5,10.0,,,,wc_8,1.0,"[('wc_8', 0.34), ('wc_10', 0.79), ('wc_11', 0.29), ('wc_6', 0.3)]",0.9311158,['Fail'],,,32.0,0.045966999999999994,1.0,2.0,0.15999999999999998,0.34,0.3
6047.0,wp_5,12.0,,,,,,,,,,122.0,,,,,,,
6021.0,wp_3,17.0,wc_17,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,52.0,,,,,,,,
6044.0,wp_1,9.0,,,,wc_11,1.0,"[('wc_11', 0.29), ('wc_9', 0.84), ('wc_10', 0.79)]",0.976144,['Pass'],,,30.0,0.044785000000000005,3.0,5.0,0.31,0.29,0.2
6074.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6076.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6019.0,wp_4,9.0,wc_9,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,58.0,,,,,,,,
6078.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6075.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Fail'],,,26.0,0.002024,2.0,10.0,-0.48999999999999994,0.69,0.6
6102.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
6079.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.84)]",0.84,['Pass'],,,32.0,0.002374,1.0,4.0,-0.59,0.84,1.0
6112.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6113.0,wp_4,9.0,,,,wc_10,0.0,"[('wc_10', 0.79), ('wc_9', 0.84)]",0.9664,['Pass'],,,25.0,0.008626,6.0,10.0,-0.19000000000000006,0.79,0.8
6139.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6082.0,wp_2,7.0,wc_7,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,64.0,,,,,,,,
6147.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6123.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Fail'],,,35.0,0.0037070000000000002,2.0,7.0,-0.6442857142857144,0.93,0.7
6159.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6145.0,wp_4,9.0,,,,wc_11,1.0,"[('wc_11', 0.29), ('wc_9', 0.84), ('wc_10', 0.79)]",0.976144,['Pass'],,,33.0,0.045697,4.0,6.0,0.37666666666666665,0.29,0.2
6111.0,wp_1,11.0,wc_11,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,68.0,,,,,,,,
6148.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.85)]",0.85,['Pass'],,,31.0,0.002977,2.0,7.0,-0.5642857142857143,0.85,0.9
6180.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6180.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6180.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6160.0,wp_3,17.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_17', 0.69), ('wc_12', 0.93)]",0.999349,['Fail'],,,34.0,0.041884000000000005,2.0,7.0,-0.6842857142857143,0.97,1.0
6196.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6181.0,wp_2,7.0,,,,wc_8,0.0,"[('wc_8', 0.34), ('wc_7', 0.85)]",0.901,['Pass'],,,21.0,0.004624,1.0,5.0,-0.14,0.34,0.3
6203.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6181.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.29)]",0.29000000000000004,['Pass'],,,38.0,0.002151,4.0,7.0,0.2814285714285714,0.29,0.2
6220.0,wp_1,11.0,,,,,,,,,,21.0,,,,,,,
6169.0,wp_5,12.0,wc_12,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,63.0,,,,,,,,
6233.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6204.0,wp_2,7.0,,,,wc_9,1.0,"[('wc_9', 0.84), ('wc_7', 0.85), ('wc_8', 0.34)]",0.98416,['Pass'],,,32.0,0.038443000000000005,3.0,7.0,-0.4114285714285714,0.84,1.0
6238.0,wp_2,7.0,,,,,,,,,,81.0,,,,,,,
6197.0,wp_3,17.0,wc_17,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,56.0,,,,,,,,
6254.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6234.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Fail'],,,21.0,0.002163,3.0,10.0,-0.6300000000000001,0.93,0.7
6256.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6241.0,wp_1,11.0,,,,wc_6,0.0,"[('wc_6', 0.3)]",0.30000000000000004,['Fail'],,,35.0,0.005294,1.0,8.0,-0.175,0.3,0.2
6277.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6255.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Fail'],,,26.0,0.003669,1.0,3.0,-0.35666666666666663,0.69,0.6
6282.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
6257.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Fail'],,,25.0,0.0037070000000000002,2.0,8.0,-0.72,0.97,1.0
6219.0,wp_4,11.0,wc_11,"{'Pass': 70, 'Fail': 30}",['Pass'],,,,,,64.0,,,,,,,,
6283.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6284.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6278.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.85), ('wc_6', 0.3)]",0.895,['Fail'],,,31.0,0.005651000000000001,3.0,9.0,-0.5166666666666666,0.85,0.9
6285.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.29)]",0.29000000000000004,['Pass'],,,24.0,0.002364,4.0,8.0,0.21000000000000002,0.29,0.2
6310.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6310.0,wp_4,11.0,,,,,,,,,,21.0,,,,,,,
6284.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Fail'],,,34.0,0.037775,2.0,19.0,-0.37473684210526315,0.48,0.6
6320.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
6303.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Fail'],,,30.0,0.0038,1.0,1.0,0.06999999999999995,0.93,0.7
6334.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6311.0,wp_1,11.0,,,,wc_8,0.0,"[('wc_6', 0.3), ('wc_7', 0.85)]",0.895,['Fail'],,,38.0,0.007882,2.0,7.0,-0.054285714285714326,0.34,0.3
6350.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6335.0,wp_3,17.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_17', 0.69), ('wc_12', 0.93)]",0.999349,['Fail'],,,25.0,0.042655,4.0,10.0,-0.57,0.97,1.0
6362.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6331.0,wp_4,11.0,,,,wc_6,0.0,"[('wc_6', 0.3)]",0.30000000000000004,['Fail'],,,39.0,0.004111999999999999,1.0,10.0,-0.19999999999999998,0.3,0.2
6371.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6351.0,wp_1,11.0,,,,wc_9,1.0,"[('wc_9', 0.84), ('wc_6', 0.3), ('wc_7', 0.85)]",0.9832,['Fail'],,,25.0,0.049866999999999995,4.0,10.0,-0.43999999999999995,0.84,1.0
6378.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6390.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.85), ('wc_11', 0.29)]",0.8935,['Pass'],,,20.0,0.005615,4.0,12.0,-0.5166666666666666,0.85,0.9
6340.0,wp_2,7.0,wc_7,"{'Pass': 95, 'Fail': 5}",['Pass'],,,,,,71.0,,,,,,,,
6411.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6412.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6363.0,wp_3,17.0,wc_17,"{'Pass': 88, 'Fail': 12}",['Pass'],,,,,,57.0,,,,,,,,
6421.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6413.0,wp_2,7.0,,,,wc_7,0.0,"[('wc_7', 0.85)]",0.85,['Pass'],,,23.0,0.004827,0.0,0.0,-0.85,0.85,0.9
6437.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
6412.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_11', 0.29), ('wc_7', 0.85)]",0.8935,['Pass'],,,38.0,0.010574,2.0,9.0,-0.11777777777777781,0.34,0.3
6379.0,wp_1,11.0,wc_11,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,72.0,,,,,,,,
6422.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.69)]",0.69,['Pass'],,,29.0,0.002051,2.0,6.0,-0.35666666666666663,0.69,0.6
6451.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
6452.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6452.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
6438.0,wp_2,7.0,,,,wc_9,0.0,"[('wc_9', 0.84), ('wc_7', 0.85)]",0.976,['Pass'],,,23.0,0.0075190000000000005,0.0,0.0,-0.84,0.84,1.0
6462.0,wp_2,7.0,,,,,,,,,,61.0,,,,,,,
6453.0,wp_1,11.0,,,,wc_11,0.0,"[('wc_11', 0.29)]",0.29000000000000004,['Pass'],,,30.0,0.00449,4.0,11.0,0.07363636363636367,0.29,0.2
6484.0,wp_1,11.0,,,,,,,,,,41.0,,,,,,,
6452.0,wp_4,11.0,,,,wc_10,1.0,"[('wc_10', 0.79), ('wc_11', 0.29), ('wc_7', 0.85)]",0.977635,['Pass'],,,33.0,0.046536999999999995,2.0,7.0,-0.5042857142857143,0.79,0.8
6482.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.93), ('wc_17', 0.69)]",0.9783000000000001,['Pass'],,,28.0,0.004121,2.0,4.0,-0.43000000000000005,0.93,0.7
6431.0,wp_5,12.0,wc_12,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,79.0,,,,,,,,
6511.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
6511.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6512.0,wp_4,12.0,,,,,,,,,,81.0,,,,,,,
6512.0,wp_3,17.0,,,,wc_13,1.0,"[('wc_13', 0.97), ('wc_17', 0.69), ('wc_12', 0.93)]",0.999349,['Pass'],,,26.0,0.047254000000000004,1.0,3.0,-0.6366666666666667,0.97,1.0
6512.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Fail'],,,26.0,0.002131,3.0,5.0,-0.33000000000000007,0.93,0.7
6539.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6525.0,wp_1,11.0,,,,wc_7,0.0,"[('wc_7', 0.85), ('wc_11', 0.29)]",0.8935,['Pass'],,,20.0,0.0038260000000000004,1.0,2.0,-0.35,0.85,0.9
6546.0,wp_1,11.0,,,,,,,,,,0.0,,,,,,,
6523.0,wp_2,7.0,,,,wc_6,1.0,"[('wc_6', 0.3), ('wc_7', 0.85), ('wc_9', 0.84)]",0.9832,['Pass'],,,31.0,0.038963,2.0,4.0,0.2,0.3,0.2
6556.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6540.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Fail'],,,22.0,0.00814,1.0,4.0,-0.72,0.97,1.0
6563.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6547.0,wp_1,11.0,,,,wc_8,1.0,"[('wc_8', 0.34), ('wc_11', 0.29), ('wc_7', 0.85)]",0.92971,['Pass'],,,30.0,0.041847999999999996,3.0,13.0,-0.10923076923076924,0.34,0.3
6579.0,wp_1,7.0,,,,,,,,,,102.0,,,,,,,
6564.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Fail'],,,32.0,0.050298,1.0,7.0,-0.33714285714285713,0.48,0.6
6577.0,wp_2,8.0,wc_8,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,79.0,,,,,,,,
6657.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6593.0,wp_4,12.0,wc_12,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,78.0,,,,,,,,
6672.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6672.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
6658.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.34)]",0.3400000000000001,['Fail'],,,21.0,0.002238,0.0,1.0,-0.34,0.34,0.3
6680.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6673.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Fail'],,,36.0,0.002282,4.0,8.0,-0.43000000000000005,0.93,0.7
6710.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6681.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.84), ('wc_8', 0.34)]",0.8944,['Fail'],,,35.0,0.004194,1.0,5.0,-0.6399999999999999,0.84,1.0
6717.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6681.0,wp_1,7.0,wc_7,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,56.0,,,,,,,,
6738.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6711.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,31.0,0.007845999999999999,2.0,6.0,-0.6366666666666667,0.97,1.0
6743.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6718.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.79), ('wc_8', 0.34), ('wc_9', 0.84)]",0.977824,['Fail'],,,38.0,0.03826199999999999,3.0,12.0,-0.54,0.79,0.8
6758.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6739.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.85)]",0.85,['Fail'],,,31.0,0.002299,3.0,6.0,-0.35,0.85,0.9
6771.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6744.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,40.0,0.0064,1.0,8.0,-0.355,0.48,0.6
6785.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6772.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.34), ('wc_7', 0.85)]",0.901,['Fail'],,,32.0,0.004733,1.0,2.0,0.15999999999999998,0.34,0.3
6805.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
6786.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_13', 0.97)]",0.9916,['Pass'],,,38.0,0.008312,2.0,26.0,-0.6430769230769231,0.72,1.0
6759.0,wp_2,10.0,wc_10,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,66.0,,,,,,,,
6825.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
6754.0,wp_5,12.0,wc_12,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,71.0,,,,,,,,
6826.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6826.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6806.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.84), ('wc_7', 0.85), ('wc_8', 0.34)]",0.98416,['Fail'],,,26.0,0.043938000000000005,3.0,7.0,-0.4114285714285714,0.84,1.0
6834.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6826.0,wp_4,12.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.97), ('wc_15', 0.72)]",0.998572,['Pass'],,,32.0,0.043529,2.0,25.0,-0.75,0.83,0.9
6827.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,31.0,0.002202,4.0,11.0,-0.5663636363636364,0.93,0.7
6859.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6860.0,wp_4,13.0,,,,,,,,,,61.0,,,,,,,
6827.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.79)]",0.79,['Pass'],,,40.0,0.00248,0.0,2.0,-0.79,0.79,0.8
6868.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6860.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,22.0,0.004418,3.0,9.0,-0.6366666666666667,0.97,1.0
6883.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6869.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_10', 0.79)]",0.79,['Pass'],,,31.0,0.0037029999999999997,2.0,8.0,-0.03999999999999998,0.29,0.2
6901.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
6884.0,wp_5,12.0,,,,wc_14,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,28.0,0.00832,1.0,10.0,-0.38,0.48,0.6
6913.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6868.0,wp_1,10.0,wc_10,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,51.0,,,,,,,,
6920.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6914.0,wp_5,12.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_13', 0.97)]",0.9916,['Fail'],,,20.0,0.008133,1.0,2.0,-0.21999999999999997,0.72,1.0
6935.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
6921.0,wp_1,10.0,,,,wc_10,0.0,"[('wc_10', 0.79)]",0.79,['Pass'],,,25.0,0.002297,0.0,2.0,-0.79,0.79,0.8
6947.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6922.0,wp_2,10.0,,,,wc_6,0.0,"[('wc_6', 0.3), ('wc_10', 0.79)]",0.853,['Pass'],,,34.0,0.006551,2.0,9.0,-0.07777777777777778,0.3,0.2
6957.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
6936.0,wp_5,12.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.97), ('wc_15', 0.72)]",0.998572,['Fail'],,,35.0,0.044031,1.0,1.0,0.17000000000000004,0.83,0.9
6973.0,wp_5,12.0,,,,,,,,,,41.0,,,,,,,
6948.0,wp_1,10.0,,,,wc_11,0.0,"[('wc_11', 0.29), ('wc_10', 0.79)]",0.8509,['Pass'],,,32.0,0.004478,2.0,9.0,-0.06777777777777777,0.29,0.2
6981.0,wp_1,10.0,,,,,,,,,,21.0,,,,,,,
6958.0,wp_2,10.0,,,,wc_7,1.0,"[('wc_7', 0.85), ('wc_10', 0.79), ('wc_6', 0.3)]",0.97795,['Pass'],,,23.0,0.04042200000000001,5.0,10.0,-0.35,0.85,0.9
6983.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
6921.0,wp_4,13.0,wc_13,"{'Pass': 73, 'Fail': 27}",['Pass'],,,,,,80.0,,,,,,,,
7002.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7002.0,wp_1,10.0,,,,wc_6,0.0,"[('wc_10', 0.79), ('wc_11', 0.29)]",0.8509,['Pass'],,,33.0,0.00938,3.0,11.0,-0.027272727272727282,0.3,0.2
7036.0,wp_1,10.0,,,,,,,,,,0.0,,,,,,,
6984.0,wp_2,8.0,wc_8,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,54.0,,,,,,,,
7039.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7003.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Pass'],,,39.0,0.002221,4.0,11.0,-0.6063636363636363,0.97,1.0
7043.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7014.0,wp_5,12.0,wc_12,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,55.0,,,,,,,,
7070.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7040.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.34)]",0.3400000000000001,['Fail'],,,32.0,0.004487,2.0,6.0,-0.00666666666666671,0.34,0.3
7037.0,wp_1,10.0,,,,wc_7,1.0,"[('wc_7', 0.85), ('wc_10', 0.79), ('wc_11', 0.29)]",0.977635,['Pass'],,,36.0,0.045143,1.0,1.0,0.15000000000000002,0.85,0.9
7073.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7075.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7044.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Pass'],,,40.0,0.004104,0.0,3.0,-0.48,0.48,0.6
7085.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
7071.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.93)]",0.93,['Pass'],,,25.0,0.002178,0.0,3.0,-0.93,0.93,0.7
7097.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7074.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.84), ('wc_8', 0.34)]",0.8944,['Fail'],,,31.0,0.004177,3.0,11.0,-0.5672727272727273,0.84,1.0
7106.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7086.0,wp_4,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Pass'],,,21.0,0.040260000000000004,3.0,6.0,-0.21999999999999997,0.72,1.0
7109.0,wp_4,14.0,,,,,,,,,,101.0,,,,,,,
7098.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.97), ('wc_12', 0.93)]",0.9979,['Pass'],,,32.0,0.006935,1.0,2.0,-0.47,0.97,1.0
7131.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
7076.0,wp_1,7.0,wc_7,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,65.0,,,,,,,,
7142.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7107.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.79), ('wc_8', 0.34), ('wc_9', 0.84)]",0.977824,['Fail'],,,40.0,0.040302000000000004,3.0,7.0,-0.3614285714285715,0.79,0.8
7149.0,wp_2,8.0,,,,,,,,,,81.0,,,,,,,
7132.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.48), ('wc_12', 0.93), ('wc_13', 0.97)]",0.998908,['Pass'],,,24.0,0.043655000000000006,2.0,6.0,-0.14666666666666667,0.48,0.6
7158.0,wp_5,13.0,,,,,,,,,,102.0,,,,,,,
7143.0,wp_1,7.0,,,,wc_7,0.0,"[('wc_7', 0.85)]",0.85,['Pass'],,,38.0,0.00908,1.0,4.0,-0.6,0.85,0.9
7182.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7183.0,wp_1,7.0,,,,wc_8,0.0,"[('wc_8', 0.34), ('wc_7', 0.85)]",0.901,['Pass'],,,37.0,0.0041659999999999996,3.0,10.0,-0.040000000000000036,0.34,0.3
7221.0,wp_1,7.0,,,,,,,,,,0.0,,,,,,,
7222.0,wp_1,7.0,,,,wc_9,1.0,"[('wc_9', 0.84), ('wc_7', 0.85), ('wc_8', 0.34)]",0.98416,['Pass'],,,32.0,0.039095,2.0,4.0,-0.33999999999999997,0.84,1.0
7256.0,wp_1,12.0,,,,,,,,,,101.0,,,,,,,
7210.0,wp_4,14.0,wc_14,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,56.0,,,,,,,,
7267.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7230.0,wp_2,8.0,wc_8,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,61.0,,,,,,,,
7292.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7268.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.48)]",0.48,['Fail'],,,34.0,0.002214,2.0,7.0,-0.19428571428571428,0.48,0.6
7303.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7260.0,wp_5,13.0,wc_13,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,52.0,,,,,,,,
7313.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7293.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.34)]",0.3400000000000001,['Fail'],,,40.0,0.003168,1.0,1.0,0.6599999999999999,0.34,0.3
7334.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7304.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.72), ('wc_14', 0.48)]",0.8544,['Fail'],,,33.0,0.013688,3.0,9.0,-0.38666666666666666,0.72,1.0
7338.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
7314.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.97)]",0.97,['Fail'],,,39.0,0.002811,2.0,5.0,-0.57,0.97,1.0
7354.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7335.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_9', 0.84), ('wc_8', 0.34)]",0.8944,['Fail'],,,32.0,0.007766,2.0,4.0,-0.33999999999999997,0.84,1.0
7368.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7339.0,wp_4,14.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_14', 0.48), ('wc_15', 0.72)]",0.975248,['Fail'],,,30.0,0.039347,2.0,8.0,-0.58,0.83,0.9
7371.0,wp_4,14.0,,,,,,,,,,81.0,,,,,,,
7355.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.48), ('wc_13', 0.97)]",0.9843999999999999,['Fail'],,,33.0,0.004138,3.0,8.0,-0.10499999999999998,0.48,0.6
7389.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
7369.0,wp_2,8.0,,,,wc_10,1.0,"[('wc_10', 0.79), ('wc_8', 0.34), ('wc_9', 0.84)]",0.977824,['Fail'],,,40.0,0.03831999999999999,4.0,11.0,-0.4263636363636364,0.79,0.8
7411.0,wp_2,9.0,,,,,,,,,,103.0,,,,,,,
7390.0,wp_5,13.0,,,,wc_15,1.0,"[('wc_15', 0.72), ('wc_13', 0.97), ('wc_14', 0.48)]",0.995632,['Fail'],,,25.0,0.04322000000000001,5.0,12.0,-0.3033333333333333,0.72,1.0
7417.0,wp_5,13.0,,,,,,,,,,81.0,,,,,,,
