time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
7469.0,wp_2,6.0,,,,,,,,,,82.0,,,,,,,
7461.0,wp_3,9.0,,,,wc_11,1.0,"[('wc_11', 0.11), ('wc_9', 0.63), ('wc_10', 0.86)]",0.953898,['Fail'],,,32.0,0.04462,3.0,10.0,0.19,0.11,0.1
7495.0,wp_3,8.0,,,,,,,,,,61.0,,,,,,,
7421.0,wp_5,3.0,wc_3,"{'Pass': 37, 'Fail': 63}",['Fail'],,,,,,78.0,,,,,,,,
7500.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7469.0,wp_4,6.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Pass'],,,37.0,0.002236,2.0,7.0,-0.10428571428571431,0.39,0.3
7507.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7440.0,wp_1,15.0,wc_15,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,72.0,,,,,,,,
7513.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7501.0,wp_5,3.0,,,,wc_3,0.0,"[('wc_3', 0.54)]",0.54,['Pass'],,,35.0,0.002303,0.0,4.0,-0.54,0.54,0.6
7537.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7514.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.5)]",0.5,['Fail'],,,25.0,0.00373,2.0,11.0,-0.3181818181818182,0.5,0.4
7540.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7508.0,wp_4,6.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Pass'],,,37.0,0.004435,1.0,3.0,-0.6566666666666667,0.99,0.9
7546.0,wp_4,6.0,,,,,,,,,,0.0,,,,,,,
7538.0,wp_5,3.0,,,,wc_4,0.0,"[('wc_3', 0.54)]",0.54,['Pass'],,,23.0,0.004712,1.0,12.0,-0.4166666666666667,0.5,0.4
7562.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7541.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_16', 0.39), ('wc_15', 0.5)]",0.6950000000000001,['Fail'],,,34.0,0.005129,1.0,7.0,-0.24714285714285716,0.39,0.1
7576.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7547.0,wp_4,6.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Pass'],,,36.0,0.04837100000000001,2.0,4.0,-0.15000000000000002,0.65,0.6
7585.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7563.0,wp_5,3.0,,,,wc_5,0.0,"[('wc_5', 0.18), ('wc_4', 0.5)]",0.59,['Fail'],,,29.0,0.01561,3.0,13.0,0.05076923076923079,0.18,0.1
7593.0,wp_5,3.0,,,,,,,,,,41.0,,,,,,,
7577.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,23.0,0.007491,1.0,6.0,-0.7133333333333334,0.88,0.7
7601.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
7551.0,wp_2,6.0,wc_6,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,51.0,,,,,,,,
7603.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7584.0,wp_3,8.0,wc_8,"{'Pass': 18, 'Fail': 82}",['Fail'],,,,,,51.0,,,,,,,,
7636.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7586.0,wp_4,10.0,wc_10,"{'Pass': 74, 'Fail': 26}",['Pass'],,,,,,50.0,,,,,,,,
7637.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7604.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Fail'],,,37.0,0.002321,3.0,8.0,-0.015000000000000013,0.39,0.3
7642.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7622.0,wp_1,15.0,,,,wc_12,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,28.0,0.0077069999999999994,1.0,23.0,-0.16652173913043478,0.21,0.1
7651.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7637.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Fail'],,,21.0,0.002307,2.0,4.0,-0.15000000000000002,0.65,0.6
7638.0,wp_4,10.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Pass'],,,20.0,0.002175,1.0,2.0,-0.36,0.86,1.0
7659.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7659.0,wp_4,10.0,,,,,,,,,,0.0,,,,,,,
7634.0,wp_5,3.0,,,,wc_1,0.0,"[('wc_1', 0.18), ('wc_4', 0.5), ('wc_5', 0.18)]",0.6638,['Fail'],,,28.0,0.008498,0.0,6.0,-0.18,0.18,0.1
7663.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7643.0,wp_2,6.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_6', 0.39)]",0.9939,['Fail'],,,23.0,0.004299,2.0,4.0,-0.49,0.99,0.9
7667.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7660.0,wp_3,8.0,,,,wc_9,0.0,"[('wc_9', 0.63), ('wc_8', 0.65)]",0.8705,['Fail'],,,20.0,0.005492,1.0,2.0,-0.13,0.63,0.7
7681.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7652.0,wp_1,15.0,,,,wc_13,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,33.0,0.010371,1.0,13.0,-0.05307692307692308,0.13,0.1
7686.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
7664.0,wp_5,3.0,,,,wc_2,1.0,"[('wc_2', 0.87), ('wc_4', 0.5), ('wc_5', 0.18), ('wc_1', 0.18)]",0.956294,['Fail'],,,30.0,0.04525499999999999,4.0,13.0,-0.5623076923076923,0.87,0.9
7668.0,wp_2,6.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_6', 0.39), ('wc_7', 0.99)]",0.997865,['Fail'],,,27.0,0.039263000000000006,3.0,6.0,-0.15000000000000002,0.65,0.6
7696.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7697.0,wp_2,6.0,,,,,,,,,,82.0,,,,,,,
7660.0,wp_4,10.0,,,,wc_11,0.0,"[('wc_11', 0.11), ('wc_10', 0.86)]",0.8754,['Pass'],,,37.0,0.004165,0.0,3.0,-0.11,0.11,0.1
7698.0,wp_4,10.0,,,,,,,,,,21.0,,,,,,,
7682.0,wp_3,8.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.65), ('wc_9', 0.63)]",0.98187,['Fail'],,,26.0,0.056400000000000006,2.0,5.0,-0.45999999999999996,0.86,1.0
7710.0,wp_3,8.0,,,,,,,,,,81.0,,,,,,,
7687.0,wp_1,15.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Pass'],,,33.0,0.022518999999999997,2.0,16.0,-0.825,0.95,1.0
7721.0,wp_1,15.0,,,,,,,,,,162.0,,,,,,,
7719.0,wp_4,10.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_10', 0.86), ('wc_11', 0.11)]",0.923994,['Pass'],,,31.0,0.05081000000000001,5.0,12.0,0.026666666666666672,0.39,0.3
7752.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7697.0,wp_5,3.0,wc_3,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,68.0,,,,,,,,
7766.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7767.0,wp_5,3.0,,,,wc_3,0.0,"[('wc_3', 0.54)]",0.54,['Pass'],,,32.0,0.003622,0.0,9.0,-0.54,0.54,0.6
7800.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7779.0,wp_2,6.0,wc_6,"{'Pass': 64, 'Fail': 36}",['Pass'],,,,,,52.0,,,,,,,,
7832.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7801.0,wp_5,3.0,,,,wc_4,0.0,"[('wc_4', 0.5), ('wc_3', 0.54)]",0.77,['Pass'],,,39.0,0.0037790000000000002,1.0,5.0,-0.3,0.5,0.4
7841.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7833.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.39)]",0.39,['Pass'],,,30.0,0.004155,0.0,0.0,-0.39,0.39,0.3
7864.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7842.0,wp_5,3.0,,,,wc_5,0.0,"[('wc_3', 0.54), ('wc_4', 0.5)]",0.77,['Pass'],,,26.0,0.0062369999999999995,1.0,4.0,0.07,0.18,0.1
7869.0,wp_5,3.0,,,,,,,,,,41.0,,,,,,,
7870.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_6', 0.39)]",0.7865,['Pass'],,,32.0,0.005732,4.0,8.0,-0.15000000000000002,0.65,0.6
7824.0,wp_3,8.0,wc_8,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,78.0,,,,,,,,
7903.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7903.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7883.0,wp_1,15.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_17', 0.88), ('wc_14', 0.95)]",0.99994,['Pass'],,,30.0,0.053298000000000005,4.0,9.0,-0.5455555555555556,0.99,0.9
7861.0,wp_4,7.0,wc_7,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,52.0,,,,,,,,
7914.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7915.0,wp_1,16.0,,,,,,,,,,223.0,,,,,,,
7904.0,wp_3,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Pass'],,,33.0,0.004079,4.0,9.0,-0.2055555555555556,0.65,0.6
7938.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7915.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,26.0,0.002648,4.0,9.0,-0.5455555555555556,0.99,0.9
7910.0,wp_5,3.0,,,,wc_1,0.0,"[('wc_3', 0.54), ('wc_4', 0.5)]",0.77,['Pass'],,,31.0,0.007809,1.0,11.0,-0.08909090909090908,0.18,0.1
7942.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7942.0,wp_5,3.0,,,,,,,,,,0.0,,,,,,,
7904.0,wp_2,6.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_6', 0.39), ('wc_8', 0.65)]",0.921005,['Pass'],,,39.0,0.044547,3.0,8.0,-0.255,0.63,0.7
7945.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
7943.0,wp_5,3.0,,,,wc_2,1.0,"[('wc_2', 0.87), ('wc_3', 0.54), ('wc_4', 0.5)]",0.9701,['Pass'],,,23.0,0.040851,1.0,6.0,-0.7033333333333334,0.87,0.9
7968.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
7939.0,wp_3,8.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_8', 0.65)]",0.951,['Pass'],,,37.0,0.004805,3.0,9.0,-0.5266666666666666,0.86,1.0
7977.0,wp_3,8.0,,,,,,,,,,0.0,,,,,,,
7943.0,wp_4,7.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Fail'],,,35.0,0.007856,5.0,11.0,-0.1954545454545455,0.65,0.6
7979.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
7980.0,wp_4,7.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Fail'],,,20.0,0.037316,4.0,10.0,-0.22999999999999998,0.63,0.7
8002.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7978.0,wp_3,8.0,,,,wc_11,1.0,"[('wc_11', 0.11), ('wc_8', 0.65), ('wc_10', 0.86)]",0.95639,['Pass'],,,36.0,0.05041,2.0,10.0,0.09000000000000001,0.11,0.1
8016.0,wp_3,9.0,,,,,,,,,,83.0,,,,,,,
7969.0,wp_5,5.0,wc_5,"{'Pass': 41, 'Fail': 59}",['Fail'],,,,,,60.0,,,,,,,,
8030.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
7977.0,wp_2,10.0,wc_10,"{'Pass': 83, 'Fail': 17}",['Pass'],,,,,,55.0,,,,,,,,
8033.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
8034.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Pass'],,,24.0,0.003693,4.0,11.0,-0.49636363636363634,0.86,1.0
8059.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
8031.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.18)]",0.17999999999999994,['Fail'],,,40.0,0.003115,1.0,9.0,-0.06888888888888889,0.18,0.1
8072.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
8073.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.11), ('wc_10', 0.86)]",0.8754,['Pass'],,,21.0,0.003902,0.0,0.0,-0.11,0.11,0.1
8036.0,wp_4,11.0,wc_11,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,58.0,,,,,,,,
8095.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
8095.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8096.0,wp_4,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Pass'],,,35.0,0.005379,0.0,0.0,-0.11,0.11,0.1
8132.0,wp_4,11.0,,,,,,,,,,41.0,,,,,,,
8116.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_10', 0.86), ('wc_11', 0.11)]",0.923994,['Pass'],,,22.0,0.03978,2.0,6.0,-0.0566666666666667,0.39,0.3
8140.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8113.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_1', 0.18), ('wc_5', 0.18)]",0.3275999999999999,['Fail'],,,35.0,0.004195,0.0,5.0,-0.18,0.18,0.1
8149.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8099.0,wp_3,9.0,wc_9,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,80.0,,,,,,,,
8180.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8150.0,wp_5,5.0,,,,wc_2,1.0,"[('wc_2', 0.87), ('wc_5', 0.18), ('wc_1', 0.18)]",0.912588,['Fail'],,,32.0,0.037131,2.0,10.0,-0.6699999999999999,0.87,0.9
8184.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8138.0,wp_1,16.0,wc_16,"{'Pass': 81, 'Fail': 19}",['Pass'],,,,,,52.0,,,,,,,,
8191.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8173.0,wp_4,11.0,,,,wc_7,0.0,"[('wc_7', 0.99)]",0.99,['Fail'],,,31.0,0.007834,5.0,15.0,-0.6566666666666667,0.99,0.9
8205.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8141.0,wp_2,11.0,wc_11,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,68.0,,,,,,,,
8210.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8181.0,wp_3,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Pass'],,,40.0,0.002282,0.0,3.0,-0.63,0.63,0.7
8222.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8206.0,wp_4,11.0,,,,wc_8,0.0,"[('wc_8', 0.65), ('wc_7', 0.99)]",0.9965,['Fail'],,,22.0,0.006166,2.0,4.0,-0.15000000000000002,0.65,0.6
8229.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
8192.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.39)]",0.39,['Pass'],,,38.0,0.002238,1.0,19.0,-0.3373684210526316,0.39,0.1
8231.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
8211.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.11)]",0.10999999999999999,['Fail'],,,25.0,0.002371,1.0,2.0,0.39,0.11,0.1
8237.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
8185.0,wp_5,5.0,wc_5,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,56.0,,,,,,,,
8242.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8223.0,wp_3,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Pass'],,,30.0,0.0041270000000000005,1.0,2.0,-0.36,0.86,1.0
8254.0,wp_3,9.0,,,,,,,,,,0.0,,,,,,,
8232.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.88), ('wc_16', 0.39)]",0.9268,['Pass'],,,24.0,0.0047220000000000005,2.0,17.0,-0.7623529411764706,0.88,0.7
8257.0,wp_1,16.0,,,,,,,,,,21.0,,,,,,,
8230.0,wp_4,11.0,,,,wc_9,1.0,"[('wc_9', 0.63), ('wc_7', 0.99), ('wc_8', 0.65)]",0.998705,['Fail'],,,40.0,0.042053,1.0,4.0,-0.38,0.63,0.7
8272.0,wp_4,8.0,,,,,,,,,,101.0,,,,,,,
8243.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.18)]",0.17999999999999994,['Pass'],,,32.0,0.002354,2.0,12.0,-0.013333333333333336,0.18,0.1
8276.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
8255.0,wp_3,9.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Pass'],,,22.0,0.008291,1.0,3.0,0.22333333333333333,0.11,0.1
8278.0,wp_3,9.0,,,,,,,,,,41.0,,,,,,,
8258.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.39), ('wc_11', 0.11)]",0.45709999999999995,['Fail'],,,35.0,0.006905,2.0,8.0,-0.14,0.39,0.3
8294.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8278.0,wp_1,16.0,,,,wc_12,1.0,"[('wc_12', 0.21), ('wc_16', 0.39), ('wc_17', 0.88)]",0.942172,['Pass'],,,20.0,0.04269400000000001,1.0,13.0,-0.13307692307692306,0.21,0.1
8300.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8295.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Pass'],,,34.0,0.006975,3.0,6.0,-0.15000000000000002,0.65,0.6
8330.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8317.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_5', 0.18)]",0.17999999999999994,['Pass'],,,24.0,0.0055569999999999994,1.0,8.0,-0.05499999999999999,0.18,0.1
8342.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8331.0,wp_2,11.0,,,,wc_9,0.0,"[('wc_9', 0.63), ('wc_8', 0.65)]",0.8705,['Pass'],,,21.0,0.008395,1.0,5.0,-0.43,0.63,0.7
8353.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
8319.0,wp_3,9.0,,,,wc_7,1.0,"[('wc_7', 0.99), ('wc_9', 0.63), ('wc_10', 0.86)]",0.999482,['Pass'],,,38.0,0.051141,2.0,3.0,-0.32333333333333336,0.99,0.9
8359.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
8301.0,wp_1,17.0,wc_17,"{'Pass': 20, 'Fail': 80}",['Fail'],,,,,,65.0,,,,,,,,
8367.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8343.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_2', 0.87), ('wc_1', 0.18)]",0.8934,['Fail'],,,33.0,0.005608,0.0,3.0,-0.87,0.87,0.9
8377.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8354.0,wp_2,11.0,,,,wc_10,1.0,"[('wc_10', 0.86), ('wc_8', 0.65), ('wc_9', 0.63)]",0.98187,['Pass'],,,40.0,0.04611199999999999,3.0,6.0,-0.36,0.86,1.0
8368.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Fail'],,,27.0,0.0027,1.0,4.0,-0.63,0.88,0.7
8396.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
8396.0,wp_2,9.0,,,,,,,,,,103.0,,,,,,,
8378.0,wp_5,5.0,,,,wc_3,0.0,"[('wc_1', 0.18), ('wc_2', 0.87)]",0.8934,['Fail'],,,40.0,0.008478000000000001,1.0,20.0,-0.49000000000000005,0.54,0.6
8419.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
8373.0,wp_4,8.0,wc_8,"{'Pass': 40, 'Fail': 60}",['Fail'],,,,,,65.0,,,,,,,,
8439.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8417.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_12', 0.21), ('wc_17', 0.88)]",0.9052,['Fail'],,,39.0,0.004111,0.0,2.0,-0.21,0.21,0.1
8457.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8420.0,wp_5,5.0,,,,wc_4,0.0,"[('wc_1', 0.18), ('wc_2', 0.87)]",0.8934,['Fail'],,,37.0,0.00921,2.0,16.0,-0.375,0.5,0.4
8458.0,wp_5,5.0,,,,,,,,,,81.0,,,,,,,
8394.0,wp_3,10.0,wc_10,"{'Pass': 58, 'Fail': 42}",['Pass'],,,,,,69.0,,,,,,,,
8464.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
8440.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.65)]",0.65,['Pass'],,,26.0,0.002424,4.0,8.0,-0.15000000000000002,0.65,0.6
8467.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8458.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_17', 0.88), ('wc_12', 0.21)]",0.9052,['Fail'],,,25.0,0.007116,0.0,15.0,-0.13,0.13,0.1
8484.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8468.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_8', 0.65)]",0.65,['Pass'],,,20.0,0.006998000000000001,3.0,7.0,-0.20142857142857146,0.63,0.7
8489.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8465.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.86)]",0.86,['Pass'],,,29.0,0.006717000000000001,3.0,6.0,-0.36,0.86,1.0
8495.0,wp_3,10.0,,,,,,,,,,61.0,,,,,,,
8485.0,wp_1,17.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_17', 0.88), ('wc_12', 0.21)]",0.99526,['Fail'],,,26.0,0.048257,2.0,13.0,-0.7961538461538461,0.95,1.0
8513.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8490.0,wp_4,8.0,,,,wc_11,0.0,"[('wc_11', 0.11), ('wc_8', 0.65)]",0.6885,['Pass'],,,24.0,0.009687,1.0,7.0,0.03285714285714285,0.11,0.1
8515.0,wp_4,8.0,,,,,,,,,,61.0,,,,,,,
8499.0,wp_2,9.0,wc_9,"{'Pass': 82, 'Fail': 18}",['Pass'],,,,,,57.0,,,,,,,,
8557.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8539.0,wp_5,5.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_1', 0.18), ('wc_2', 0.87)]",0.934974,['Fail'],,,28.0,0.06765099999999999,3.0,13.0,-0.15923076923076923,0.39,0.3
8569.0,wp_5,5.0,,,,,,,,,,361.0,,,,,,,
8514.0,wp_1,17.0,wc_17,"{'Pass': 84, 'Fail': 16}",['Pass'],,,,,,65.0,,,,,,,,
8580.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8556.0,wp_3,10.0,,,,wc_7,0.0,"[('wc_7', 0.99), ('wc_10', 0.86)]",0.9986,['Pass'],,,29.0,0.006352999999999999,2.0,6.0,-0.6566666666666667,0.99,0.9
8586.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
8558.0,wp_2,9.0,,,,wc_9,0.0,"[('wc_9', 0.63)]",0.63,['Pass'],,,36.0,0.007514,3.0,9.0,-0.2966666666666667,0.63,0.7
8595.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8576.0,wp_4,8.0,,,,wc_12,0.0,"[('wc_12', 0.21), ('wc_9', 0.63)]",0.7077,['Fail'],,,22.0,0.008825,1.0,4.0,0.04000000000000001,0.21,0.1
8599.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8581.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,32.0,0.002322,2.0,6.0,-0.5466666666666666,0.88,0.7
8614.0,wp_1,17.0,,,,,,,,,,21.0,,,,,,,
8587.0,wp_3,10.0,,,,wc_8,1.0,"[('wc_8', 0.65), ('wc_10', 0.86), ('wc_7', 0.99)]",0.99951,['Pass'],,,30.0,0.057128,5.0,11.0,-0.1954545454545455,0.65,0.6
8596.0,wp_2,9.0,,,,wc_10,0.0,"[('wc_10', 0.86), ('wc_9', 0.63)]",0.9482,['Pass'],,,23.0,0.00426,4.0,9.0,-0.41555555555555557,0.86,1.0
8619.0,wp_3,12.0,,,,,,,,,,122.0,,,,,,,
8620.0,wp_2,9.0,,,,,,,,,,0.0,,,,,,,
8600.0,wp_4,8.0,,,,wc_13,0.0,"[('wc_13', 0.13), ('wc_8', 0.65), ('wc_11', 0.11)]",0.7289950000000001,['Pass'],,,37.0,0.010100999999999999,0.0,3.0,-0.13,0.13,0.1
8638.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
8621.0,wp_2,9.0,,,,wc_11,0.0,"[('wc_9', 0.63), ('wc_10', 0.86)]",0.9482,['Pass'],,,32.0,0.007507999999999999,1.0,9.0,0.0011111111111111044,0.11,0.1
8654.0,wp_2,9.0,,,,,,,,,,21.0,,,,,,,
8639.0,wp_4,8.0,,,,wc_14,1.0,"[('wc_14', 0.95), ('wc_9', 0.63), ('wc_12', 0.21)]",0.985385,['Fail'],,,21.0,0.047349999999999996,1.0,3.0,-0.6166666666666667,0.95,1.0
8662.0,wp_4,11.0,,,,,,,,,,321.0,,,,,,,
8635.0,wp_1,17.0,,,,wc_12,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,31.0,0.004272,2.0,6.0,0.12333333333333332,0.21,0.1
8667.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8668.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_17', 0.88)]",0.88,['Pass'],,,37.0,0.009183,0.0,4.0,-0.13,0.13,0.1
8706.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8675.0,wp_2,9.0,,,,wc_6,1.0,"[('wc_6', 0.39), ('wc_9', 0.63), ('wc_10', 0.86)]",0.968402,['Pass'],,,40.0,0.04088200000000001,1.0,3.0,-0.0566666666666667,0.39,0.3
8717.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
8707.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.95), ('wc_17', 0.88)]",0.994,['Pass'],,,37.0,0.008109,1.0,4.0,-0.7,0.95,1.0
8745.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
8718.0,wp_2,7.0,wc_7,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,53.0,,,,,,,,
8772.0,wp_2,7.0,,,,,,,,,,0.0,,,,,,,
