time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
6322.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.62)]",0.62,['Fail'],,,37.0,0.004697,2.0,4.0,-0.12,0.62,0.5
6334.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,25.0,0.003875,3.0,9.0,-0.46666666666666673,0.8,0.7
6360.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6360.0,wp_3,10.0,,,,,,,,,,41.0,,,,,,,
6328.0,wp_4,7.0,,,,wc_7,0.0,"[('wc_7', 0.3)]",0.30000000000000004,['Pass'],,,32.0,0.0038380000000000003,4.0,13.0,0.0076923076923077205,0.3,0.2
6283.0,wp_1,14.0,wc_14,"{'Pass': 3, 'Fail': 97}",['Fail'],,,,,,78.0,,,,,,,,
6361.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6362.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6333.0,wp_5,9.0,,,,wc_11,1.0,"[('wc_11', 0.82), ('wc_9', 0.69), ('wc_10', 0.8)]",0.98884,['Fail'],,,39.0,0.042242,2.0,5.0,-0.41999999999999993,0.82,0.7
6374.0,wp_5,10.0,,,,,,,,,,103.0,,,,,,,
6362.0,wp_4,7.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Fail'],,,23.0,0.004912,1.0,1.0,0.31000000000000005,0.69,0.6
6386.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6361.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.81), ('wc_6', 0.62)]",0.9278,['Fail'],,,38.0,0.004403,1.0,4.0,-0.56,0.81,1.0
6400.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6363.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,39.0,0.002164,2.0,10.0,-0.79,0.99,0.9
6403.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6387.0,wp_4,7.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_7', 0.3)]",0.8600000000000001,['Pass'],,,20.0,0.006026,4.0,10.0,-0.4,0.8,0.7
6408.0,wp_4,7.0,,,,,,,,,,0.0,,,,,,,
6404.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,32.0,0.004925,1.0,10.0,-0.87,0.97,0.8
6437.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6409.0,wp_4,7.0,,,,wc_11,1.0,"[('wc_11', 0.82), ('wc_7', 0.3), ('wc_10', 0.8)]",0.9748,['Pass'],,,29.0,0.044858999999999996,3.0,6.0,-0.31999999999999995,0.82,0.7
6401.0,wp_2,6.0,,,,wc_9,1.0,"[('wc_9', 0.69), ('wc_6', 0.62), ('wc_8', 0.81)]",0.977618,['Fail'],,,39.0,0.045239,2.0,3.0,-0.023333333333333317,0.69,0.6
6440.0,wp_4,9.0,,,,,,,,,,83.0,,,,,,,
6401.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.62), ('wc_10', 0.8)]",0.924,['Pass'],,,40.0,0.005925,3.0,7.0,-0.19142857142857145,0.62,0.5
6442.0,wp_2,6.0,,,,,,,,,,61.0,,,,,,,
6442.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6438.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,25.0,0.042567,1.0,5.0,-0.6699999999999999,0.87,1.0
6443.0,wp_3,10.0,,,,wc_7,1.0,"[('wc_7', 0.3), ('wc_10', 0.8), ('wc_6', 0.62)]",0.9468,['Pass'],,,20.0,0.037478,2.0,5.0,0.10000000000000003,0.3,0.2
6465.0,wp_1,15.0,,,,,,,,,,103.0,,,,,,,
6465.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
6477.0,wp_5,10.0,wc_10,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,51.0,,,,,,,,
6529.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
6466.0,wp_3,7.0,wc_7,"{'Pass': 91, 'Fail': 9}",['Pass'],,,,,,69.0,,,,,,,,
6536.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
6530.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,23.0,0.002156,2.0,4.0,-0.30000000000000004,0.8,0.7
6554.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
6503.0,wp_2,6.0,wc_6,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,54.0,,,,,,,,
6558.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6537.0,wp_3,7.0,,,,wc_7,0.0,"[('wc_7', 0.3)]",0.30000000000000004,['Pass'],,,33.0,0.002336,2.0,5.0,0.10000000000000003,0.3,0.2
6571.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
6523.0,wp_4,9.0,wc_9,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,61.0,,,,,,,,
6585.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6559.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.62)]",0.62,['Fail'],,,27.0,0.002207,4.0,9.0,-0.17555555555555558,0.62,0.5
6587.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6555.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Fail'],,,32.0,0.005406,3.0,9.0,-0.48666666666666664,0.82,0.7
6588.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
6572.0,wp_3,7.0,,,,wc_8,0.0,"[('wc_8', 0.81), ('wc_7', 0.3)]",0.867,['Pass'],,,33.0,0.005815,2.0,8.0,-0.56,0.81,1.0
6606.0,wp_3,7.0,,,,,,,,,,0.0,,,,,,,
6586.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Fail'],,,38.0,0.005094,2.0,5.0,-0.2899999999999999,0.69,0.6
6588.0,wp_2,6.0,,,,wc_7,0.0,"[('wc_7', 0.3), ('wc_6', 0.62)]",0.734,['Fail'],,,37.0,0.004459,2.0,5.0,0.10000000000000003,0.3,0.2
6625.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6626.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6609.0,wp_5,10.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_10', 0.8), ('wc_11', 0.82)]",0.98632,['Fail'],,,32.0,0.038792,5.0,10.0,-0.12,0.62,0.5
6568.0,wp_1,15.0,wc_15,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,74.0,,,,,,,,
6607.0,wp_3,7.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_7', 0.3), ('wc_8', 0.81)]",0.9734,['Pass'],,,35.0,0.03969400000000001,4.0,6.0,-0.13333333333333341,0.8,0.7
6643.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6643.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6644.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6626.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_11', 0.82)]",0.82,['Pass'],,,22.0,0.004856,4.0,11.0,-0.4563636363636363,0.82,0.7
6649.0,wp_4,9.0,,,,,,,,,,21.0,,,,,,,
6627.0,wp_2,6.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_6', 0.62), ('wc_7', 0.3)]",0.94946,['Fail'],,,23.0,0.042423999999999996,4.0,11.0,-0.4463636363636364,0.81,1.0
6652.0,wp_2,6.0,,,,,,,,,,82.0,,,,,,,
6644.0,wp_1,15.0,,,,wc_15,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,28.0,0.002419,1.0,7.0,-0.8271428571428572,0.97,0.8
6673.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6670.0,wp_4,9.0,,,,wc_6,0.0,"[('wc_6', 0.62), ('wc_9', 0.69)]",0.8822,['Fail'],,,20.0,0.0060090000000000005,1.0,2.0,-0.12,0.62,0.5
6691.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6674.0,wp_1,15.0,,,,wc_16,0.0,"[('wc_15', 0.97)]",0.97,['Fail'],,,26.0,0.012407000000000001,1.0,9.0,-0.758888888888889,0.87,1.0
6701.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6644.0,wp_5,9.0,wc_9,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,73.0,,,,,,,,
6692.0,wp_4,9.0,,,,wc_7,0.0,"[('wc_9', 0.69), ('wc_6', 0.62)]",0.8822,['Fail'],,,26.0,0.007606,4.0,8.0,0.2,0.3,0.2
6718.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6645.0,wp_3,10.0,wc_10,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,74.0,,,,,,,,
6719.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
6720.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6702.0,wp_1,15.0,,,,wc_17,0.0,"[('wc_17', 0.41), ('wc_15', 0.97)]",0.9823,['Fail'],,,36.0,0.007285999999999999,2.0,25.0,-0.32999999999999996,0.41,0.1
6739.0,wp_1,15.0,,,,,,,,,,21.0,,,,,,,
6719.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Fail'],,,20.0,0.008622000000000001,2.0,8.0,-0.43999999999999995,0.69,0.6
6740.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6720.0,wp_4,9.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_9', 0.69), ('wc_6', 0.62)]",0.977618,['Fail'],,,28.0,0.044604000000000005,1.0,1.0,0.18999999999999995,0.81,1.0
6750.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6721.0,wp_3,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,36.0,0.004125,4.0,8.0,-0.30000000000000004,0.8,0.7
6758.0,wp_3,10.0,,,,,,,,,,41.0,,,,,,,
6741.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_9', 0.69)]",0.9441999999999999,['Fail'],,,38.0,0.006116,0.0,2.0,-0.82,0.82,0.7
6780.0,wp_5,9.0,,,,,,,,,,41.0,,,,,,,
6760.0,wp_1,15.0,,,,wc_12,0.0,"[('wc_15', 0.97), ('wc_17', 0.41)]",0.9823,['Fail'],,,33.0,0.007606000000000001,1.0,24.0,-0.6783333333333333,0.72,0.6
6794.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6751.0,wp_4,8.0,wc_8,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,65.0,,,,,,,,
6817.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6795.0,wp_1,15.0,,,,wc_13,0.0,"[('wc_15', 0.97), ('wc_17', 0.41)]",0.9823,['Fail'],,,33.0,0.009326000000000001,0.0,32.0,-0.29,0.29,0.1
6829.0,wp_1,15.0,,,,,,,,,,0.0,,,,,,,
6813.0,wp_3,10.0,,,,wc_6,0.0,"[('wc_6', 0.62), ('wc_10', 0.8)]",0.924,['Fail'],,,26.0,0.007098,2.0,3.0,0.046666666666666634,0.62,0.5
6761.0,wp_2,6.0,wc_6,"{'Pass': 28, 'Fail': 72}",['Fail'],,,,,,79.0,,,,,,,,
6840.0,wp_3,10.0,,,,,,,,,,0.0,,,,,,,
6818.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.81)]",0.81,['Fail'],,,22.0,0.0042109999999999995,1.0,1.0,0.18999999999999995,0.81,1.0
6841.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6841.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6821.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_9', 0.69), ('wc_11', 0.82)]",0.9441999999999999,['Fail'],,,39.0,0.008230000000000001,4.0,9.0,0.14444444444444443,0.3,0.2
6861.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
6830.0,wp_1,15.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_16', 0.87), ('wc_12', 0.72), ('wc_13', 0.29)]",0.99974156,['Pass'],,,35.0,0.046332,2.0,9.0,-0.7677777777777778,0.99,0.9
6867.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6841.0,wp_3,10.0,,,,wc_9,1.0,"[('wc_9', 0.69), ('wc_10', 0.8), ('wc_6', 0.62)]",0.97644,['Fail'],,,37.0,0.042293000000000004,4.0,11.0,-0.3263636363636363,0.69,0.6
6880.0,wp_3,12.0,,,,,,,,,,101.0,,,,,,,
6842.0,wp_4,8.0,,,,wc_10,0.0,"[('wc_10', 0.8), ('wc_8', 0.81)]",0.962,['Fail'],,,38.0,0.003957,5.0,10.0,-0.30000000000000004,0.8,0.7
6842.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.62)]",0.62,['Fail'],,,39.0,0.003303,3.0,5.0,-0.020000000000000018,0.62,0.5
6881.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6882.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6862.0,wp_5,9.0,,,,wc_8,1.0,"[('wc_8', 0.81), ('wc_9', 0.69), ('wc_11', 0.82)]",0.989398,['Fail'],,,37.0,0.040895,2.0,4.0,-0.31000000000000005,0.81,1.0
6901.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
6883.0,wp_2,6.0,,,,wc_7,0.0,"[('wc_6', 0.62)]",0.62,['Fail'],,,24.0,0.004259,4.0,12.0,0.033333333333333326,0.3,0.2
6908.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6882.0,wp_4,8.0,,,,wc_11,0.0,"[('wc_8', 0.81), ('wc_10', 0.8)]",0.962,['Fail'],,,27.0,0.0057020000000000005,1.0,5.0,-0.6199999999999999,0.82,0.7
6910.0,wp_4,8.0,,,,,,,,,,21.0,,,,,,,
6909.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.81), ('wc_6', 0.62)]",0.9278,['Fail'],,,29.0,0.0075650000000000005,2.0,4.0,-0.31000000000000005,0.81,1.0
6939.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6868.0,wp_1,14.0,wc_14,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,75.0,,,,,,,,
6944.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6931.0,wp_4,8.0,,,,wc_6,1.0,"[('wc_6', 0.62), ('wc_8', 0.81), ('wc_10', 0.8)]",0.98556,['Fail'],,,24.0,0.045045,4.0,7.0,-0.0485714285714286,0.62,0.5
6957.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6940.0,wp_2,6.0,,,,wc_9,0.0,"[('wc_6', 0.62), ('wc_8', 0.81)]",0.9278,['Fail'],,,20.0,0.00971,1.0,2.0,-0.18999999999999995,0.69,0.6
6961.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
6945.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Fail'],,,26.0,0.002359,2.0,12.0,-0.8233333333333334,0.99,0.9
6972.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6973.0,wp_1,14.0,,,,wc_15,0.0,"[('wc_15', 0.97), ('wc_14', 0.99)]",0.9997,['Fail'],,,20.0,0.003734,1.0,12.0,-0.8866666666666666,0.97,0.8
6994.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
6968.0,wp_2,6.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_6', 0.62), ('wc_8', 0.81)]",0.98556,['Fail'],,,39.0,0.043717,2.0,3.0,-0.13333333333333341,0.8,0.7
6942.0,wp_5,10.0,wc_10,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,65.0,,,,,,,,
7008.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7009.0,wp_2,6.0,,,,,,,,,,41.0,,,,,,,
6995.0,wp_1,14.0,,,,wc_16,1.0,"[('wc_16', 0.87), ('wc_14', 0.99), ('wc_15', 0.97)]",0.999961,['Fail'],,,36.0,0.039661,3.0,16.0,-0.6825,0.87,1.0
7009.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Fail'],,,22.0,0.002071,2.0,4.0,-0.30000000000000004,0.8,0.7
7032.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7033.0,wp_1,14.0,,,,,,,,,,81.0,,,,,,,
6958.0,wp_4,8.0,wc_8,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,76.0,,,,,,,,
7035.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
6981.0,wp_3,12.0,wc_12,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,65.0,,,,,,,,
7047.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7033.0,wp_5,10.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_10', 0.8)]",0.964,['Fail'],,,22.0,0.004763,1.0,8.0,-0.695,0.82,0.7
7056.0,wp_5,10.0,,,,,,,,,,21.0,,,,,,,
7036.0,wp_4,8.0,,,,wc_8,0.0,"[('wc_8', 0.81)]",0.81,['Pass'],,,24.0,0.004074,4.0,7.0,-0.23857142857142866,0.81,1.0
7061.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7048.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,39.0,0.002282,1.0,6.0,-0.5533333333333333,0.72,0.6
7088.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7062.0,wp_4,8.0,,,,wc_9,0.0,"[('wc_9', 0.69), ('wc_8', 0.81)]",0.9411,['Pass'],,,36.0,0.005087,1.0,4.0,-0.43999999999999995,0.69,0.6
7099.0,wp_4,8.0,,,,,,,,,,0.0,,,,,,,
7100.0,wp_4,8.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_8', 0.81), ('wc_9', 0.69)]",0.98822,['Pass'],,,20.0,0.038742,3.0,5.0,-0.20000000000000007,0.8,0.7
7122.0,wp_4,9.0,,,,,,,,,,103.0,,,,,,,
7089.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,39.0,0.003676,1.0,7.0,-0.14714285714285713,0.29,0.1
7129.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7113.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_10', 0.8), ('wc_11', 0.82)]",0.964,['Fail'],,,25.0,0.005051,5.0,10.0,-0.12,0.62,0.5
7076.0,wp_2,6.0,wc_6,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,63.0,,,,,,,,
7139.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7140.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7141.0,wp_2,6.0,,,,wc_6,0.0,"[('wc_6', 0.62)]",0.62,['Pass'],,,21.0,0.00443,0.0,0.0,-0.62,0.62,0.5
7163.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7140.0,wp_5,10.0,,,,wc_7,0.0,"[('wc_10', 0.8), ('wc_11', 0.82)]",0.964,['Fail'],,,39.0,0.008347,0.0,4.0,-0.3,0.3,0.2
7180.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7170.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.99), ('wc_12', 0.72)]",0.9972,['Fail'],,,22.0,0.006083,1.0,3.0,-0.6566666666666667,0.99,0.9
7137.0,wp_1,14.0,wc_14,"{'Pass': 39, 'Fail': 61}",['Fail'],,,,,,56.0,,,,,,,,
7164.0,wp_2,6.0,,,,wc_8,0.0,"[('wc_8', 0.81), ('wc_6', 0.62)]",0.9278,['Pass'],,,29.0,0.006183,5.0,8.0,-0.18500000000000005,0.81,1.0
7193.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7194.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7194.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7181.0,wp_5,10.0,,,,wc_9,1.0,"[('wc_9', 0.69), ('wc_10', 0.8), ('wc_11', 0.82)]",0.9888399999999999,['Fail'],,,39.0,0.041855,3.0,6.0,-0.18999999999999995,0.69,0.6
7222.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7195.0,wp_1,14.0,,,,wc_14,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,30.0,0.004119,1.0,4.0,-0.74,0.99,0.9
7226.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7195.0,wp_2,6.0,,,,wc_10,0.0,"[('wc_6', 0.62), ('wc_8', 0.81)]",0.9278,['Pass'],,,36.0,0.006053,4.0,6.0,-0.13333333333333341,0.8,0.7
7232.0,wp_2,6.0,,,,,,,,,,0.0,,,,,,,
7194.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_12', 0.72), ('wc_14', 0.99)]",0.999916,['Fail'],,,38.0,0.046997,2.0,5.0,-0.57,0.97,0.8
7234.0,wp_3,12.0,,,,,,,,,,61.0,,,,,,,
7227.0,wp_1,14.0,,,,wc_16,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,30.0,0.004124,0.0,3.0,-0.87,0.87,1.0
7258.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7233.0,wp_2,6.0,,,,wc_11,1.0,"[('wc_11', 0.82), ('wc_6', 0.62), ('wc_8', 0.81)]",0.987004,['Pass'],,,28.0,0.040224,3.0,12.0,-0.57,0.82,0.7
7263.0,wp_2,8.0,,,,,,,,,,61.0,,,,,,,
7231.0,wp_5,10.0,wc_10,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,57.0,,,,,,,,
7289.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7225.0,wp_4,9.0,wc_9,"{'Pass': 19, 'Fail': 81}",['Fail'],,,,,,65.0,,,,,,,,
7291.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7259.0,wp_1,14.0,,,,wc_17,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,39.0,0.006537,0.0,11.0,-0.41,0.41,0.1
7299.0,wp_1,14.0,,,,,,,,,,21.0,,,,,,,
7292.0,wp_4,9.0,,,,wc_9,0.0,"[('wc_9', 0.69)]",0.69,['Pass'],,,33.0,0.004432,3.0,8.0,-0.31499999999999995,0.69,0.6
7326.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7290.0,wp_5,10.0,,,,wc_10,0.0,"[('wc_10', 0.8)]",0.8,['Pass'],,,37.0,0.003969,4.0,8.0,-0.30000000000000004,0.8,0.7
7328.0,wp_5,10.0,,,,,,,,,,41.0,,,,,,,
7327.0,wp_4,9.0,,,,wc_11,0.0,"[('wc_11', 0.82)]",0.82,['Fail'],,,33.0,0.005154,0.0,0.0,-0.82,0.82,0.7
7361.0,wp_4,9.0,,,,,,,,,,41.0,,,,,,,
7355.0,wp_1,14.0,,,,wc_12,0.0,"[('wc_14', 0.99)]",0.99,['Pass'],,,40.0,0.007686,2.0,10.0,-0.52,0.72,0.6
7336.0,wp_3,12.0,wc_12,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,59.0,,,,,,,,
7396.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7396.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7324.0,wp_2,8.0,wc_8,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,74.0,,,,,,,,
7399.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7369.0,wp_5,10.0,,,,wc_6,0.0,"[('wc_6', 0.62), ('wc_10', 0.8)]",0.924,['Pass'],,,39.0,0.007589,1.0,3.0,-0.2866666666666667,0.62,0.5
7409.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7397.0,wp_1,14.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_14', 0.99)]",0.9929,['Pass'],,,28.0,0.009707,1.0,10.0,-0.18999999999999997,0.29,0.1
7397.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.72)]",0.72,['Fail'],,,28.0,0.001939,0.0,0.0,-0.72,0.72,0.6
7426.0,wp_1,14.0,,,,,,,,,,0.0,,,,,,,
7426.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7402.0,wp_4,9.0,,,,wc_7,0.0,"[('wc_7', 0.3), ('wc_11', 0.82)]",0.874,['Fail'],,,30.0,0.007951,0.0,7.0,-0.3,0.3,0.2
7410.0,wp_5,10.0,,,,wc_9,1.0,"[('wc_9', 0.69), ('wc_10', 0.8), ('wc_6', 0.62)]",0.97644,['Pass'],,,22.0,0.03930500000000001,4.0,9.0,-0.24555555555555553,0.69,0.6
7433.0,wp_4,9.0,,,,,,,,,,0.0,,,,,,,
7434.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7400.0,wp_2,8.0,,,,wc_8,0.0,"[('wc_8', 0.81)]",0.81,['Pass'],,,35.0,0.001989,6.0,12.0,-0.31000000000000005,0.81,1.0
7436.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7427.0,wp_1,14.0,,,,wc_15,1.0,"[('wc_15', 0.97), ('wc_16', 0.87), ('wc_17', 0.41), ('wc_12', 0.72)]",0.99935572,['Fail'],,,25.0,0.052078000000000006,3.0,8.0,-0.595,0.97,0.8
7454.0,wp_1,14.0,,,,,,,,,,101.0,,,,,,,
7437.0,wp_2,8.0,,,,wc_9,0.0,"[('wc_8', 0.81)]",0.81,['Pass'],,,20.0,0.006481,4.0,10.0,-0.2899999999999999,0.69,0.6
7458.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
7434.0,wp_4,9.0,,,,wc_10,1.0,"[('wc_10', 0.8), ('wc_11', 0.82), ('wc_7', 0.3)]",0.9748,['Fail'],,,24.0,0.04192800000000001,6.0,11.0,-0.25454545454545463,0.8,0.7
7460.0,wp_4,11.0,,,,,,,,,,0.0,,,,,,,
7427.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_13', 0.29), ('wc_12', 0.72)]",0.8012,['Fail'],,,36.0,0.004214,0.0,3.0,-0.29,0.29,0.1
7464.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
7459.0,wp_2,8.0,,,,wc_11,0.0,"[('wc_11', 0.82), ('wc_8', 0.81)]",0.9658,['Pass'],,,28.0,0.00678,1.0,3.0,-0.48666666666666664,0.82,0.7
7465.0,wp_3,12.0,,,,wc_14,1.0,"[('wc_14', 0.99), ('wc_12', 0.72), ('wc_13', 0.29)]",0.998012,['Fail'],,,22.0,0.038724,3.0,10.0,-0.69,0.99,0.9
7488.0,wp_2,8.0,,,,,,,,,,21.0,,,,,,,
7489.0,wp_3,12.0,,,,,,,,,,82.0,,,,,,,
7458.0,wp_5,10.0,wc_10,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,78.0,,,,,,,,
7537.0,wp_5,10.0,,,,,,,,,,0.0,,,,,,,
7509.0,wp_2,8.0,,,,wc_6,0.0,"[('wc_8', 0.81), ('wc_11', 0.82)]",0.9658,['Pass'],,,38.0,0.009916000000000001,2.0,7.0,-0.3342857142857143,0.62,0.5
7548.0,wp_2,8.0,,,,,,,,,,0.0,,,,,,,
