time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11041.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,23.0,0.002508,3.0,6.0,0.2,0.3,0.1
11065.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11048.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,37.0,0.004112,0.0,1.0,-0.56,0.56,0.4
11086.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11066.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,28.0,0.004128,2.0,2.0,0.17000000000000004,0.83,0.6
11095.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11096.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,30.0,0.006127,1.0,2.0,-0.31000000000000005,0.81,1.0
11127.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
11104.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,32.0,0.004228,1.0,7.0,-0.6671428571428573,0.81,0.5
11084.0,wp_5,13.0,wc_13,"{'Pass': 10, 'Fail': 90}",['Fail'],,,,,,52.0,,,,,,,,
11137.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11137.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11138.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.16), ('wc_13', 0.81)]",0.8404,['Pass'],,,21.0,0.012392,4.0,9.0,0.2844444444444444,0.16,0.1
11160.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11138.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,39.0,0.005034,1.0,7.0,-0.6671428571428573,0.81,0.5
11178.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11148.0,wp_3,15.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,31.0,0.05251,1.0,2.0,-0.06000000000000005,0.56,0.4
11181.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11161.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81), ('wc_14', 0.16)]",0.8882800000000001,['Pass'],,,39.0,0.008764000000000001,3.0,7.0,0.12857142857142856,0.3,0.1
11179.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,21.0,0.003686,4.0,10.0,0.24000000000000002,0.16,0.1
11201.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11201.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11202.0,wp_4,12.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_12', 0.56)]",0.9252,['Fail'],,,26.0,0.010199999999999999,3.0,3.0,0.17000000000000004,0.83,0.6
11229.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11230.0,wp_4,12.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_12', 0.56), ('wc_16', 0.83)]",0.985788,['Fail'],,,36.0,0.05235300000000001,3.0,4.0,-0.06000000000000005,0.81,1.0
11268.0,wp_4,12.0,,,,,,,,,,21.0,,,,,,,
11259.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,30.0,0.006122000000000001,3.0,8.0,0.07500000000000001,0.3,0.1
11232.0,wp_3,15.0,wc_15,"{'Pass': 12, 'Fail': 88}",['Fail'],,,,,,58.0,,,,,,,,
11290.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11291.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11292.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Fail'],,,23.0,0.0038799999999999998,3.0,8.0,0.07500000000000001,0.3,0.1
11316.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11291.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_13', 0.81)]",0.9677,['Fail'],,,40.0,0.009104000000000001,4.0,4.0,0.17000000000000004,0.83,0.6
11332.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
11317.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_15', 0.3)]",0.867,['Fail'],,,31.0,0.006806,3.0,4.0,-0.06000000000000005,0.81,1.0
11349.0,wp_3,15.0,,,,,,,,,,41.0,,,,,,,
11373.0,wp_5,13.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_13', 0.81), ('wc_16', 0.83)]",0.985788,['Fail'],,,34.0,0.04534200000000001,3.0,4.0,0.18999999999999995,0.56,0.4
11338.0,wp_4,12.0,wc_12,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,70.0,,,,,,,,
11409.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11409.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11390.0,wp_3,15.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_15', 0.3), ('wc_17', 0.81)]",0.97473,['Fail'],,,26.0,0.042595999999999995,3.0,11.0,-0.5372727272727273,0.81,0.5
11418.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11410.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,37.0,0.002167,3.0,5.0,0.039999999999999925,0.56,0.4
11448.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11419.0,wp_3,15.0,wc_15,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,65.0,,,,,,,,
11485.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11486.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,25.0,0.002452,4.0,10.0,0.10000000000000003,0.3,0.1
11512.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11476.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.81), ('wc_12', 0.56)]",0.9164,['Fail'],,,36.0,0.004154,0.0,0.0,-0.81,0.81,0.5
11453.0,wp_5,13.0,wc_13,"{'Pass': 14, 'Fail': 86}",['Fail'],,,,,,59.0,,,,,,,,
11513.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11513.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11513.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.3)]",0.881,['Pass'],,,23.0,0.008428999999999999,5.0,6.0,0.0033333333333334103,0.83,0.6
11537.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11514.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,27.0,0.004011000000000001,0.0,0.0,-0.81,0.81,0.5
11542.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11514.0,wp_4,12.0,,,,wc_14,1.0,"[('wc_14', 0.16), ('wc_12', 0.56), ('wc_13', 0.81)]",0.929776,['Fail'],,,36.0,0.044662,1.0,4.0,0.09,0.16,0.1
11552.0,wp_4,12.0,,,,,,,,,,82.0,,,,,,,
11543.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81)]",0.867,['Fail'],,,23.0,0.005936,0.0,1.0,-0.3,0.3,0.1
11567.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11538.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_15', 0.3), ('wc_16', 0.83)]",0.97739,['Pass'],,,31.0,0.040441000000000005,5.0,8.0,-0.18500000000000005,0.81,1.0
11571.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11568.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.81), ('wc_15', 0.3)]",0.97739,['Fail'],,,35.0,0.039508,7.0,9.0,-0.05222222222222217,0.83,0.6
11605.0,wp_5,13.0,,,,,,,,,,61.0,,,,,,,
11572.0,wp_3,17.0,wc_17,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,67.0,,,,,,,,
11640.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11641.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.81)]",0.81,['Fail'],,,30.0,0.002352,5.0,9.0,-0.2544444444444445,0.81,1.0
11672.0,wp_3,17.0,,,,,,,,,,21.0,,,,,,,
11666.0,wp_5,13.0,wc_13,"{'Pass': 21, 'Fail': 79}",['Fail'],,,,,,65.0,,,,,,,,
11732.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11708.0,wp_3,17.0,,,,wc_12,0.0,"[('wc_12', 0.56), ('wc_17', 0.81)]",0.9164,['Fail'],,,38.0,0.006551,4.0,8.0,-0.06000000000000005,0.56,0.4
11673.0,wp_4,12.0,wc_12,"{'Pass': 54, 'Fail': 46}",['Pass'],,,,,,73.0,,,,,,,,
11747.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
11747.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11733.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,21.0,0.004501,2.0,3.0,-0.14333333333333342,0.81,0.5
11755.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11748.0,wp_3,17.0,,,,wc_14,1.0,"[('wc_14', 0.16), ('wc_17', 0.81), ('wc_12', 0.56)]",0.929776,['Fail'],,,33.0,0.039202,2.0,7.0,0.1257142857142857,0.16,0.1
11748.0,wp_4,12.0,,,,wc_12,0.0,"[('wc_12', 0.56)]",0.56,['Fail'],,,33.0,0.002194,5.0,9.0,-0.004444444444444473,0.56,0.4
11782.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11756.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.81)]",0.81,['Fail'],,,35.0,0.005046,2.0,4.0,0.2,0.3,0.1
11792.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11783.0,wp_4,12.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,20.0,0.0065520000000000005,2.0,4.0,-0.31000000000000005,0.81,0.5
11804.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11793.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_13', 0.81)]",0.9677,['Fail'],,,38.0,0.018078,7.0,10.0,-0.13,0.83,0.6
11832.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11805.0,wp_4,12.0,,,,wc_14,0.0,"[('wc_14', 0.16), ('wc_13', 0.81)]",0.8404,['Pass'],,,39.0,0.005952,2.0,7.0,0.1257142857142857,0.16,0.1
11845.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11833.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_13', 0.81), ('wc_16', 0.83)]",0.993863,['Fail'],,,21.0,0.046601000000000004,7.0,11.0,-0.1736363636363637,0.81,1.0
11856.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
11846.0,wp_4,12.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81), ('wc_14', 0.16)]",0.8882800000000001,['Pass'],,,40.0,0.00853,2.0,5.0,0.10000000000000003,0.3,0.1
11887.0,wp_4,12.0,,,,,,,,,,0.0,,,,,,,
11888.0,wp_4,12.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.81), ('wc_14', 0.16), ('wc_15', 0.3)]",0.9810076,['Pass'],,,35.0,0.045353000000000004,2.0,2.0,0.17000000000000004,0.83,0.6
11897.0,wp_5,13.0,wc_13,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,68.0,,,,,,,,
11966.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11967.0,wp_4,13.0,,,,,,,,,,61.0,,,,,,,
11967.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,40.0,0.002344,4.0,6.0,-0.14333333333333342,0.81,0.5
12008.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
12009.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_14', 0.16), ('wc_13', 0.81)]",0.8404,['Pass'],,,20.0,0.004076,3.0,9.0,0.1733333333333333,0.16,0.1
12030.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
12031.0,wp_5,13.0,,,,wc_15,0.0,"[('wc_13', 0.81), ('wc_14', 0.16)]",0.8404,['Pass'],,,29.0,0.014027999999999999,3.0,6.0,0.2,0.3,0.1
12061.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
12062.0,wp_5,13.0,,,,wc_16,1.0,"[('wc_16', 0.83), ('wc_13', 0.81), ('wc_14', 0.16)]",0.972868,['Pass'],,,32.0,0.042857000000000006,3.0,3.0,0.17000000000000004,0.83,0.6
12096.0,wp_5,15.0,,,,,,,,,,103.0,,,,,,,
12028.0,wp_4,13.0,wc_13,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,79.0,,,,,,,,
12108.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12109.0,wp_4,13.0,,,,wc_13,0.0,"[('wc_13', 0.81)]",0.81,['Pass'],,,39.0,0.002899,5.0,7.0,-0.09571428571428575,0.81,0.5
12149.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12150.0,wp_4,13.0,,,,wc_14,0.0,"[('wc_14', 0.16), ('wc_13', 0.81)]",0.8404,['Pass'],,,22.0,0.004044000000000001,4.0,10.0,0.24000000000000002,0.16,0.1
12173.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12174.0,wp_4,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.81), ('wc_14', 0.16)]",0.8882800000000001,['Pass'],,,23.0,0.005978000000000001,3.0,7.0,0.12857142857142856,0.3,0.1
12198.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12199.0,wp_4,13.0,,,,wc_16,0.0,"[('wc_13', 0.81), ('wc_14', 0.16), ('wc_15', 0.3)]",0.8882800000000001,['Pass'],,,23.0,0.007899999999999999,3.0,3.0,0.17000000000000004,0.83,0.6
12223.0,wp_4,13.0,,,,,,,,,,0.0,,,,,,,
12224.0,wp_4,13.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_13', 0.81), ('wc_14', 0.16), ('wc_15', 0.3)]",0.9787732,['Pass'],,,39.0,0.056731,1.0,3.0,-0.47666666666666674,0.81,1.0
12265.0,wp_4,16.0,,,,,,,,,,103.0,,,,,,,
12199.0,wp_5,15.0,wc_15,"{'Pass': 80, 'Fail': 20}",['Pass'],,,,,,68.0,,,,,,,,
12268.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12269.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Fail'],,,23.0,0.002277,4.0,8.0,0.2,0.3,0.1
12293.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12294.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,36.0,0.004535,3.0,4.0,-0.07999999999999996,0.83,0.6
12331.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12332.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Pass'],,,26.0,0.006206,1.0,3.0,-0.47666666666666674,0.81,1.0
12359.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
12380.0,wp_5,15.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Pass'],,,36.0,0.04889600000000001,6.0,14.0,-0.1314285714285715,0.56,0.4
12418.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12368.0,wp_4,16.0,wc_16,"{'Pass': 4, 'Fail': 96}",['Fail'],,,,,,56.0,,,,,,,,
12425.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12426.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,32.0,0.003661,4.0,5.0,-0.029999999999999916,0.83,0.6
12459.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12419.0,wp_5,14.0,wc_14,"{'Pass': 57, 'Fail': 43}",['Pass'],,,,,,62.0,,,,,,,,
12482.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12460.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,37.0,0.0047469999999999995,2.0,4.0,-0.31000000000000005,0.81,1.0
12498.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
12483.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.16)]",0.16000000000000003,['Fail'],,,34.0,0.002139,1.0,2.0,0.33999999999999997,0.16,0.1
12518.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12519.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_14', 0.16)]",0.41200000000000003,['Fail'],,,28.0,0.004487,4.0,9.0,0.14444444444444443,0.3,0.1
12548.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12519.0,wp_4,16.0,,,,wc_12,0.0,"[('wc_16', 0.83), ('wc_17', 0.81)]",0.9677,['Fail'],,,36.0,0.006433,0.0,0.0,-0.56,0.56,0.4
12556.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12557.0,wp_4,16.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_16', 0.83), ('wc_17', 0.81)]",0.993863,['Fail'],,,27.0,0.04528600000000001,7.0,10.0,-0.1100000000000001,0.81,0.5
12586.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
12549.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,39.0,0.006805,5.0,6.0,0.0033333333333334103,0.83,0.6
12589.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12590.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Pass'],,,24.0,0.013744,3.0,5.0,-0.21000000000000008,0.81,1.0
12615.0,wp_5,14.0,,,,,,,,,,21.0,,,,,,,
12587.0,wp_4,15.0,wc_15,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,65.0,,,,,,,,
12653.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
12636.0,wp_5,14.0,,,,wc_12,0.0,"[('wc_16', 0.83), ('wc_17', 0.81)]",0.9677,['Pass'],,,23.0,0.009387999999999999,0.0,1.0,-0.56,0.56,0.4
12660.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12654.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,30.0,0.002244,4.0,10.0,0.10000000000000003,0.3,0.1
12685.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
12661.0,wp_5,14.0,,,,wc_13,0.0,"[('wc_16', 0.83), ('wc_17', 0.81)]",0.9677,['Pass'],,,33.0,0.012837999999999999,0.0,0.0,-0.81,0.81,0.5
12695.0,wp_5,14.0,,,,,,,,,,162.0,,,,,,,
12686.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,26.0,0.005064,5.0,6.0,0.0033333333333334103,0.83,0.6
12713.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
12714.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,20.0,0.016701,3.0,5.0,-0.21000000000000008,0.81,1.0
12735.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
12756.0,wp_4,15.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,25.0,0.04698500000000001,1.0,2.0,-0.06000000000000005,0.56,0.4
12783.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12784.0,wp_4,16.0,wc_16,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,60.0,,,,,,,,
12845.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12846.0,wp_4,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,25.0,0.002471,6.0,7.0,0.027142857142857135,0.83,0.6
12872.0,wp_4,16.0,,,,,,,,,,0.0,,,,,,,
12857.0,wp_5,14.0,,,,wc_6,1.0,"[('wc_6', 0.71), ('wc_16', 0.83), ('wc_17', 0.81)]",0.990633,['Pass'],,,30.0,0.048275,1.0,19.0,-0.6573684210526316,0.71,0.5
12889.0,wp_5,16.0,,,,,,,,,,243.0,,,,,,,
12873.0,wp_4,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,38.0,0.0041849999999999995,5.0,7.0,-0.09571428571428575,0.81,1.0
12912.0,wp_4,16.0,,,,,,,,,,21.0,,,,,,,
12933.0,wp_4,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,21.0,0.044542000000000005,2.0,4.0,-0.06000000000000005,0.56,0.4
12956.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
12957.0,wp_4,15.0,wc_15,"{'Pass': 50, 'Fail': 50}","['Pass', 'Fail']",,,,,,53.0,,,,,,,,
13011.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13012.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Fail'],,,37.0,0.002321,0.0,3.0,-0.3,0.3,0.1
13050.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13051.0,wp_4,15.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.3)]",0.881,['Fail'],,,37.0,0.00388,8.0,9.0,0.05888888888888888,0.83,0.6
13089.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13090.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_15', 0.3), ('wc_16', 0.83)]",0.881,['Fail'],,,37.0,0.0057870000000000005,6.0,8.0,-0.06000000000000005,0.81,1.0
13128.0,wp_4,15.0,,,,,,,,,,21.0,,,,,,,
13149.0,wp_4,15.0,,,,wc_12,0.0,"[('wc_12', 0.56), ('wc_17', 0.81)]",0.9164,['Pass'],,,32.0,0.009362,2.0,4.0,-0.06000000000000005,0.56,0.4
13182.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13132.0,wp_5,16.0,wc_16,"{'Pass': 44, 'Fail': 56}",['Fail'],,,,,,56.0,,,,,,,,
13189.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13190.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,23.0,0.005643,8.0,9.0,0.05888888888888888,0.83,0.6
13214.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13183.0,wp_4,15.0,,,,wc_13,1.0,"[('wc_13', 0.81), ('wc_15', 0.3), ('wc_16', 0.83)]",0.97739,['Fail'],,,35.0,0.044804000000000004,1.0,4.0,-0.56,0.81,0.5
13220.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13215.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,30.0,0.0041080000000000005,6.0,9.0,-0.14333333333333342,0.81,1.0
13246.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
13221.0,wp_4,14.0,wc_14,"{'Pass': 92, 'Fail': 8}",['Pass'],,,,,,51.0,,,,,,,,
13273.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13267.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,29.0,0.046749,3.0,6.0,-0.06000000000000005,0.56,0.4
13298.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13274.0,wp_4,14.0,,,,wc_14,0.0,"[('wc_14', 0.16)]",0.16000000000000003,['Fail'],,,39.0,0.005958,1.0,8.0,-0.035,0.16,0.1
13314.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13315.0,wp_4,14.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,37.0,0.004241,1.0,5.0,-0.09999999999999998,0.3,0.1
13353.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13370.0,wp_4,14.0,,,,wc_16,0.0,"[('wc_16', 0.83), ('wc_15', 0.3)]",0.881,['Pass'],,,24.0,0.015608,10.0,11.0,0.0790909090909091,0.83,0.6
13324.0,wp_5,16.0,wc_16,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,70.0,,,,,,,,
13395.0,wp_4,14.0,,,,,,,,,,0.0,,,,,,,
13395.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13396.0,wp_4,14.0,,,,wc_17,1.0,"[('wc_17', 0.81), ('wc_15', 0.3), ('wc_16', 0.83)]",0.97739,['Pass'],,,35.0,0.048254000000000005,8.0,11.0,-0.08272727272727276,0.81,1.0
13396.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Fail'],,,36.0,0.002145,1.0,1.0,0.17000000000000004,0.83,0.6
13433.0,wp_4,15.0,,,,,,,,,,83.0,,,,,,,
13433.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13434.0,wp_5,16.0,,,,wc_17,0.0,"[('wc_17', 0.81), ('wc_16', 0.83)]",0.9677,['Fail'],,,25.0,0.010499,0.0,0.0,-0.81,0.81,1.0
13460.0,wp_5,16.0,,,,,,,,,,21.0,,,,,,,
13481.0,wp_5,16.0,,,,wc_12,1.0,"[('wc_12', 0.56), ('wc_16', 0.83), ('wc_17', 0.81)]",0.985788,['Fail'],,,37.0,0.042151999999999995,4.0,8.0,-0.06000000000000005,0.56,0.4
13520.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13516.0,wp_4,15.0,wc_15,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,68.0,,,,,,,,
13585.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13521.0,wp_5,16.0,wc_16,"{'Pass': 35, 'Fail': 65}",['Fail'],,,,,,80.0,,,,,,,,
13602.0,wp_5,16.0,,,,,,,,,,0.0,,,,,,,
13586.0,wp_4,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,37.0,0.004397,2.0,7.0,-0.01428571428571429,0.3,0.1
13624.0,wp_4,15.0,,,,,,,,,,0.0,,,,,,,
13603.0,wp_5,16.0,,,,wc_16,0.0,"[('wc_16', 0.83)]",0.83,['Pass'],,,40.0,0.005312,2.0,2.0,0.17000000000000004,0.83,0.6
13644.0,wp_5,16.0,,,,,,,,,,41.0,,,,,,,
13625.0,wp_4,15.0,,,,wc_17,0.0,"[('wc_17', 0.81)]",0.81,['Fail'],,,26.0,0.011668999999999999,1.0,1.0,0.18999999999999995,0.81,1.0
13652.0,wp_4,15.0,,,,,,,,,,41.0,,,,,,,
