time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11468.0,wp_1,16.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_17', 0.9), ('wc_12', 0.88)]",0.99628,['Fail'],,,21.0,0.042027999999999996,1.0,1.0,0.31000000000000005,0.69,0.6
11491.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11502.0,wp_2,13.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_13', 0.69), ('wc_14', 0.46)]",0.8828199999999999,['Fail'],,,39.0,0.005618,0.0,3.0,-0.3,0.3,0.1
11490.0,wp_3,15.0,wc_15,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,51.0,,,,,,,,
11542.0,wp_2,13.0,,,,,,,,,,0.0,,,,,,,
11542.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11543.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,38.0,0.003906,0.0,3.0,-0.3,0.3,0.1
11582.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11552.0,wp_2,13.0,,,,wc_16,1.0,"[('wc_16', 0.38), ('wc_13', 0.69), ('wc_14', 0.46), ('wc_15', 0.3)]",0.9273484,['Fail'],,,39.0,0.044013,3.0,5.0,0.21999999999999997,0.38,0.3
11532.0,wp_1,16.0,wc_16,"{'Pass': 60, 'Fail': 40}",['Pass'],,,,,,60.0,,,,,,,,
11593.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11593.0,wp_2,14.0,,,,,,,,,,81.0,,,,,,,
11583.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Fail'],,,37.0,0.00448,7.0,10.0,-0.20000000000000007,0.9,0.8
11621.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
11594.0,wp_1,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,29.0,0.002401,3.0,5.0,0.21999999999999997,0.38,0.3
11624.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11563.0,wp_5,9.0,wc_9,"{'Pass': 100, 'Fail': 0}",['Pass'],,,,,,62.0,,,,,,,,
11626.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11625.0,wp_1,16.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,36.0,0.006413,0.0,0.0,-0.9,0.9,0.8
11662.0,wp_1,16.0,,,,,,,,,,41.0,,,,,,,
11627.0,wp_5,9.0,,,,wc_9,0.0,"[('wc_9', 0.31)]",0.31000000000000005,['Pass'],,,35.0,0.002142,0.0,8.0,-0.31,0.31,0.1
11663.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11642.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_12', 0.88), ('wc_17', 0.9)]",0.988,['Fail'],,,35.0,0.014476000000000001,3.0,8.0,-0.505,0.88,0.6
11678.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11664.0,wp_5,9.0,,,,wc_10,0.0,"[('wc_9', 0.31)]",0.31000000000000005,['Pass'],,,37.0,0.010307,1.0,15.0,-0.1433333333333333,0.21,0.1
11702.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11703.0,wp_5,9.0,,,,wc_11,0.0,"[('wc_11', 0.23), ('wc_10', 0.21)]",0.39169999999999994,['Fail'],,,38.0,0.005893000000000001,1.0,11.0,-0.1390909090909091,0.23,0.1
11703.0,wp_1,16.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_17', 0.9)]",0.969,['Pass'],,,39.0,0.0075650000000000005,2.0,2.0,0.31000000000000005,0.69,0.6
11742.0,wp_5,9.0,,,,,,,,,,21.0,,,,,,,
11743.0,wp_1,16.0,,,,,,,,,,0.0,,,,,,,
11751.0,wp_3,15.0,,,,wc_14,0.0,"[('wc_17', 0.9), ('wc_12', 0.88)]",0.988,['Fail'],,,23.0,0.00811,3.0,5.0,0.13999999999999996,0.46,0.4
11698.0,wp_2,14.0,wc_14,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,77.0,,,,,,,,
11775.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11776.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11744.0,wp_1,16.0,,,,wc_15,0.0,"[('wc_17', 0.9), ('wc_13', 0.69)]",0.969,['Pass'],,,39.0,0.007186,1.0,4.0,-0.04999999999999999,0.3,0.1
11784.0,wp_1,16.0,,,,,,,,,,61.0,,,,,,,
11776.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_17', 0.9), ('wc_12', 0.88)]",0.988,['Fail'],,,23.0,0.009940000000000001,3.0,5.0,0.21999999999999997,0.38,0.3
11763.0,wp_5,9.0,,,,wc_6,0.0,"[('wc_6', 0.38), ('wc_9', 0.31)]",0.5722,['Pass'],,,36.0,0.0077540000000000005,0.0,7.0,-0.38,0.38,0.3
11800.0,wp_3,15.0,,,,,,,,,,61.0,,,,,,,
11800.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11777.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,40.0,0.003099,3.0,5.0,0.13999999999999996,0.46,0.4
11818.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11801.0,wp_5,9.0,,,,wc_7,0.0,"[('wc_7', 0.39), ('wc_10', 0.21), ('wc_11', 0.23)]",0.628937,['Fail'],,,30.0,0.009404,0.0,7.0,-0.39,0.39,0.2
11832.0,wp_5,9.0,,,,,,,,,,0.0,,,,,,,
11819.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,22.0,0.003935,1.0,4.0,-0.04999999999999999,0.3,0.1
11842.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11833.0,wp_5,9.0,,,,wc_8,1.0,"[('wc_8', 0.82), ('wc_9', 0.31), ('wc_6', 0.38)]",0.9229959999999999,['Pass'],,,34.0,0.053376,4.0,17.0,-0.5847058823529412,0.82,0.7
11869.0,wp_5,12.0,,,,,,,,,,122.0,,,,,,,
11843.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_15', 0.3)]",0.5660000000000001,['Fail'],,,27.0,0.006274,3.0,6.0,0.12,0.38,0.3
11845.0,wp_1,16.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_17', 0.9), ('wc_13', 0.69)]",0.99628,['Pass'],,,26.0,0.043245,4.0,10.0,-0.48,0.88,0.6
11871.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11873.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11861.0,wp_3,15.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_17', 0.9), ('wc_12', 0.88)]",0.99628,['Fail'],,,24.0,0.051426,4.0,5.0,0.1100000000000001,0.69,0.6
11887.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11872.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_14', 0.46)]",0.946,['Pass'],,,21.0,0.022786,2.0,3.0,-0.2333333333333334,0.9,0.8
11894.0,wp_2,14.0,,,,,,,,,,21.0,,,,,,,
11888.0,wp_3,16.0,wc_16,"{'Pass': 47, 'Fail': 53}",['Fail'],,,,,,55.0,,,,,,,,
11944.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11894.0,wp_1,17.0,wc_17,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,53.0,,,,,,,,
11948.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
11915.0,wp_2,14.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_15', 0.3), ('wc_16', 0.38)]",0.94792,['Fail'],,,35.0,0.04622,2.0,2.0,0.12,0.88,0.6
11952.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
11945.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,21.0,0.004088,4.0,9.0,0.06444444444444442,0.38,0.3
11967.0,wp_3,16.0,,,,,,,,,,41.0,,,,,,,
11949.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,26.0,0.004482,2.0,4.0,-0.4,0.9,0.8
11976.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
11967.0,wp_2,16.0,wc_16,"{'Pass': 9, 'Fail': 91}",['Fail'],,,,,,52.0,,,,,,,,
12020.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12017.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,30.0,0.003911,4.0,6.0,-0.023333333333333317,0.69,0.6
12048.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
12021.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,32.0,0.002296,4.0,9.0,0.06444444444444442,0.38,0.3
12054.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12049.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.88), ('wc_16', 0.38)]",0.9256,['Fail'],,,24.0,0.004561,2.0,2.0,0.12,0.88,0.6
12016.0,wp_5,12.0,wc_12,"{'Pass': 33, 'Fail': 67}",['Fail'],,,,,,57.0,,,,,,,,
12049.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,25.0,0.008856,3.0,9.0,-0.1266666666666667,0.46,0.4
12074.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12074.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12075.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
12055.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_16', 0.38)]",0.9380000000000001,['Fail'],,,28.0,0.008546999999999999,2.0,4.0,-0.4,0.9,0.8
12084.0,wp_2,16.0,,,,,,,,,,61.0,,,,,,,
12075.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,34.0,0.008754999999999999,2.0,2.0,0.12,0.88,0.6
12110.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12076.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_17', 0.9)]",0.93,['Pass'],,,37.0,0.012025,2.0,8.0,-0.04999999999999999,0.3,0.1
12114.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
12075.0,wp_3,16.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_16', 0.38), ('wc_12', 0.88)]",0.976936,['Fail'],,,40.0,0.057083,5.0,7.0,0.024285714285714355,0.69,0.6
12117.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12111.0,wp_5,12.0,,,,wc_16,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,28.0,0.005176999999999999,5.0,10.0,0.12,0.38,0.3
12140.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12141.0,wp_5,12.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_12', 0.88)]",0.988,['Fail'],,,35.0,0.0064329999999999995,2.0,5.0,-0.5,0.9,0.8
12177.0,wp_5,12.0,,,,,,,,,,41.0,,,,,,,
12145.0,wp_2,16.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_16', 0.38), ('wc_17', 0.9)]",0.96652,['Fail'],,,34.0,0.040119,4.0,11.0,-0.09636363636363637,0.46,0.4
12181.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12175.0,wp_1,17.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_13', 0.69), ('wc_14', 0.46)]",0.979912,['Fail'],,,26.0,0.048450999999999994,4.0,5.0,-0.07999999999999996,0.88,0.6
12203.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
12140.0,wp_3,16.0,wc_16,"{'Pass': 0, 'Fail': 100}",['Fail'],,,,,,76.0,,,,,,,,
12217.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12218.0,wp_5,12.0,,,,wc_13,1.0,"[('wc_13', 0.69), ('wc_12', 0.88), ('wc_17', 0.9)]",0.99628,['Fail'],,,28.0,0.04288600000000001,7.0,10.0,0.010000000000000009,0.69,0.6
12248.0,wp_5,12.0,,,,,,,,,,102.0,,,,,,,
12182.0,wp_2,14.0,wc_14,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,74.0,,,,,,,,
12257.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12218.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Pass'],,,39.0,0.002219,1.0,3.0,-0.04666666666666669,0.38,0.3
12258.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12258.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,20.0,0.002541,1.0,2.0,0.03999999999999998,0.46,0.4
12279.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12280.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,21.0,0.003365,2.0,12.0,-0.13333333333333333,0.3,0.1
12302.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12283.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Fail'],,,22.0,0.004143,4.0,8.0,-0.4,0.9,0.8
12227.0,wp_1,17.0,wc_17,"{'Pass': 76, 'Fail': 24}",['Pass'],,,,,,79.0,,,,,,,,
12306.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
12307.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
12308.0,wp_1,17.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,30.0,0.004406,4.0,8.0,-0.4,0.9,0.8
12339.0,wp_1,17.0,,,,,,,,,,41.0,,,,,,,
12303.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_15', 0.3)]",0.5660000000000001,['Fail'],,,38.0,0.007158,1.0,3.0,-0.04666666666666669,0.38,0.3
12342.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12327.0,wp_3,16.0,,,,wc_12,0.0,"[('wc_12', 0.88), ('wc_17', 0.9)]",0.988,['Fail'],,,37.0,0.008473,5.0,6.0,-0.046666666666666634,0.88,0.6
12365.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12343.0,wp_2,14.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_15', 0.3), ('wc_16', 0.38)]",0.9566,['Fail'],,,24.0,0.047955,5.0,9.0,-0.34444444444444444,0.9,0.8
12369.0,wp_2,14.0,,,,,,,,,,61.0,,,,,,,
12366.0,wp_3,16.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_17', 0.9), ('wc_12', 0.88)]",0.99352,['Fail'],,,25.0,0.04326,2.0,4.0,0.03999999999999998,0.46,0.4
12393.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12380.0,wp_1,17.0,,,,wc_13,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,38.0,0.004616,0.0,2.0,-0.69,0.69,0.6
12364.0,wp_5,12.0,wc_12,"{'Pass': 1, 'Fail': 99}",['Fail'],,,,,,54.0,,,,,,,,
12419.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
12419.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12420.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,25.0,0.00331,6.0,8.0,-0.13,0.88,0.6
12446.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12420.0,wp_1,17.0,,,,wc_14,0.0,"[('wc_14', 0.46), ('wc_17', 0.9)]",0.946,['Pass'],,,27.0,0.011525999999999998,2.0,4.0,0.03999999999999998,0.46,0.4
12448.0,wp_1,17.0,,,,,,,,,,0.0,,,,,,,
12394.0,wp_3,16.0,wc_16,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,58.0,,,,,,,,
12453.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12449.0,wp_1,17.0,,,,wc_15,0.0,"[('wc_17', 0.9), ('wc_14', 0.46)]",0.946,['Pass'],,,29.0,0.015103,1.0,2.0,0.2,0.3,0.1
12447.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_12', 0.88)]",0.9628,['Fail'],,,31.0,0.004506,0.0,2.0,-0.69,0.69,0.6
12479.0,wp_1,17.0,,,,,,,,,,61.0,,,,,,,
12479.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12454.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,36.0,0.006342,2.0,5.0,0.020000000000000018,0.38,0.3
12491.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12492.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Pass'],,,30.0,0.005495,6.0,10.0,-0.30000000000000004,0.9,0.8
12523.0,wp_3,16.0,,,,,,,,,,41.0,,,,,,,
12517.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_12', 0.88), ('wc_13', 0.69)]",0.979912,['Fail'],,,36.0,0.044249,3.0,5.0,0.13999999999999996,0.46,0.4
12484.0,wp_2,14.0,wc_14,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,70.0,,,,,,,,
12555.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12555.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
12540.0,wp_1,17.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_17', 0.9), ('wc_14', 0.46)]",0.99352,['Pass'],,,33.0,0.048732,8.0,10.0,-0.07999999999999996,0.88,0.6
12556.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,36.0,0.002797,4.0,6.0,0.2066666666666666,0.46,0.4
12593.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12564.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_17', 0.9)]",0.969,['Pass'],,,29.0,0.010112,1.0,4.0,-0.43999999999999995,0.69,0.6
12594.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
12594.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,24.0,0.004174,1.0,4.0,-0.04999999999999999,0.3,0.1
12619.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12595.0,wp_3,16.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_17', 0.9), ('wc_13', 0.69)]",0.98326,['Pass'],,,24.0,0.043268,5.0,7.0,0.2542857142857143,0.46,0.4
12621.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
12620.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46)]",0.6652,['Pass'],,,39.0,0.007439999999999999,2.0,8.0,-0.13,0.38,0.3
12660.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
12622.0,wp_3,14.0,wc_14,"{'Pass': 86, 'Fail': 14}",['Pass'],,,,,,63.0,,,,,,,,
12686.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
12661.0,wp_2,14.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_14', 0.46), ('wc_16', 0.38)]",0.96652,['Pass'],,,32.0,0.045665000000000004,3.0,4.0,-0.15000000000000002,0.9,0.8
12695.0,wp_2,15.0,,,,,,,,,,83.0,,,,,,,
12687.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.46)]",0.45999999999999996,['Pass'],,,23.0,0.004723,6.0,8.0,0.29,0.46,0.4
12711.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
12637.0,wp_5,12.0,wc_12,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,78.0,,,,,,,,
12716.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12712.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_14', 0.46)]",0.622,['Pass'],,,24.0,0.008084000000000001,1.0,6.0,-0.13333333333333333,0.3,0.1
12737.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
12717.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,34.0,0.002137,0.0,2.0,-0.88,0.88,0.6
12752.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12738.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_14', 0.46), ('wc_15', 0.3)]",0.76564,['Pass'],,,39.0,0.005835999999999999,3.0,9.0,-0.04666666666666669,0.38,0.3
12778.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
12753.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_12', 0.88)]",0.9628,['Fail'],,,25.0,0.004942,2.0,6.0,-0.35666666666666663,0.69,0.6
12779.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
12779.0,wp_3,14.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_14', 0.46), ('wc_15', 0.3), ('wc_16', 0.38)]",0.976564,['Pass'],,,32.0,0.049855,4.0,5.0,-0.09999999999999998,0.9,0.8
12780.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_12', 0.88), ('wc_13', 0.69)]",0.979912,['Fail'],,,35.0,0.037815,8.0,10.0,0.34,0.46,0.4
12817.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
12778.0,wp_2,15.0,wc_15,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,70.0,,,,,,,,
12849.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12849.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
12850.0,wp_2,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,27.0,0.003657,2.0,8.0,-0.04999999999999999,0.3,0.1
12878.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12879.0,wp_2,15.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,39.0,0.005485,4.0,11.0,-0.016363636363636358,0.38,0.3
12919.0,wp_2,15.0,,,,,,,,,,0.0,,,,,,,
12920.0,wp_2,15.0,,,,wc_17,0.0,"[('wc_17', 0.9), ('wc_15', 0.3)]",0.93,['Pass'],,,28.0,0.009947000000000001,4.0,6.0,-0.2333333333333334,0.9,0.8
12949.0,wp_2,15.0,,,,,,,,,,21.0,,,,,,,
12932.0,wp_3,15.0,wc_15,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,69.0,,,,,,,,
12970.0,wp_2,15.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_15', 0.3), ('wc_17', 0.9)]",0.9916,['Pass'],,,32.0,0.043359999999999996,2.0,5.0,-0.48,0.88,0.6
13002.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12936.0,wp_5,12.0,wc_12,"{'Pass': 8, 'Fail': 92}",['Fail'],,,,,,66.0,,,,,,,,
13003.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
13004.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13004.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,26.0,0.002928,2.0,5.0,-0.48,0.88,0.6
13031.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
13003.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.3)]",0.30000000000000004,['Pass'],,,36.0,0.002246,3.0,9.0,0.033333333333333326,0.3,0.1
13040.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
13032.0,wp_5,12.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_12', 0.88)]",0.9628,['Fail'],,,21.0,0.004063,3.0,9.0,-0.35666666666666663,0.69,0.6
13054.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
13063.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.38), ('wc_15', 0.3)]",0.5660000000000001,['Pass'],,,21.0,0.005602,0.0,1.0,-0.38,0.38,0.3
13027.0,wp_2,16.0,wc_16,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,58.0,,,,,,,,
13085.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
13086.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13055.0,wp_5,12.0,,,,wc_14,1.0,"[('wc_14', 0.46), ('wc_12', 0.88), ('wc_13', 0.69)]",0.979912,['Fail'],,,35.0,0.042140000000000004,1.0,2.0,0.03999999999999998,0.46,0.4
13092.0,wp_5,12.0,,,,,,,,,,82.0,,,,,,,
13087.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.38)]",0.38,['Fail'],,,23.0,0.006779,0.0,2.0,-0.38,0.38,0.3
13111.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
13086.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.9)]",0.9,['Fail'],,,38.0,0.008768,5.0,8.0,-0.275,0.9,0.8
13125.0,wp_3,15.0,,,,,,,,,,41.0,,,,,,,
13152.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Pass'],,,36.0,0.007183999999999999,3.0,6.0,-0.38,0.88,0.6
13189.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13166.0,wp_3,15.0,,,,wc_13,0.0,"[('wc_13', 0.69), ('wc_17', 0.9)]",0.969,['Fail'],,,30.0,0.015217,4.0,10.0,-0.2899999999999999,0.69,0.6
13197.0,wp_3,15.0,,,,,,,,,,102.0,,,,,,,
13190.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_12', 0.88)]",0.88,['Pass'],,,31.0,0.011473,1.0,2.0,0.03999999999999998,0.46,0.4
13222.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13223.0,wp_2,16.0,,,,wc_15,0.0,"[('wc_15', 0.3), ('wc_12', 0.88)]",0.916,['Pass'],,,28.0,0.009885,3.0,10.0,0.0,0.3,0.1
13252.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13253.0,wp_2,16.0,,,,wc_17,1.0,"[('wc_17', 0.9), ('wc_12', 0.88), ('wc_15', 0.3)]",0.9916,['Pass'],,,40.0,0.04443,6.0,9.0,-0.2333333333333334,0.9,0.8
13295.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
13299.0,wp_3,15.0,,,,wc_12,1.0,"[('wc_12', 0.88), ('wc_17', 0.9), ('wc_13', 0.69)]",0.99628,['Fail'],,,20.0,0.051833,5.0,8.0,-0.255,0.88,0.6
13261.0,wp_5,12.0,wc_12,"{'Pass': 66, 'Fail': 34}",['Pass'],,,,,,58.0,,,,,,,,
13320.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
13321.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
13321.0,wp_5,12.0,,,,wc_12,0.0,"[('wc_12', 0.88)]",0.88,['Fail'],,,30.0,0.002669,5.0,8.0,-0.255,0.88,0.6
13352.0,wp_5,12.0,,,,,,,,,,0.0,,,,,,,
13296.0,wp_2,17.0,wc_17,"{'Pass': 78, 'Fail': 22}",['Pass'],,,,,,71.0,,,,,,,,
13368.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
