time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
5256.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,40.0,0.00397,1.0,3.0,-0.3366666666666667,0.67,0.5
5297.0,wp_1,4.0,,,,,,,,,,61.0,,,,,,,
5297.0,wp_5,5.0,,,,,,,,,,61.0,,,,,,,
5272.0,wp_3,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,26.0,0.00455,2.0,3.0,-0.1233333333333334,0.79,0.8
5299.0,wp_3,11.0,,,,,,,,,,41.0,,,,,,,
5263.0,wp_4,5.0,,,,wc_6,0.0,"[('wc_2', 0.98)]",0.98,['Fail'],,,40.0,0.015865,1.0,7.0,-0.027142857142857163,0.17,0.1
5304.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5294.0,wp_2,11.0,,,,wc_8,1.0,"[('wc_8', 0.83), ('wc_11', 0.79), ('wc_7', 0.58)]",0.985006,['Fail'],,,24.0,0.042610999999999996,2.0,4.0,-0.32999999999999996,0.83,0.9
5320.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5305.0,wp_4,5.0,,,,wc_9,0.0,"[('wc_9', 0.49), ('wc_2', 0.98)]",0.9898,['Fail'],,,27.0,0.015949,4.0,13.0,-0.18230769230769228,0.49,0.5
5333.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5340.0,wp_3,11.0,,,,wc_7,0.0,"[('wc_11', 0.79)]",0.79,['Pass'],,,20.0,0.0053360000000000005,2.0,4.0,-0.07999999999999996,0.58,0.6
5361.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
5334.0,wp_4,5.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_2', 0.98), ('wc_9', 0.49)]",0.999184,['Fail'],,,40.0,0.050109,5.0,13.0,-0.5353846153846153,0.92,1.0
5376.0,wp_4,5.0,,,,,,,,,,382.0,,,,,,,
5321.0,wp_2,11.0,wc_11,"{'Pass': 55, 'Fail': 45}",['Pass'],,,,,,67.0,,,,,,,,
5389.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5358.0,wp_1,4.0,,,,wc_1,0.0,"[('wc_1', 0.4), ('wc_4', 0.45)]",0.6699999999999999,['Fail'],,,33.0,0.010046,1.0,5.0,-0.2,0.4,0.4
5392.0,wp_1,4.0,,,,,,,,,,0.0,,,,,,,
5358.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_2', 0.98)]",0.98,['Fail'],,,35.0,0.005936,4.0,11.0,-0.6163636363636363,0.98,1.0
5362.0,wp_3,11.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_11', 0.79)]",0.9643,['Pass'],,,32.0,0.0063300000000000006,2.0,5.0,-0.42999999999999994,0.83,0.9
5394.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
5395.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
5390.0,wp_2,11.0,,,,wc_11,0.0,"[('wc_11', 0.79)]",0.79,['Fail'],,,25.0,0.004128,3.0,5.0,-0.19000000000000006,0.79,0.8
5416.0,wp_2,11.0,,,,,,,,,,21.0,,,,,,,
5395.0,wp_5,5.0,,,,wc_4,0.0,"[('wc_4', 0.45), ('wc_2', 0.98)]",0.989,['Fail'],,,21.0,0.005888,2.0,11.0,-0.2681818181818182,0.45,0.1
5393.0,wp_1,4.0,,,,wc_3,0.0,"[('wc_3', 0.29), ('wc_4', 0.45), ('wc_1', 0.4)]",0.7657,['Fail'],,,24.0,0.014591,0.0,3.0,-0.29,0.29,0.2
5417.0,wp_5,5.0,,,,,,,,,,61.0,,,,,,,
5418.0,wp_1,4.0,,,,,,,,,,0.0,,,,,,,
5396.0,wp_3,11.0,,,,wc_9,0.0,"[('wc_11', 0.79), ('wc_8', 0.83)]",0.9643,['Pass'],,,30.0,0.007827,1.0,1.0,0.51,0.49,0.5
5427.0,wp_3,11.0,,,,,,,,,,0.0,,,,,,,
5419.0,wp_1,4.0,,,,wc_5,1.0,"[('wc_5', 0.67), ('wc_4', 0.45), ('wc_1', 0.4), ('wc_3', 0.29)]",0.922681,['Fail'],,,37.0,0.040441000000000005,2.0,6.0,-0.3366666666666667,0.67,0.5
5458.0,wp_1,3.0,,,,,,,,,,83.0,,,,,,,
5437.0,wp_2,11.0,,,,wc_6,0.0,"[('wc_6', 0.17), ('wc_11', 0.79)]",0.8257000000000001,['Fail'],,,26.0,0.004585,1.0,10.0,-0.07,0.17,0.1
5464.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5428.0,wp_3,11.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_11', 0.79), ('wc_8', 0.83)]",0.997144,['Pass'],,,37.0,0.057985999999999996,1.0,2.0,-0.42000000000000004,0.92,1.0
5467.0,wp_3,12.0,,,,,,,,,,81.0,,,,,,,
5465.0,wp_2,11.0,,,,wc_7,0.0,"[('wc_11', 0.79), ('wc_6', 0.17)]",0.8257000000000001,['Fail'],,,21.0,0.006359,2.0,7.0,-0.29428571428571426,0.58,0.6
5487.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5488.0,wp_2,11.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Pass'],,,23.0,0.009902,3.0,7.0,-0.4014285714285714,0.83,0.9
5512.0,wp_2,11.0,,,,,,,,,,0.0,,,,,,,
5478.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_2', 0.98), ('wc_4', 0.45)]",0.989,['Fail'],,,36.0,0.010242,2.0,7.0,-0.11428571428571432,0.4,0.4
5515.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
5513.0,wp_2,11.0,,,,wc_9,1.0,"[('wc_9', 0.49), ('wc_7', 0.58), ('wc_8', 0.83)]",0.9635859999999999,['Pass'],,,25.0,0.042196,2.0,4.0,0.010000000000000009,0.49,0.5
5540.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5516.0,wp_5,5.0,,,,wc_3,0.0,"[('wc_2', 0.98), ('wc_4', 0.45)]",0.989,['Fail'],,,39.0,0.010966,1.0,6.0,-0.12333333333333332,0.29,0.2
5556.0,wp_5,5.0,,,,,,,,,,101.0,,,,,,,
5548.0,wp_3,12.0,wc_12,"{'Pass': 53, 'Fail': 47}",['Pass'],,,,,,58.0,,,,,,,,
5607.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
5541.0,wp_2,10.0,wc_10,"{'Pass': 68, 'Fail': 32}",['Pass'],,,,,,70.0,,,,,,,,
5612.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5556.0,wp_1,3.0,wc_3,"{'Pass': 52, 'Fail': 48}",['Pass'],,,,,,73.0,,,,,,,,
5630.0,wp_1,3.0,,,,,,,,,,0.0,,,,,,,
5608.0,wp_3,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,34.0,0.003417,1.0,27.0,-0.8529629629629629,0.89,0.9
5643.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
5613.0,wp_2,10.0,,,,wc_10,0.0,"[('wc_10', 0.92)]",0.92,['Pass'],,,37.0,0.002277,1.0,3.0,-0.5866666666666667,0.92,1.0
5651.0,wp_2,10.0,,,,,,,,,,0.0,,,,,,,
5644.0,wp_3,12.0,,,,wc_13,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,23.0,0.004515,0.0,24.0,-0.78,0.78,0.8
5668.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
5631.0,wp_1,3.0,,,,wc_3,0.0,"[('wc_3', 0.29)]",0.29000000000000004,['Pass'],,,40.0,0.003999,1.0,6.0,-0.12333333333333332,0.29,0.2
5672.0,wp_1,3.0,,,,,,,,,,0.0,,,,,,,
5657.0,wp_5,5.0,,,,wc_6,1.0,"[('wc_6', 0.17), ('wc_2', 0.98), ('wc_4', 0.45)]",0.99087,['Fail'],,,27.0,0.044280999999999994,1.0,3.0,0.1633333333333333,0.17,0.1
5652.0,wp_2,10.0,,,,wc_11,0.0,"[('wc_11', 0.79), ('wc_10', 0.92)]",0.9832,['Pass'],,,33.0,0.003907,4.0,9.0,-0.3455555555555556,0.79,0.8
5686.0,wp_2,10.0,,,,,,,,,,21.0,,,,,,,
5669.0,wp_3,12.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_13', 0.78)]",0.9428,['Pass'],,,35.0,0.006044,0.0,66.0,-0.74,0.74,0.9
5673.0,wp_1,3.0,,,,wc_4,0.0,"[('wc_4', 0.45)]",0.44999999999999996,['Fail'],,,32.0,0.004293,2.0,4.0,0.04999999999999999,0.45,0.1
5705.0,wp_3,12.0,,,,,,,,,,0.0,,,,,,,
5706.0,wp_1,3.0,,,,,,,,,,0.0,,,,,,,
5706.0,wp_3,12.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_13', 0.78), ('wc_14', 0.74)]",0.978264,['Pass'],,,22.0,0.039601,1.0,67.0,-0.6050746268656716,0.62,0.5
5730.0,wp_3,13.0,,,,,,,,,,81.0,,,,,,,
5707.0,wp_2,10.0,,,,wc_6,1.0,"[('wc_6', 0.17), ('wc_10', 0.92), ('wc_11', 0.79)]",0.986056,['Pass'],,,31.0,0.04689599999999999,2.0,5.0,0.23,0.17,0.1
5740.0,wp_2,12.0,,,,,,,,,,162.0,,,,,,,
5707.0,wp_1,3.0,,,,wc_5,0.0,"[('wc_5', 0.67), ('wc_3', 0.29)]",0.7657,['Pass'],,,39.0,0.007556,2.0,11.0,-0.4881818181818182,0.67,0.5
5747.0,wp_1,3.0,,,,,,,,,,41.0,,,,,,,
5788.0,wp_1,3.0,,,,wc_1,0.0,"[('wc_3', 0.29), ('wc_5', 0.67)]",0.7657,['Pass'],,,23.0,0.007843,2.0,11.0,-0.2181818181818182,0.4,0.4
5812.0,wp_1,3.0,,,,,,,,,,0.0,,,,,,,
5758.0,wp_4,5.0,wc_5,"{'Pass': 46, 'Fail': 54}",['Fail'],,,,,,80.0,,,,,,,,
5839.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5839.0,wp_5,5.0,,,,,,,,,,361.0,,,,,,,
5813.0,wp_1,3.0,,,,wc_2,1.0,"[('wc_2', 0.98), ('wc_3', 0.29), ('wc_5', 0.67)]",0.995314,['Pass'],,,27.0,0.045763000000000005,2.0,7.0,-0.6942857142857143,0.98,1.0
5811.0,wp_3,13.0,wc_13,"{'Pass': 67, 'Fail': 33}",['Pass'],,,,,,58.0,,,,,,,,
5870.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
5840.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,30.0,0.002329,1.0,1.0,0.32999999999999996,0.67,0.5
5871.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
5871.0,wp_3,13.0,,,,wc_13,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,32.0,0.003281,1.0,4.0,-0.53,0.78,0.8
5904.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
5905.0,wp_3,13.0,,,,wc_14,0.0,"[('wc_13', 0.78)]",0.78,['Fail'],,,26.0,0.004319,1.0,3.0,-0.4066666666666667,0.74,0.9
5932.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
5912.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,23.0,0.004869999999999999,0.0,1.0,-0.4,0.4,0.4
5936.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5933.0,wp_3,13.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Pass'],,,29.0,0.005984,0.0,2.0,-0.62,0.62,0.5
5963.0,wp_3,13.0,,,,,,,,,,0.0,,,,,,,
5902.0,wp_2,12.0,wc_12,"{'Pass': 45, 'Fail': 55}",['Fail'],,,,,,64.0,,,,,,,,
5967.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
5937.0,wp_4,5.0,,,,wc_2,0.0,"[('wc_2', 0.98), ('wc_1', 0.4)]",0.988,['Fail'],,,30.0,0.005571,2.0,7.0,-0.6942857142857143,0.98,1.0
5968.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5969.0,wp_4,5.0,,,,wc_3,0.0,"[('wc_1', 0.4), ('wc_2', 0.98)]",0.988,['Fail'],,,24.0,0.008621,2.0,10.0,-0.08999999999999997,0.29,0.2
5994.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
5964.0,wp_3,13.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62)]",0.942696,['Pass'],,,31.0,0.037813,1.0,70.0,-0.4057142857142857,0.42,0.3
5997.0,wp_3,14.0,,,,,,,,,,81.0,,,,,,,
5968.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,36.0,0.002144,0.0,5.0,-0.89,0.89,0.9
6005.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
5995.0,wp_4,5.0,,,,wc_4,1.0,"[('wc_4', 0.45), ('wc_1', 0.4), ('wc_2', 0.98)]",0.9934,['Fail'],,,36.0,0.041139,3.0,9.0,-0.1166666666666667,0.45,0.1
6006.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Pass'],,,38.0,0.0039299999999999995,1.0,6.0,-0.6133333333333334,0.78,0.8
6045.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6046.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.89), ('wc_13', 0.78)]",0.9758,['Pass'],,,39.0,0.005680999999999999,2.0,5.0,-0.33999999999999997,0.74,0.9
6086.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6087.0,wp_2,12.0,,,,wc_15,1.0,"[('wc_15', 0.62), ('wc_12', 0.89), ('wc_13', 0.78)]",0.990804,['Pass'],,,36.0,0.041299,2.0,5.0,-0.21999999999999997,0.62,0.5
6125.0,wp_2,12.0,,,,,,,,,,61.0,,,,,,,
6085.0,wp_3,14.0,wc_14,"{'Pass': 5, 'Fail': 95}",['Fail'],,,,,,74.0,,,,,,,,
6160.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
6161.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.74)]",0.74,['Fail'],,,22.0,0.002194,2.0,6.0,-0.4066666666666667,0.74,0.9
6184.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
6185.0,wp_3,14.0,,,,wc_15,0.0,"[('wc_15', 0.62), ('wc_14', 0.74)]",0.9012,['Fail'],,,27.0,0.0045509999999999995,2.0,5.0,-0.21999999999999997,0.62,0.5
6213.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
6214.0,wp_3,14.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62)]",0.942696,['Fail'],,,31.0,0.042864000000000006,1.0,3.0,-0.08666666666666667,0.42,0.3
6247.0,wp_3,14.0,,,,,,,,,,81.0,,,,,,,
6186.0,wp_2,12.0,wc_12,"{'Pass': 42, 'Fail': 58}",['Fail'],,,,,,77.0,,,,,,,,
6264.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6200.0,wp_5,5.0,wc_5,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,65.0,,,,,,,,
6266.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6267.0,wp_1,5.0,,,,,,,,,,0.0,,,,,,,
6267.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,27.0,0.002344,1.0,5.0,-0.47000000000000003,0.67,0.5
6295.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
6265.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Fail'],,,37.0,0.007463,1.0,8.0,-0.765,0.89,0.9
6303.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6304.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_13', 0.78), ('wc_12', 0.89)]",0.9758,['Fail'],,,32.0,0.004256,2.0,8.0,-0.53,0.78,0.8
6337.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6295.0,wp_1,5.0,wc_5,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,66.0,,,,,,,,
6362.0,wp_1,5.0,,,,,,,,,,0.0,,,,,,,
6362.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6336.0,wp_5,5.0,,,,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.67)]",0.802,['Pass'],,,26.0,0.004292,1.0,5.0,-0.2,0.4,0.4
6363.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6364.0,wp_5,5.0,,,,wc_2,0.0,"[('wc_2', 0.98)]",0.98,['Fail'],,,22.0,0.006163,3.0,11.0,-0.7072727272727273,0.98,1.0
6363.0,wp_1,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,24.0,0.002388,1.0,5.0,-0.47000000000000003,0.67,0.5
6387.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6388.0,wp_1,5.0,,,,,,,,,,41.0,,,,,,,
6388.0,wp_5,5.0,,,,wc_3,0.0,"[('wc_3', 0.29), ('wc_2', 0.98)]",0.9858,['Fail'],,,28.0,0.009163000000000001,0.0,4.0,-0.29,0.29,0.2
6417.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6390.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_12', 0.89), ('wc_13', 0.78)]",0.9758,['Fail'],,,34.0,0.005972,3.0,7.0,-0.31142857142857144,0.74,0.9
6363.0,wp_3,14.0,wc_14,"{'Pass': 71, 'Fail': 29}",['Pass'],,,,,,61.0,,,,,,,,
6425.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6425.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
6418.0,wp_5,5.0,,,,wc_4,0.0,"[('wc_2', 0.98), ('wc_3', 0.29)]",0.9858,['Fail'],,,20.0,0.013517000000000001,3.0,11.0,-0.1772727272727273,0.45,0.1
6439.0,wp_5,5.0,,,,,,,,,,81.0,,,,,,,
6426.0,wp_3,14.0,,,,wc_14,0.0,"[('wc_14', 0.74)]",0.74,['Pass'],,,20.0,0.0052499999999999995,3.0,7.0,-0.31142857142857144,0.74,0.9
6447.0,wp_3,14.0,,,,,,,,,,0.0,,,,,,,
6387.0,wp_4,5.0,wc_5,"{'Pass': 30, 'Fail': 70}",['Fail'],,,,,,61.0,,,,,,,,
6449.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6426.0,wp_2,12.0,,,,wc_15,0.0,"[('wc_12', 0.89), ('wc_13', 0.78)]",0.9758,['Fail'],,,28.0,0.010517,3.0,6.0,-0.12,0.62,0.5
6455.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6429.0,wp_1,5.0,,,,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.67)]",0.802,['Pass'],,,29.0,0.005501,1.0,5.0,-0.2,0.4,0.4
6459.0,wp_1,5.0,,,,,,,,,,0.0,,,,,,,
6448.0,wp_3,14.0,,,,wc_16,0.0,"[('wc_16', 0.42), ('wc_14', 0.74)]",0.8492,['Pass'],,,21.0,0.005908999999999999,1.0,3.0,-0.08666666666666667,0.42,0.3
6470.0,wp_3,14.0,,,,,,,,,,41.0,,,,,,,
6450.0,wp_4,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Fail'],,,35.0,0.002881,1.0,5.0,-0.47000000000000003,0.67,0.5
6486.0,wp_4,5.0,,,,,,,,,,41.0,,,,,,,
6460.0,wp_1,5.0,,,,wc_2,1.0,"[('wc_2', 0.98), ('wc_5', 0.67), ('wc_1', 0.4)]",0.99604,['Pass'],,,28.0,0.038297000000000005,1.0,1.0,0.020000000000000018,0.98,1.0
6490.0,wp_1,6.0,,,,,,,,,,122.0,,,,,,,
6456.0,wp_2,12.0,,,,wc_17,0.0,"[('wc_12', 0.89), ('wc_13', 0.78)]",0.9758,['Fail'],,,38.0,0.011932,0.0,74.0,-0.66,0.66,0.5
6495.0,wp_2,12.0,,,,,,,,,,103.0,,,,,,,
6511.0,wp_3,14.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_14', 0.74), ('wc_16', 0.42)]",0.983412,['Pass'],,,35.0,0.039153,2.0,10.0,-0.69,0.89,0.9
6520.0,wp_5,5.0,,,,wc_6,1.0,"[('wc_6', 0.17), ('wc_2', 0.98), ('wc_3', 0.29)]",0.988214,['Fail'],,,27.0,0.041321,3.0,13.0,0.06076923076923077,0.17,0.1
6548.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
6549.0,wp_5,5.0,,,,,,,,,,361.0,,,,,,,
6527.0,wp_4,5.0,,,,wc_1,0.0,"[('wc_1', 0.4), ('wc_5', 0.67)]",0.802,['Fail'],,,36.0,0.004196,2.0,8.0,-0.15000000000000002,0.4,0.4
6564.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6565.0,wp_4,5.0,,,,wc_2,1.0,"[('wc_2', 0.98), ('wc_5', 0.67), ('wc_1', 0.4)]",0.99604,['Fail'],,,24.0,0.040924,3.0,4.0,-0.22999999999999998,0.98,1.0
6628.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_14', 0.74), ('wc_15', 0.62), ('wc_17', 0.66)]",0.98051664,['Pass'],,,25.0,0.045654,3.0,8.0,-0.044999999999999984,0.42,0.3
6575.0,wp_3,16.0,wc_16,"{'Pass': 25, 'Fail': 75}",['Fail'],,,,,,78.0,,,,,,,,
6654.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
6655.0,wp_2,12.0,,,,,,,,,,41.0,,,,,,,
6612.0,wp_1,6.0,wc_6,"{'Pass': 31, 'Fail': 69}",['Fail'],,,,,,63.0,,,,,,,,
6676.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6655.0,wp_3,16.0,,,,wc_16,0.0,"[('wc_16', 0.42)]",0.41999999999999993,['Fail'],,,26.0,0.002364,3.0,8.0,-0.044999999999999984,0.42,0.3
6682.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
6677.0,wp_1,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Pass'],,,22.0,0.002321,0.0,2.0,-0.17,0.17,0.1
6700.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6683.0,wp_3,16.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_16', 0.42)]",0.8028,['Fail'],,,20.0,0.005227000000000001,1.0,4.0,-0.41000000000000003,0.66,0.5
6704.0,wp_3,16.0,,,,,,,,,,21.0,,,,,,,
6701.0,wp_1,6.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Fail'],,,27.0,0.0073019999999999995,3.0,21.0,-0.4371428571428571,0.58,0.6
6729.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6730.0,wp_1,6.0,,,,wc_8,0.0,"[('wc_8', 0.83), ('wc_7', 0.58)]",0.9286,['Fail'],,,31.0,0.009894,4.0,21.0,-0.6395238095238095,0.83,0.9
6762.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6763.0,wp_1,6.0,,,,wc_9,0.0,"[('wc_7', 0.58), ('wc_8', 0.83)]",0.9286,['Fail'],,,29.0,0.007979,2.0,17.0,-0.37235294117647055,0.49,0.5
6793.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6776.0,wp_3,16.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_16', 0.42), ('wc_17', 0.66)]",0.978308,['Fail'],,,20.0,0.037561,1.0,4.0,-0.64,0.89,0.9
6717.0,wp_2,12.0,wc_12,"{'Pass': 69, 'Fail': 31}",['Pass'],,,,,,80.0,,,,,,,,
6798.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6798.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
6799.0,wp_2,12.0,,,,wc_12,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,27.0,0.00241,1.0,4.0,-0.64,0.89,0.9
6827.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6794.0,wp_1,6.0,,,,wc_10,1.0,"[('wc_10', 0.92), ('wc_7', 0.58), ('wc_8', 0.83)]",0.994288,['Fail'],,,40.0,0.044714000000000004,3.0,18.0,-0.7533333333333334,0.92,1.0
6836.0,wp_1,6.0,,,,,,,,,,41.0,,,,,,,
6828.0,wp_2,12.0,,,,wc_13,0.0,"[('wc_12', 0.89)]",0.89,['Pass'],,,27.0,0.004457,2.0,15.0,-0.6466666666666667,0.78,0.8
6856.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6799.0,wp_3,15.0,wc_15,"{'Pass': 2, 'Fail': 98}",['Fail'],,,,,,73.0,,,,,,,,
6873.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
6857.0,wp_2,12.0,,,,wc_14,0.0,"[('wc_14', 0.74), ('wc_12', 0.89)]",0.9714,['Pass'],,,29.0,0.008336,5.0,14.0,-0.38285714285714284,0.74,0.9
6887.0,wp_2,12.0,,,,,,,,,,0.0,,,,,,,
6874.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.62)]",0.62,['Fail'],,,28.0,0.004041,4.0,13.0,-0.3123076923076923,0.62,0.5
6903.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
6888.0,wp_2,12.0,,,,wc_16,1.0,"[('wc_16', 0.42), ('wc_12', 0.89), ('wc_14', 0.74)]",0.983412,['Pass'],,,29.0,0.041048,5.0,11.0,0.034545454545454546,0.42,0.3
6919.0,wp_2,13.0,,,,,,,,,,61.0,,,,,,,
6904.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.66), ('wc_15', 0.62)]",0.8708,['Fail'],,,21.0,0.003959,2.0,7.0,-0.37428571428571433,0.66,0.5
6926.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
6877.0,wp_1,6.0,wc_6,"{'Pass': 75, 'Fail': 25}",['Pass'],,,,,,66.0,,,,,,,,
6944.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6947.0,wp_3,15.0,,,,wc_12,1.0,"[('wc_12', 0.89), ('wc_15', 0.62), ('wc_17', 0.66)]",0.985788,['Fail'],,,25.0,0.039041,3.0,7.0,-0.46142857142857147,0.89,0.9
6974.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
6945.0,wp_1,6.0,,,,wc_6,0.0,"[('wc_6', 0.17)]",0.17000000000000004,['Fail'],,,30.0,0.002131,0.0,6.0,-0.17,0.17,0.1
6976.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6910.0,wp_5,5.0,wc_5,"{'Pass': 85, 'Fail': 15}",['Pass'],,,,,,75.0,,,,,,,,
6986.0,wp_5,5.0,,,,,,,,,,0.0,,,,,,,
6987.0,wp_4,5.0,,,,,,,,,,0.0,,,,,,,
6977.0,wp_1,6.0,,,,wc_7,0.0,"[('wc_7', 0.58)]",0.58,['Pass'],,,26.0,0.004369,1.0,4.0,-0.32999999999999996,0.58,0.6
7004.0,wp_1,6.0,,,,,,,,,,0.0,,,,,,,
6987.0,wp_5,5.0,,,,wc_5,0.0,"[('wc_5', 0.67)]",0.67,['Pass'],,,28.0,0.00211,3.0,14.0,-0.45571428571428574,0.67,0.5
7016.0,wp_5,5.0,,,,,,,,,,41.0,,,,,,,
