time_step,workpiece_id,step_idx,production_workcell,actual_quality,state,qc,consent,winner_qc_list,score,qc_results,production_time,transport_time,inspection_time,network_time,in_winner_counter,in_qc_counter,score_error,qc_score,qc_capability
11229.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_17', 0.99)]",0.9918,['Fail'],,,27.0,0.0061790000000000005,2.0,10.0,0.020000000000000018,0.18,0.1
11257.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11244.0,wp_5,12.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_12', 0.18), ('wc_13', 0.35), ('wc_14', 0.22), ('wc_15', 0.37)]",0.997380838,['Fail'],,,23.0,0.055934,4.0,4.0,0.010000000000000009,0.99,0.9
11269.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
11306.0,wp_4,17.0,,,,wc_14,1.0,"[('wc_14', 0.22), ('wc_17', 0.99), ('wc_12', 0.18)]",0.993604,['Fail'],,,21.0,0.03979699999999999,2.0,2.0,0.78,0.22,0.2
11270.0,wp_2,14.0,wc_14,"{'Pass': 59, 'Fail': 41}",['Pass'],,,,,,58.0,,,,,,,,
11329.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11329.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11308.0,wp_3,16.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Fail'],,,29.0,0.005839,1.0,3.0,-0.016666666666666663,0.35,0.2
11338.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11330.0,wp_2,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Pass'],,,25.0,0.0044150000000000005,2.0,2.0,0.78,0.22,0.2
11356.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11339.0,wp_3,16.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_16', 0.19)]",0.4896999999999999,['Pass'],,,22.0,0.005978,2.0,4.0,0.13,0.37,0.2
11362.0,wp_3,16.0,,,,,,,,,,0.0,,,,,,,
11357.0,wp_2,14.0,,,,wc_16,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Pass'],,,36.0,0.005716,1.0,6.0,-0.023333333333333345,0.19,0.1
11394.0,wp_2,14.0,,,,,,,,,,41.0,,,,,,,
11337.0,wp_5,13.0,wc_13,"{'Pass': 77, 'Fail': 23}",['Pass'],,,,,,66.0,,,,,,,,
11404.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11383.0,wp_3,16.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_16', 0.19), ('wc_15', 0.37)]",0.994897,['Pass'],,,26.0,0.046331,6.0,6.0,0.010000000000000009,0.99,0.9
11357.0,wp_4,17.0,wc_17,"{'Pass': 94, 'Fail': 6}",['Pass'],,,,,,52.0,,,,,,,,
11410.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11411.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
11405.0,wp_5,13.0,,,,wc_13,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,27.0,0.003694,1.0,4.0,-0.09999999999999998,0.35,0.2
11433.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11411.0,wp_4,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,27.0,0.004284,6.0,6.0,0.010000000000000009,0.99,0.9
11439.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
11435.0,wp_2,14.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_16', 0.19)]",0.3357999999999999,['Fail'],,,26.0,0.007371,2.0,3.0,0.48666666666666664,0.18,0.1
11462.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11434.0,wp_5,13.0,,,,wc_14,0.0,"[('wc_13', 0.35)]",0.35,['Pass'],,,38.0,0.006076,2.0,3.0,0.44666666666666666,0.22,0.2
11473.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11463.0,wp_2,14.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_16', 0.19), ('wc_12', 0.18)]",0.5815539999999999,['Fail'],,,22.0,0.012279,3.0,5.0,0.22999999999999998,0.37,0.2
11486.0,wp_2,14.0,,,,,,,,,,0.0,,,,,,,
11474.0,wp_5,13.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_13', 0.35)]",0.4734999999999999,['Pass'],,,30.0,0.008039000000000001,2.0,7.0,0.0957142857142857,0.19,0.1
11505.0,wp_5,13.0,,,,,,,,,,41.0,,,,,,,
11480.0,wp_4,17.0,,,,wc_13,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,31.0,0.004232,1.0,4.0,-0.09999999999999998,0.35,0.2
11512.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11487.0,wp_2,14.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_14', 0.22)]",0.9922,['Pass'],,,32.0,0.01078,6.0,6.0,0.010000000000000009,0.99,0.9
11520.0,wp_2,14.0,,,,,,,,,,41.0,,,,,,,
11513.0,wp_4,17.0,,,,wc_14,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,36.0,0.005775000000000001,2.0,3.0,0.44666666666666666,0.22,0.2
11550.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11557.0,wp_4,17.0,,,,wc_15,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,20.0,0.008235,3.0,5.0,0.22999999999999998,0.37,0.2
11515.0,wp_3,15.0,wc_15,"{'Pass': 34, 'Fail': 66}",['Fail'],,,,,,63.0,,,,,,,,
11578.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11579.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11546.0,wp_5,13.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_13', 0.35), ('wc_16', 0.19)]",0.5682699999999999,['Pass'],,,37.0,0.009717,2.0,3.0,0.48666666666666664,0.18,0.1
11584.0,wp_5,13.0,,,,,,,,,,0.0,,,,,,,
11561.0,wp_2,14.0,,,,wc_13,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Pass'],,,26.0,0.017362,1.0,4.0,-0.09999999999999998,0.35,0.2
11588.0,wp_2,14.0,,,,,,,,,,162.0,,,,,,,
11579.0,wp_4,17.0,,,,wc_16,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,27.0,0.011302000000000001,2.0,7.0,0.0957142857142857,0.19,0.1
11607.0,wp_4,17.0,,,,,,,,,,41.0,,,,,,,
11580.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Fail'],,,34.0,0.00546,3.0,5.0,0.22999999999999998,0.37,0.2
11615.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11585.0,wp_5,13.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_13', 0.35), ('wc_16', 0.19), ('wc_12', 0.18)]",0.9956827,['Pass'],,,38.0,0.05097900000000001,7.0,7.0,0.010000000000000009,0.99,0.9
11625.0,wp_5,14.0,,,,,,,,,,61.0,,,,,,,
11616.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_15', 0.37)]",0.4896999999999999,['Fail'],,,38.0,0.003975,3.0,8.0,0.185,0.19,0.1
11655.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11648.0,wp_4,17.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,32.0,0.013289,3.0,4.0,0.5700000000000001,0.18,0.1
11681.0,wp_4,17.0,,,,,,,,,,202.0,,,,,,,
11656.0,wp_3,15.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_15', 0.37), ('wc_16', 0.19)]",0.994897,['Fail'],,,36.0,0.044388,8.0,8.0,0.010000000000000009,0.99,0.9
11694.0,wp_3,15.0,,,,,,,,,,83.0,,,,,,,
11686.0,wp_5,14.0,wc_14,"{'Pass': 11, 'Fail': 89}",['Fail'],,,,,,58.0,,,,,,,,
11745.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11746.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Fail'],,,21.0,0.003378,2.0,5.0,0.18000000000000002,0.22,0.2
11768.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11750.0,wp_2,14.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_14', 0.22), ('wc_17', 0.99)]",0.998908,['Pass'],,,34.0,0.047011,1.0,10.0,-0.76,0.86,0.7
11786.0,wp_2,16.0,,,,,,,,,,243.0,,,,,,,
11769.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_14', 0.22)]",0.5085999999999999,['Fail'],,,27.0,0.004709,4.0,8.0,0.13,0.37,0.2
11797.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11798.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_14', 0.22), ('wc_15', 0.37)]",0.601966,['Fail'],,,40.0,0.0058460000000000005,4.0,10.0,0.21000000000000002,0.19,0.1
11839.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
11797.0,wp_3,15.0,wc_15,"{'Pass': 51, 'Fail': 49}",['Pass'],,,,,,60.0,,,,,,,,
11858.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11840.0,wp_5,14.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_14', 0.22), ('wc_15', 0.37), ('wc_16', 0.19)]",0.99601966,['Fail'],,,30.0,0.042154,10.0,10.0,0.010000000000000009,0.99,0.9
11872.0,wp_5,15.0,,,,,,,,,,83.0,,,,,,,
11859.0,wp_3,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,35.0,0.009106,5.0,9.0,0.18555555555555558,0.37,0.2
11895.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11883.0,wp_4,17.0,,,,wc_7,0.0,"[('wc_7', 0.72), ('wc_17', 0.99)]",0.9972,['Pass'],,,25.0,0.014805,0.0,12.0,-0.72,0.72,0.6
11909.0,wp_4,17.0,,,,,,,,,,0.0,,,,,,,
11896.0,wp_3,15.0,,,,wc_16,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,26.0,0.006038,1.0,1.0,0.81,0.19,0.1
11923.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11910.0,wp_4,17.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_17', 0.99), ('wc_7', 0.72)]",0.998432,['Pass'],,,28.0,0.057706999999999994,2.0,12.0,-0.2733333333333333,0.44,0.3
11924.0,wp_3,15.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Fail'],,,20.0,0.007223,1.0,1.0,0.010000000000000009,0.99,0.9
11945.0,wp_3,15.0,,,,,,,,,,21.0,,,,,,,
11966.0,wp_3,15.0,,,,wc_12,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Fail'],,,32.0,0.008041,3.0,8.0,0.195,0.18,0.1
11999.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
11955.0,wp_5,15.0,wc_15,"{'Pass': 16, 'Fail': 84}",['Fail'],,,,,,52.0,,,,,,,,
12008.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12000.0,wp_3,15.0,,,,wc_13,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Fail'],,,31.0,0.008976,2.0,9.0,-0.12777777777777777,0.35,0.2
12032.0,wp_3,15.0,,,,,,,,,,0.0,,,,,,,
12009.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,26.0,0.002164,5.0,10.0,0.13,0.37,0.2
12036.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12033.0,wp_3,15.0,,,,wc_14,1.0,"[('wc_14', 0.22), ('wc_16', 0.19), ('wc_17', 0.99)]",0.993682,['Fail'],,,25.0,0.04631,5.0,9.0,0.3355555555555556,0.22,0.2
12060.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12091.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,32.0,0.004269,2.0,3.0,0.4766666666666666,0.19,0.1
12062.0,wp_2,16.0,wc_16,"{'Pass': 26, 'Fail': 74}",['Fail'],,,,,,62.0,,,,,,,,
12124.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12125.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12126.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,20.0,0.004591,2.0,3.0,0.4766666666666666,0.19,0.1
12147.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
12134.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Fail'],,,22.0,0.008527,2.0,2.0,0.010000000000000009,0.99,0.9
12084.0,wp_3,17.0,wc_17,"{'Pass': 98, 'Fail': 2}",['Pass'],,,,,,73.0,,,,,,,,
12157.0,wp_5,15.0,,,,,,,,,,41.0,,,,,,,
12158.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12159.0,wp_3,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Pass'],,,20.0,0.005637,2.0,2.0,0.010000000000000009,0.99,0.9
12180.0,wp_3,17.0,,,,,,,,,,61.0,,,,,,,
12188.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_16', 0.19)]",0.3357999999999999,['Pass'],,,22.0,0.007156,3.0,9.0,0.15333333333333332,0.18,0.1
12211.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12198.0,wp_5,15.0,,,,wc_13,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Fail'],,,28.0,0.008983999999999999,2.0,10.0,-0.14999999999999997,0.35,0.2
12227.0,wp_5,15.0,,,,,,,,,,102.0,,,,,,,
12212.0,wp_2,16.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_16', 0.19), ('wc_12', 0.18)]",0.5815539999999999,['Pass'],,,40.0,0.0062829999999999995,0.0,1.0,-0.37,0.37,0.2
12253.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12241.0,wp_3,17.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Pass'],,,28.0,0.008079,5.0,9.0,0.3355555555555556,0.22,0.2
12270.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12254.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,20.0,0.012931999999999999,2.0,2.0,0.010000000000000009,0.99,0.9
12275.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
12271.0,wp_3,17.0,,,,wc_15,0.0,"[('wc_17', 0.99), ('wc_14', 0.22)]",0.9922,['Pass'],,,22.0,0.006186,0.0,1.0,-0.37,0.37,0.2
12294.0,wp_3,17.0,,,,,,,,,,0.0,,,,,,,
12295.0,wp_3,17.0,,,,wc_16,0.0,"[('wc_17', 0.99), ('wc_14', 0.22)]",0.9922,['Pass'],,,27.0,0.022740999999999997,2.0,3.0,0.4766666666666666,0.19,0.1
12323.0,wp_3,17.0,,,,,,,,,,203.0,,,,,,,
12316.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_17', 0.99)]",0.9935,['Fail'],,,24.0,0.010413,0.0,0.0,-0.35,0.35,0.2
12341.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12329.0,wp_5,15.0,,,,wc_12,0.0,"[('wc_16', 0.19), ('wc_17', 0.99)]",0.9919,['Fail'],,,28.0,0.019778,3.0,9.0,0.15333333333333332,0.18,0.1
12358.0,wp_5,15.0,,,,,,,,,,202.0,,,,,,,
12342.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_17', 0.99), ('wc_13', 0.35)]",0.9935,['Fail'],,,27.0,0.015323999999999999,5.0,9.0,0.3355555555555556,0.22,0.2
12370.0,wp_2,16.0,,,,,,,,,,182.0,,,,,,,
12526.0,wp_3,17.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_17', 0.99), ('wc_14', 0.22)]",0.998908,['Pass'],,,24.0,0.04665899999999999,1.0,4.0,-0.61,0.86,0.7
12552.0,wp_2,16.0,,,,wc_8,1.0,"[('wc_8', 0.44), ('wc_17', 0.99), ('wc_13', 0.35)]",0.99636,['Fail'],,,34.0,0.04559600000000001,1.0,3.0,-0.10666666666666669,0.44,0.3
12588.0,wp_2,16.0,,,,,,,,,,203.0,,,,,,,
12560.0,wp_5,15.0,,,,wc_7,1.0,"[('wc_7', 0.72), ('wc_16', 0.19), ('wc_17', 0.99)]",0.997732,['Fail'],,,30.0,0.055234000000000005,2.0,5.0,-0.31999999999999995,0.72,0.6
12592.0,wp_5,14.0,,,,,,,,,,182.0,,,,,,,
12774.0,wp_5,14.0,wc_14,"{'Pass': 43, 'Fail': 57}",['Fail'],,,,,,50.0,,,,,,,,
12825.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12826.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Pass'],,,29.0,0.004562,6.0,12.0,0.28,0.22,0.2
12856.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12791.0,wp_2,16.0,wc_16,"{'Pass': 6, 'Fail': 94}",['Fail'],,,,,,76.0,,,,,,,,
12868.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12857.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Fail'],,,34.0,0.00575,0.0,4.0,-0.37,0.37,0.2
12892.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
12869.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Fail'],,,35.0,0.009135,3.0,6.0,0.31,0.19,0.1
12905.0,wp_2,16.0,,,,,,,,,,41.0,,,,,,,
12893.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_15', 0.37)]",0.9937,['Fail'],,,28.0,0.008817000000000002,5.0,5.0,0.010000000000000009,0.99,0.9
12922.0,wp_5,14.0,,,,,,,,,,41.0,,,,,,,
12946.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Fail'],,,28.0,0.007696,3.0,12.0,0.07,0.18,0.1
12975.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
12963.0,wp_5,14.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_15', 0.37), ('wc_17', 0.99)]",0.995905,['Fail'],,,28.0,0.047227,2.0,4.0,0.15000000000000002,0.35,0.2
12993.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
12976.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_16', 0.19)]",0.36819999999999997,['Fail'],,,26.0,0.010693000000000001,0.0,1.0,-0.22,0.22,0.2
13003.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13071.0,wp_2,16.0,,,,wc_15,0.0,"[('wc_15', 0.37), ('wc_16', 0.19), ('wc_14', 0.22)]",0.601966,['Fail'],,,24.0,0.01737,1.0,5.0,-0.16999999999999998,0.37,0.2
13019.0,wp_5,15.0,wc_15,"{'Pass': 48, 'Fail': 52}",['Fail'],,,,,,76.0,,,,,,,,
13096.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13096.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
13097.0,wp_5,15.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,34.0,0.003902,1.0,5.0,-0.16999999999999998,0.37,0.2
13132.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
13097.0,wp_2,16.0,,,,wc_17,1.0,"[('wc_17', 0.99), ('wc_16', 0.19), ('wc_14', 0.22), ('wc_15', 0.37)]",0.99601966,['Fail'],,,37.0,0.05877500000000001,7.0,7.0,0.010000000000000009,0.99,0.9
13136.0,wp_2,16.0,,,,,,,,,,103.0,,,,,,,
13133.0,wp_5,15.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_15', 0.37)]",0.4896999999999999,['Pass'],,,22.0,0.0057,4.0,8.0,0.31,0.19,0.1
13156.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
13157.0,wp_5,15.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,20.0,0.009764000000000002,7.0,7.0,0.010000000000000009,0.99,0.9
13178.0,wp_5,15.0,,,,,,,,,,21.0,,,,,,,
13199.0,wp_5,15.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,29.0,0.023385,0.0,2.0,-0.18,0.18,0.1
13229.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
13230.0,wp_5,15.0,,,,wc_13,0.0,"[('wc_13', 0.35), ('wc_17', 0.99)]",0.9935,['Fail'],,,32.0,0.010700999999999999,2.0,5.0,0.050000000000000044,0.35,0.2
13263.0,wp_5,15.0,,,,,,,,,,0.0,,,,,,,
13264.0,wp_5,15.0,,,,wc_14,0.0,"[('wc_17', 0.99), ('wc_13', 0.35)]",0.9935,['Fail'],,,25.0,0.011503,1.0,2.0,0.28,0.22,0.2
13290.0,wp_5,15.0,,,,,,,,,,142.0,,,,,,,
13239.0,wp_2,16.0,wc_16,"{'Pass': 27, 'Fail': 73}",['Fail'],,,,,,80.0,,,,,,,,
13320.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13321.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,20.0,0.002436,4.0,8.0,0.31,0.19,0.1
13342.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13343.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,23.0,0.008473999999999999,7.0,7.0,0.010000000000000009,0.99,0.9
13367.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
13388.0,wp_2,16.0,,,,wc_12,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,24.0,0.006371000000000001,0.0,2.0,-0.18,0.18,0.1
13413.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13414.0,wp_2,16.0,,,,wc_13,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,22.0,0.007815,2.0,5.0,0.050000000000000044,0.35,0.2
13437.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13438.0,wp_2,16.0,,,,wc_14,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Fail'],,,31.0,0.009113,1.0,2.0,0.28,0.22,0.2
13470.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
13432.0,wp_5,15.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_17', 0.99), ('wc_13', 0.35)]",0.99909,['Fail'],,,40.0,0.052408,2.0,9.0,-0.6377777777777778,0.86,0.7
13474.0,wp_5,14.0,,,,,,,,,,202.0,,,,,,,
13471.0,wp_2,16.0,,,,wc_15,0.0,"[('wc_17', 0.99), ('wc_14', 0.22)]",0.9922,['Fail'],,,23.0,0.010889999999999999,2.0,7.0,-0.0842857142857143,0.37,0.2
13495.0,wp_2,16.0,,,,,,,,,,223.0,,,,,,,
13676.0,wp_5,14.0,wc_14,"{'Pass': 13, 'Fail': 87}",['Fail'],,,,,,50.0,,,,,,,,
13727.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13718.0,wp_2,16.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_17', 0.99), ('wc_14', 0.22)]",0.998908,['Fail'],,,31.0,0.05379900000000001,3.0,10.0,-0.56,0.86,0.7
13751.0,wp_2,16.0,,,,,,,,,,243.0,,,,,,,
13728.0,wp_5,14.0,,,,wc_14,0.0,"[('wc_14', 0.22)]",0.21999999999999997,['Fail'],,,23.0,0.001972,2.0,4.0,0.28,0.22,0.2
13752.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13753.0,wp_5,14.0,,,,wc_15,0.0,"[('wc_15', 0.37)]",0.37,['Pass'],,,34.0,0.007119,2.0,8.0,-0.12,0.37,0.2
13788.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13789.0,wp_5,14.0,,,,wc_16,0.0,"[('wc_16', 0.19), ('wc_15', 0.37)]",0.4896999999999999,['Pass'],,,29.0,0.007056,4.0,10.0,0.21000000000000002,0.19,0.1
13819.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13820.0,wp_5,14.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_14', 0.22)]",0.9922,['Fail'],,,28.0,0.012230000000000001,9.0,9.0,0.010000000000000009,0.99,0.9
13849.0,wp_5,14.0,,,,,,,,,,21.0,,,,,,,
13870.0,wp_5,14.0,,,,wc_12,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Fail'],,,37.0,0.009651,0.0,4.0,-0.18,0.18,0.1
13908.0,wp_5,14.0,,,,,,,,,,0.0,,,,,,,
13909.0,wp_5,14.0,,,,wc_13,0.0,"[('wc_14', 0.22), ('wc_17', 0.99)]",0.9922,['Fail'],,,25.0,0.011832,3.0,7.0,0.07857142857142857,0.35,0.2
13935.0,wp_5,14.0,,,,,,,,,,162.0,,,,,,,
13994.0,wp_2,16.0,wc_16,"{'Pass': 65, 'Fail': 35}",['Pass'],,,,,,67.0,,,,,,,,
14062.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
14063.0,wp_2,16.0,,,,wc_16,0.0,"[('wc_16', 0.19)]",0.18999999999999995,['Pass'],,,26.0,0.004526,0.0,0.0,-0.19,0.19,0.1
14090.0,wp_2,16.0,,,,,,,,,,0.0,,,,,,,
14091.0,wp_2,16.0,,,,wc_17,0.0,"[('wc_17', 0.99), ('wc_16', 0.19)]",0.9919,['Pass'],,,23.0,0.015765,9.0,9.0,0.010000000000000009,0.99,0.9
14115.0,wp_2,16.0,,,,,,,,,,21.0,,,,,,,
14097.0,wp_5,14.0,,,,wc_6,1.0,"[('wc_6', 0.86), ('wc_14', 0.22), ('wc_17', 0.99)]",0.998908,['Fail'],,,32.0,0.069572,1.0,1.0,0.14,0.86,0.7
14131.0,wp_5,14.0,,,,,,,,,,202.0,,,,,,,
14136.0,wp_2,16.0,,,,wc_12,1.0,"[('wc_12', 0.18), ('wc_16', 0.19), ('wc_17', 0.99)]",0.993358,['Pass'],,,25.0,0.045681,1.0,6.0,-0.013333333333333336,0.18,0.1
14163.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14164.0,wp_2,17.0,wc_17,"{'Pass': 24, 'Fail': 76}",['Fail'],,,,,,57.0,,,,,,,,
14222.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14223.0,wp_2,17.0,,,,wc_17,0.0,"[('wc_17', 0.99)]",0.99,['Fail'],,,32.0,0.009012,11.0,11.0,0.010000000000000009,0.99,0.9
14256.0,wp_2,17.0,,,,,,,,,,21.0,,,,,,,
14277.0,wp_2,17.0,,,,wc_12,0.0,"[('wc_12', 0.18), ('wc_17', 0.99)]",0.9918,['Fail'],,,39.0,0.015268,1.0,6.0,-0.013333333333333336,0.18,0.1
14317.0,wp_2,17.0,,,,,,,,,,0.0,,,,,,,
14318.0,wp_2,17.0,,,,wc_13,1.0,"[('wc_13', 0.35), ('wc_17', 0.99), ('wc_12', 0.18)]",0.9946699999999999,['Fail'],,,20.0,0.04145499999999999,4.0,10.0,0.050000000000000044,0.35,0.2
